x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0020120714019673217,0.0030130552855310547,0.0039235042426775365,0.004741529190225272,0.0054666589065087605,0.006099449108011826,0.006641184481523382,0.0070936607369043005,0.007459033192479339,0.0077397186863621655,0.007938338484009513,0.00805769112146094,0.0081007456176205,0.008070647074020502,0.007970728254423246,0.007804522224635899,0.007575772483928521,0.0072884382022178245,0.006946693176585463,0.006554917934089755,0.006117685042252558,0.00563973815767745,0.005125965665042674,0.00458136995385709,0.004011033470115358,0.003420082685697334,0.00281365106967706,0.00219684204095064,0.0015746927465464977,0.0009521393582345756,0.0003339844228205628,-0.0002751333523656642,-0.0008707666410381025,-0.0014486842574816974,-0.00200489313541027,-0.002535657617767351,-0.003037516218484307,-0.0035072960658490237,-0.003942125265873886,-0.004339443434249054,-0.0046970106387586264,-0.005012914972500278,-0.005285578943813744,-0.005513764823876821,-0.005696579039587239,-0.005833475640008352,-0.005924258801588196,-0.00596908427299669,-0.005968459597145331,-0.005923242888243442,-0.00583463988819283,-0.005704198981752696,-0.005533803816476157,-0.00532566315398469,-0.005082297576389133,-0.004806522688033571,-0.004501428490467039,-0.0041703546694648415,-0.003816861618317405,-0.0034446971319805303,-0.0030577588414977155,-0.0026600526157182602,-0.002255647334482826,-0.0018486266292915099,-0.001443038387266528,-0.001042843013335164,-0.00065186163324098,-0.0002737255839735346,8.817133572011345e-5,0.0004307163087211614,0.0007511150856573777,0.0010469222403599568,0.001316062795067127,0.0015568441956787704,0.0017679580090565025,0.00194847121771705,0.002097807594860304,0.002215720338853856,0.0023022579061447277,0.0023577257708054214,0.002382647614251759,0.0023777301588724,0.0023438364474999665,0.002281972776993661,0.0021932946596869393,0.002079137057516837,0.001941073666497557,0.0017810091952210794,0.00160130737077956,0.0014049558327342043,0.0011957671798421732,0.0009786132812054757,0.0007596876448167893,0.0005467882665874223,0.00034961109392440666,0.00018004217327503554,5.243485742885813e-5,-1.6142732882303153e-5,-5.705340932092725e-6,0.00010679155283356957
0.0014506350903972548,0.0023616619235521494,0.0031833739692851246,0.003913613459627233,0.0045518213310953405,0.005098601769613857,0.0055553833177462335,0.005924164724585718,0.006207332700587172,0.0064075386299958835,0.00652762185506348,0.006570568172735086,0.006539493503117039,0.00643764415906983,0.006268406657035858,0.006035321477311823,0.005742096547531721,0.005392617446684037,0.0049909523857427475,0.004541350905651627,0.004048235945131627,0.0035161894785452797,0.0029499323221495355,0.002354298973244438,0.001734208500485061,0.001094632564852743,0.00044056163885170376,-0.00022302957554669615,-0.0008912166356144531,-0.0015591589892154606,-0.0022221321280330264,-0.002875557788050358,-0.003515031863884233,-0.004136349834082803,-0.00473552961010341,-0.005308831819724784,-0.0058527776145737035,-0.006364164150861033,-0.006840077932508809,-0.0072779062276323745,-0.007675346774053608,-0.008030415978920045,-0.008341455793443631,-0.008607139408288191,-0.008826475870382478,-0.00899881367016574,-0.009123843291613403,-0.009201598658380983,-0.009232457350159259,-0.009217139406495132,-0.009156704483257044,-0.00905254708222632,-0.008906389539546058,-0.008720272436607019,-0.008496542089917129,-0.008237834787092318,-0.0079470574666041,-0.007627364591101959,-0.00728213103958673,-0.006914920942889094,-0.0065294525098361185,-0.006129559036560882,-0.005719146456039446,-0.005302147964678055,-0.0048824764515597195,-0.004463975645708179,-0.004050371077568132,-0.003645222110991292,-0.003251876428068737,-0.002873428426677409,-0.0025126830045628617,-0.0021721261396891764,-0.0018539035210760296,-0.0015598082270525285,-0.0012912780822342848,-0.0010494028496424268,-0.0008349408361936443,-0.0006483438222481362,-0.0004897884921844815,-0.000359211775295898,-0.00025634674645339266,-0.00018075503346582798,-0.00013185108901032515,-0.0001089132687201068,-0.00011107647293622251,-0.0001373012124538138,-0.0001863143939950894,-0.00025651792030973884,-0.0003458623752025132,-0.0004516846046219049,-0.0005705098749020048,-0.0006978214244599713,-0.0008278025354306289,-0.0009530586223528247,-0.0010643291320392672,-0.0011502011251926891,-0.0011968381141197362,-0.001187738914238293,-0.0011035417958300156,-0.0009218889859597847
0.0009722436888028359,0.0017953096715219619,0.002530198634156562,0.0031744080059829924,0.003727227414640714,0.004189260480465221,0.004562045625552046,0.004847765405585657,0.005049032388826276,0.0051687390961143555,0.005209959744658992,0.005175892300263549,0.005069830461184495,0.0048951565257902745,0.004655347518066418,0.004353988368777967,0.0039947873079462905,0.003581589869204174,0.003118389008224473,0.0026093297801280846,0.002058707799675094,0.001470961327327634,0.0008506572940689654,0.000202471912879716,-0.00046883325789167805,-0.00115843881605036,-0.0018614975616693427,-0.002573166093685002,-0.0032886370360571365,-0.004003171078160647,-0.004712128139428155,-0.005410997102952303,-0.006095423697941987,-0.006761236240123879,-0.007404469057204588,-0.008021383529965762,-0.008608486766108512,-0.009162547992581895,-0.009680612802447568,-0.010160015424825908,-0.01059838920208726,-0.010993675458517125,-0.011344130930894699,-0.011648333905569307,-0.011905189170707587,-0.012113931848538827,-0.012274130122743216,-0.01238568682293405,-0.012448839773675262,-0.012464160762107278,-0.012432552928357345,-0.012355246339066515,-0.012233791468993383,-0.012070050291422826,-0.011866184667443175,-0.01162464172955004,-0.011348135978745035,-0.011039627858193606,-0.010702298632177237,-0.01033952148725351,-0.009954828883367257,-0.00955187631491752,-0.00913440279331371,-0.0087061885293758,-0.008271010470632407,-0.007832596527668236,-0.007394579496129097,-0.006960451835598738,-0.00653352259083013,-0.006116877820840918,-0.005713345922722514,-0.0053254691853173814,-0.004955482770121557,-0.004605302081964187,-0.004276519153255383,-0.003970408220826306,-0.0036879401282443078,-0.0034298045513317488,-0.0031964383415576283,-0.0029880575414174162,-0.0028046898874049503,-0.002646203927709877,-0.0025123302977296358,-0.002402670275654477,-0.0023166865417217175,-0.00225367114384185,-0.0022126860760114486,-0.0021924726378021553,-0.0021913268782673997,-0.002206939928118243,-0.0022362038566554917,-0.0022749857932541115,-0.0023178753386855935,-0.0023579126449632423,-0.002386306828701504,-0.0023921564523048766,-0.00236218550330337,-0.0022805094713597737,-0.0021284466244440334,-0.0018843893034965436
0.000574532419280936,0.0013115426766268962,0.0019614524020365076,0.0025213437788133464,0.002990293795266306,0.0033688558141445027,0.0036586414274157497,0.003861993618143708,0.0039817403087841945,0.004021016460476067,0.003983142773204847,0.003871549517252788,0.0036897349243371663,0.0034412487321191826,0.0031296927854269807,0.002758731954081804,0.0023321099559465886,0.0018536659205484027,0.0013273486563686221,0.0007572265714021654,0.00014749203144462082,-0.0004975403772751354,-0.0011734416789324592,-0.0018756820300949747,-0.0025996492513687716,-0.003340671512499938,-0.00409404322744759,-0.0048550531990572575,-0.005619014090548188,-0.006381292378297365,-0.007137338044445991,-0.00788271338752879,-0.008613120455174903,-0.009324426727698409,-0.010012688799033585,-0.010674173907883413,-0.011305379264052912,-0.011903049191046258,-0.012464190165179256,-0.012986083873653863,-0.013466298439798154,-0.013902697973986512,-0.014293450604955679,-0.014637035129972126,-0.014932246395371742,-0.01517819948330026,-0.015374332738165197,-0.015520409619362224,-0.015616519317603519,-0.015663076022828872,-0.015660816684602157,-0.015610797063474954,-0.015514385836506505,-0.015373256494389111,-0.015189376753964926,-0.014964995210667065,-0.014702624972829748,-0.014405024055836557,-0.014075172370247715,-0.013716245215412048,-0.013331583288730738,-0.01292465934004319,-0.012499041738599833,-0.012058355373338114,-0.011606240470877296,-0.011146310083071816,-0.010682107158599751,-0.010217062260812673,-0.009754453114930717,-0.009297367248665315,-0.008848669017590158,-0.008410972266141546,-0.007986619754165317,-0.0075776702664358915,-0.0071858940110891166,-0.006812776499560576,-0.006459530588784744,-0.006127115766767294,-0.005816263094465475,-0.005527503508325408,-0.005261196476386429,-0.0050175553321652215,-0.004796665037542894,-0.004598487705662675,-0.0044228510060008745,-0.00426941463177707,-0.004137610382575203,-0.0040265521376669595,-0.003934913085418506,-0.003860769026567848,-0.0038014083533914433,-0.0037531113644671712,-0.003710903819028641,-0.003668291952807333,-0.0036169884332626595,-0.003546640774467608,-0.003444575401104852,-0.0032955716890303746,-0.0030816807713735478,-0.0027821035628368923
0.0002554227353275164,0.0009081959360634119,0.0014748941160594342,0.0019521219885085994,0.002338687091141868,0.002635044321163561,0.0028428408426883944,0.002964554059799698,0.0030032129603343558,0.0029621918196540875,0.002845064790100539,0.002655510089645059,0.002397253164550976,0.00207403918354333,0.0016896263979290613,0.0012477931705404646,0.0007523527557590127,0.00020717114264954108,-0.0003838155899155178,-0.001016586941456152,-0.001687028338148103,-0.0023909270823975095,-0.0031239742308985133,-0.0038817722680515756,-0.004659848103538175,-0.005453670692751651,-0.006258672441053717,-0.007070273491686488,-0.007883907996999635,-0.008695051518998475,-0.009499248784941478,-0.010292141125211134,-0.011069493034172696,-0.011827217411952546,-0.012561399159664251,-0.013268316907425765,-0.013944462750030948,-0.014586559946884594,-0.015191578609297294,-0.015756749448964647,-0.016279575696429915,-0.01675784331821457,-0.017189629667094895,-0.017573310693159632,-0.017907566825211736,-0.01819138760477564,-0.01842407512010717,-0.018605246247382894,-0.018734833662590624,-0.01881308554286631,-0.018840563832234838,-0.0188181409063491,-0.01874699443607993,-0.01862860022324828,-0.018464722765625333,-0.018257403304993963,-0.018008945123688665,-0.017721895883568064,-0.017399026848462475,-0.017043308897803398,-0.016657885325831925,-0.01624604152698002,-0.015811171792210883,-0.015356743580317554,-0.014886259778221323,-0.014403219619044148,-0.013911079078581832,-0.013413211710258496,-0.012912870994816226,-0.012413155361459042,-0.011916977068930478,-0.011427036104642078,-0.01094580015492069,-0.010475491508854146,-0.010018081474145384,-0.009575292502410595,-0.009148607745522775,-0.008739287203189474,-0.008348388992142564,-0.007976793595222752,-0.007625228269187319,-0.007294288146813109,-0.006984450012333508,-0.0066960743149669195,-0.006429390770543153,-0.0061844629411334255,-0.005961127525317004,-0.005758904773722459,-0.005576877485117172,-0.005413537435258113,-0.005266599816338781,-0.005132788263267646,-0.005007595229996972,-0.004885024743022634,-0.004757326764940592,-0.004614734396089291,-0.00444521676506224,-0.004234261548462663,-0.003964701468120837,-0.003616598716417788
1.3069291392640695e-5,0.0005833510066104343,0.0010685313172633282,0.0014646857130445373,0.0017703021807525432,0.001985692468860507,0.0021125026503855293,0.0021533174764810687,0.0021113501987160455,0.0019902078297564904,0.0017937210000731796,0.0015258274568430816,0.0011904986643565024,0.0007916997501591331,0.0003333740678830131,-0.00018055519038003996,-0.0007461726878797108,-0.0013595531039785921,-0.002016741793145881,-0.0027137369430863564,-0.003446475323159215,-0.004210822935871587,-0.005002571239760871,-0.005817439097613365,-0.006651080211079688,-0.0074990955195573,-0.008357049854036656,-0.009220492030776104,-0.01008497753056754,-0.010946092922757066,-0.011799481246171781,-0.012640867639752518,-0.013466084613886393,-0.014271096460468164,-0.015052022408456819,-0.01580515823655985,-0.01652699615133259,-0.017214242824458558,-0.017863835555172142,-0.01847295658164771,-0.01903904560833646,-0.01955981064486857,-0.02003323726698383,-0.02045759641208068,-0.020831450812713915,-0.02115366015226282,-0.02142338499987505,-0.02164008954833786,-0.02180354314090949,-0.021913820533208176,-0.02197130079629128,-0.021976664729120746,-0.02193089061507623,-0.02183524813018013,-0.02169129019267135,-0.021500842536601023,-0.021265990798484884,-0.020989064927540064,-0.020672620768381705,-0.020319418721356276,-0.01993239946052321,-0.019514656782463485,-0.019069407769323175,-0.018599960574395783,-0.018109680274378852,-0.01760195337384225,-0.017080151687512323,-0.01654759645615986,-0.016007523662051788,-0.015463051588635379,-0.014917151704073591,-0.014372623926776521,-0.013832077241014925,-0.013297916461344806,-0.01277233568789288,-0.012257318646396075,-0.011754645668382937,-0.011265906545773006,-0.010792517905687981,-0.010335743119400751,-0.00989671211639601,-0.009476437861602956,-0.00907582571896864,-0.008695671521123074,-0.008336643948525933,-0.00799924684637705,-0.007683757421716629,-0.007390136903711794,-0.007117911237950583,-0.006866020720607965,-0.006632639135519094,-0.0064149648835743435,-0.006208988707644368,-0.006009244808017049,-0.005808554279109634,-0.005597771725828915,-0.005365547475040272,-0.005098118822059415,-0.004779144094492603,-0.0043895928521303735
-0.00015419860137041595,0.0003352850262681768,0.0007405768249398771,0.0010571836839842652,0.001283232590725204,0.0014188528646545445,0.00146565549720382,0.0014263059869752026,0.0013041838434237796,0.0011031198449931623,0.0008272009823964184,0.0004806326051598099,6.764744741131741e-5,-0.00040754821544037743,-0.0009408001650810961,-0.001528011440232058,-0.0021651338578635468,-0.0028481514317607206,-0.0035730601579908763,-0.004335847606392554,-0.005132474828945649,-0.005958862285483336,-0.0068108808012444675,-0.00768434800921738,-0.008575030287572668,-0.009478649869607825,-0.010390896568794678,-0.01130744341164833,-0.012223965392596386,-0.01313616054430292,-0.014039772541233706,-0.014930614111867777,-0.015804590615419677,-0.016657723233198207,-0.01748617132516556,-0.01828625360275356,-0.019054467864625366,-0.01978750912931419,-0.02048228607482726,-0.02113593575888487,-0.02174583664360104,-0.022309619984839286,-0.022825179669640292,-0.02329068059576991,-0.02370456568653614,-0.024065561623106264,-0.024372683357001507,-0.02462523743898701,-0.02482282416909135,-0.02496533853774716,-0.025052969892179828,-0.02508620022715601,-0.02506580096719954,-0.024992828080532537,-0.024868615345513507,-0.024694765580293914,-0.024473139647958938,-0.02420584306434487,-0.02389521006570647,-0.023543785039714136,-0.023154301286497345,-0.02272965715668507,-0.022272889709733106,-0.021787146146206696,-0.021275653389017418,-0.020741686316157092,-0.020188535275068326,-0.019619473628853062,-0.019037726187593067,-0.01844643945394543,-0.01784865464907989,-0.017247284471301225,-0.016645094463592056,-0.016044689717474452,-0.015448507410853397,-0.014858815362385498,-0.014277716384474257,-0.013707157737674575,-0.01314894444450133,-0.012604754631963071,-0.012076154469582222,-0.011564609691317711,-0.011071490181250549,-0.010598063714841715,-0.010145474733753549,-0.009714704045191046,-0.009306505623952212,-0.008921317294104118,-0.008559142999366335,-0.008219405638606899,-0.007900771022751416,-0.007600945351629379,-0.007316450634964967,-0.0070423845838178565,-0.006772173545568648,-0.006497328896145671,-0.006207218776260698,-0.005888868002736944,-0.005526799253374198,-0.005102928093195537
-0.00024793919727143386,0.00016241465976742488,0.0004893992410112165,0.0007279273585250502,0.0008757338478769706,0.00093273338656107,0.0009004721672884365,0.0007816717825085458,0.0005798600850514159,0.0002990813421358858,-5.632348903699834e-5,-0.00048187624692947893,-0.000973070796101007,-0.0015254416271352727,-0.0021346007636418754,-0.0027962510101834956,-0.0035061825471512475,-0.004260258801224127,-0.005054396451136453,-0.005884543411644484,-0.006746657704479675,-0.007636689293553554,-0.008550566243595323,-0.009484185960171216,-0.010433411782523005,-0.011394074822224012,-0.01236198066095882,-0.013332920328211356,-0.014302684862047017,-0.015267082700739846,-0.016221959147505304,-0.017163217183441933,-0.018086838964471264,-0.01898890741733379,-0.019865627439574558,-0.020713346302325523,-0.02152857294719782,-0.022307995955598226,-0.023048500047234115,-0.023747181032304786,-0.02440135919768135,-0.02500859115056533,-0.025566680173757596,-0.02607368516512838,-0.026527928240983937,-0.02692800107991458,-0.02727277007159636,-0.027561380315562472,-0.02779325848962615,-0.027968114578323145,-0.02808594242020705,-0.028147019001029328,-0.028151902389777602,-0.02810142818820992,-0.0279967043440368,-0.027839104165225188,-0.027630257370070094,-0.027372039016499577,-0.02706655617615256,-0.02671613225542566,-0.026323288917670568,-0.025890725628304533,-0.025421296927114447,-0.02491798762796692,-0.024383886252818673,-0.0238221571202429,-0.023236011623447347,-0.02262867934183976,-0.02200337972558337,-0.021363295164431664,-0.0207115462900738,-0.020051170354081976,-0.01938510346033925,-0.01871616730160024,-0.018047060846474058,-0.017380357140721333,-0.016718505024723735,-0.016063835132374218,-0.015418569037089266,-0.014784829867598732,-0.014164652156909697,-0.013559988147768622,-0.012972707299646943,-0.012404585373690675,-0.011857279264553353,-0.011332283752131248,-0.010830866608278786,-0.010353979050492724,-0.009902139408734138,-0.009475289066228163,-0.009072621229682113,-0.008692384831466723,-0.008331667789895743,-0.00798616584996992,-0.007649945166929797,-0.007315208530583479,-0.006972076501108346,-0.006608395578621122,-0.006209585715113794,-0.005758538883360027
-0.0002696624410979774,6.323659799083571e-5,0.0003134688242920665,0.0004753425167400889,0.0005461808199521868,0.0005256600349481845,0.0004152375310680535,0.00021766964289058179,-6.338401895069777e-5,-0.0004236762009617688,-0.0008586157513046604,-0.0013634486461352418,-0.0019333858270632986,-0.0025636872411391553,-0.0032497109707886013,-0.003986935583427008,-0.00477096291386304,-0.00559750749440788,-0.006462377829643119,-0.007361453722442439,-0.00829066292989367,-0.009245959586075169,-0.010223306087871632,-0.011218659507115692,-0.012227963068306393,-0.013247142812161241,-0.01427210924406835,-0.015298763533648039,-0.01632300767596107,-0.017340757934996644,-0.018347960854089827,-0.019340611124843785,-0.02031477064544687,-0.021266588161679017,-0.02219231896122371,-0.023088344177101667,-0.02395118934340894,-0.024777541931472562,-0.02556426767345484,-0.026308425550828605,-0.027007281385234342,-0.02765832001803654,-0.02825925610205181,-0.02880804355442686,-0.029302883734203058,-0.029742232412302467,-0.03012480559685392,-0.030449584264034015,-0.0307158180255087,-0.030923027739686557,-0.031071007046933493,-0.03115982278059892,-0.031189814177816907,-0.03116159078861778,-0.03107602896074588,-0.030934266762728205,-0.030737697200954203,-0.030487959589706213,-0.030186928947692846,-0.02983670332207911,-0.02943958898214503,-0.028998083479956537,-0.028514856644413642,-0.027992729656688826,-0.0274346524470872,-0.026843679752442905,-0.026222946274653134,-0.02557564147879197,-0.024904984656070033,-0.024214200944092875,-0.02350649903479028,-0.022785051298783287,-0.022052977003606717,-0.021313329192508956,-0.020569085612724285,-0.01982314383183845,-0.019078320357042756,-0.018337353178487403,-0.01760290670454798,-0.01687757756093997,-0.01616389921193524,-0.015464342862893912,-0.014781311658553852,-0.01411712484589844,-0.013473988372496973,-0.012853948389274696,-0.012258824365362655,-0.011690119038031948,-0.011148903235206054,-0.010635674725861171,-0.010150191656046217,-0.009691282770411532,-0.009256638428230112,-0.00884258829864477,-0.008443873437145196,-0.008053422060409831,-0.007662139595442335,-0.007258724328877561,-0.006829520086256482,-0.006358416722840428
-0.00022089434879242074,3.626619326345794e-5,0.0002113002008122157,0.00029791669955674517,0.0002930201893440355,0.00019603447061861525,8.310961540751297e-6,-0.0002673761082205116,-0.0006272494859551574,-0.0010668686270985622,-0.0015813964430600835,-0.002165801425279178,-0.0028150041181851204,-0.0035239769977614926,-0.004287806496316836,-0.005101725310190509,-0.005961122331427852,-0.0068615366366500214,-0.007798641010985384,-0.008768219532876185,-0.009766142835086134,-0.010788343815917149,-0.011830795820577864,-0.012889494656277572,-0.013960445249855024,-0.015039653302595015,-0.01612312193836445,-0.01720685307078647,-0.01828685302328077,-0.019359141812133763,-0.020419765436366675,-0.0214648104984687,-0.022490420496929422,-0.02349281317554165,-0.02446829837752838,-0.025413295927253037,-0.026324353142686354,-0.02719816166284061,-0.02803157335211574,-0.028821615114961913,-0.0295655025172774,-0.030260652164168563,-0.030904692826278484,-0.031495475338709084,-0.03203108131771676,-0.0325098307515226,-0.03293028852350522,-0.03329126991989346,-0.03359184516102183,-0.03383134297674349,-0.03400935322413541,-0.034125728520890415,-0.034180584842349156,-0.03417430100584067,-0.034107516944597426,-0.03398113065678091,-0.03379629370491799,-0.033554405138976715,-0.03325710372394551,-0.032906258371491554,-0.03250395670601396,-0.032052491738737185,-0.03155434667938126,-0.031012177982524775,-0.030428796803398547,-0.029807149122715256,-0.02915029488831138,-0.028461386607638122,-0.02774364790303119,-0.027000352603495616,-0.026234804983828342,-0.025450321764844835,-0.024650216447867416,-0.023837786463374765,-0.023016303460256172,-0.02218900684309778,-0.021359100378629068,-0.020529751341542387,-0.019704091262970663,-0.018885216896901726,-0.018076189553078385,-0.017280030488956533,-0.016499709644447257,-0.01573812468330472,-0.01499806711948513,-0.014282172301286204,-0.013592850243144331,-0.01293219476922305,-0.01230186918652516,-0.011702967742866843,-0.011135853429502244,-0.01059997421712799,-0.010093661497938566,-0.009613916249182852,-0.009156190115162614,-0.008714170086635702,-0.008279576591882814,-0.00784198545777479,-0.00738868422482575,-0.006904572614006818
