x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.01306620328701298,0.018469436511383584,0.03470605481636393,0.05128740411302386,0.06713864394374279,0.08210743173781171,0.09618589882874881,0.10939940023584241,0.12178148387033916,0.13336766106882267,0.1441942901822067,0.15429874383520673,0.16371964958490914,0.17249686965960342,0.18067120061551842,0.1882838737402612,0.19537595141725658,0.20198769880174391,0.20815798773262287,0.2139237697634007,0.21931963983207442,0.22437750106723656,0.22912633347811653,0.23359206378027075,0.23779752963022582,0.24176252863083866,0.24550394038282242,0.2490359084816854,0.25237006863731765,0.2555158089856534,0.2584805491190535,0.2612700253167284,0.2638885708220183,0.26633938169003485,0.2686247606114515,0.2707463331026301,0.2727052324432229,0.27450225165648257,0.2761379625955409,0.27761280376615716,0.2789271398417514,0.2800812968811645,0.28107557802534755,0.28191026491744403,0.2825856102613795,0.2831018268152365,0.2834590777232923,0.2836574724488754,0.28369707171095226,0.28357790379013526,0.28329999340088163,0.2828634030777992,0.282268285751,0.2815149459463956,0.2806039058996778,0.2795359718740536,0.2783122951745171,0.27693442180361,0.27540432444724666,0.27372441054888014,0.2718975006520482,0.2699267719810252,0.2678156633903477,0.26556773933434524,0.2631865123567922,0.2606752257246742,0.25803660014887275,0.25527255093900664,0.2523838842913497,0.2493699835428394,0.24622849795685745,0.24295504774733365,0.23954295941573253,0.23598304491860736,0.23226343659825935,0.2283694871582456,0.22428374029081505,0.21998597299250036,0.21545330535275262,0.2106603679726952,0.20557951156278526,0.20018103817902724,0.19443342961489654,0.1883035464610891,0.1817567722752809,0.17475708242451954,0.1672670280591581,0.15924764443308653,0.1506583224609015,0.14145672840098947,0.1315989303764313,0.12104001997952679,0.10973577582319742,0.09764651095635994,0.08474581761977396,0.07104169748123373,0.05663461929461029,0.04191149425795829,0.028373217857174525,0.021992198838538934
0.013147082497047819,0.020033897874619903,0.037042603579058614,0.0542707843518138,0.07071858955423607,0.08623998058019605,0.10082767551399513,0.11450714323796998,0.12731221453005276,0.13927885034258922,0.1504439358770142,0.16084538250107208,0.17052234493301163,0.17951521171863868,0.18786533673359923,0.1956145807623102,0.20280474976974833,0.2094770037060737,0.21567128965130417,0.22142583473856417,0.22677672004440333,0.2317575463443765,0.2363991953666131,0.24072968499778813,0.2447741131117641,0.24855468187053106,0.25209079225919767,0.2553991971559441,0.25849420036141174,0.26138788869713614,0.2640903845011867,0.2666101065551605,0.2689540286042816,0.2711279260987948,0.27313660349684743,0.27498409632969995,0.2766738441452648,0.27820883232884025,0.2795917025745345,0.28082483338331427,0.28191039334250145,0.2828503710576959,0.2836465864338936,0.2843006885210538,0.28481414534462207,0.2851882310374049,0.2854240151905433,0.2855223586731609,0.28548391926761607,0.2853091693750138,0.2849984268165485,0.28455189844980433,0.2839697349990742,0.28325209423061,0.2823992084520217,0.2814114513414597,0.28028939837232375,0.279033874642071,0.27764598377866034,0.2761271118153158,0.2744789005113994,0.2727031855596416,0.2708018964472788,0.26877691640319545,0.2666299028164678,0.2643620706821373,0.2619739439209064,0.259465081708435,0.2568337890916984,0.2540768230018459,0.25118910612472406,0.24816346179705848,0.24499038301487913,0.2416578476658829,0.23815119017683825,0.23445303691251185,0.23054330895560193,0.22639929148929636,0.22199576411467897,0.21730518134916327,0.2122978876243228,0.206942346771044,0.2012053627971951,0.19505226742651577,0.1884470512678568,0.1813524207506573,0.173729773531407,0.16553910284404993,0.15673886904174136,0.14728591935003205,0.1371356052946775,0.12624236725141044,0.11456129497812,0.10205172297856452,0.08868536783049391,0.07446589800050465,0.05948242702869326,0.0440875457069231,0.02966392549645641,0.02203747903711049
0.013262878389434764,0.021624644463304678,0.03939820448658837,0.05727163136110591,0.07431371347099404,0.09038497081978537,0.10547894843804194,0.11962132841144038,0.13284624254189803,0.1451900779279517,0.1566902037574192,0.16738501954331395,0.17731415410124451,0.18651846833774938,0.19503981827188457,0.20292063673456692,0.21020341249830832,0.2169301356062157,0.2231417598320738,0.22887771636969953,0.23417549961119977,0.2390703362350686,0.24359494197971895,0.2477793655700224,0.2516509156458543,0.2552341638032982,0.2585510147807848,0.2616208333052622,0.2644606161234339,0.26708519726923435,0.2695074746477761,0.2717386465190191,0.27378844739224056,0.2756653741274615,0.27737689460060827,0.2789296330362026,0.28032952795356875,0.28158196052226664,0.28269185289887216,0.2836637377491937,0.284501801586981,0.285209905733359,0.28579158958310524,0.28625006142936205,0.28658818233422184,0.2868084484384514,0.2869129766919021,0.28690349828267947,0.28678136308642405,0.2865475572974771,0.28620273510186023,0.28574726387623445,0.28518128102012064,0.2845047592251897,0.2837175758272268,0.2828195809404226,0.2818106583985267,0.28069077317128105,0.27945999892363577,0.2781185197618651,0.27666660097258555,0.275104524699173,0.27343248798895553,0.2716504624380062,0.2697580166915959,0.26775410523838944,0.26563682915429115,0.26340317657648404,0.26104875257374094,0.2585675095722436,0.25595149044755494,0.25319059667033283,0.25027239339396723,0.2471819620380794,0.2439018087470124,0.24041183413913905,0.23668936612020972,0.23270925337438464,0.22844401268032802,0.22386401868350356,0.21893772049891497,0.21363186590057046,0.20791171135425077,0.20174119538573776,0.19508305454427968,0.1878988665397906,0.1801490153032228,0.17179258946778372,0.16278725165757196,0.1530891555843567,0.1426530511271787,0.1314328281424613,0.1193829701308462,0.10646189416300421,0.0926394798464481,0.07791508839911163,0.06236654511099329,0.04631238492272785,0.031014870423377184,0.02208130874194485
0.013415190019867488,0.02323682724078716,0.04176789345409459,0.060283884550060306,0.07791702381845016,0.09453461753471298,0.11013125031265678,0.12473290210827151,0.13837401554316406,0.1510913750039488,0.1629227867738842,0.1739070844746042,0.18408431476801848,0.19349575391428875,0.20218370196312926,0.21019110350723466,0.21756106657559166,0.22433634378090814,0.23055882401309133,0.23626906754859114,0.2415059051275712,0.24630611249229462,0.2507041653964721,0.2547320754120163,0.25841930337493946,0.26179274464041385,0.26487677824861033,0.26769337054510717,0.2702622227239729,0.27260095116509236,0.27472528931704204,0.2766493002166158,0.27838558950011416,0.27994550989491207,0.2813393496117882,0.2825764987075612,0.2836655892667748,0.2846146070732986,0.2854309742240353,0.2861216038003328,0.28669292918962525,0.28715091188204733,0.28750103250709363,0.28774827048944923,0.2878970779697875,0.2879513535497208,0.28791442098967585,0.28778901724031286,0.2875772931642218,0.28728082906184893,0.2869006657234908,0.2864373502664414,0.2858909945671315,0.28526134274694914,0.2845478429983979,0.2837497181180187,0.2828660285052119,0.28189572113862854,0.28083765818430395,0.2796906194351374,0.2784532737234793,0.2771241157627105,0.2757013665144254,0.2741828370803957,0.2725657581971957,0.27084657956172564,0.2690207453162483,0.267082453937749,0.2650244123687382,0.26283759535851997,0.26051102153339234,0.2580315575852061,0.2553837611006394,0.25254977093373665,0.2495092516855811,0.24623939587900054,0.24271498392767626,0.23890849815870951,0.2347902831471274,0.23032874068252726,0.22549054407480362,0.22024085354146522,0.214543512519684,0.20836120445824735,0.20165555168345878,0.19438714322089318,0.1865154881714507,0.17799890695063472,0.1687943967345714,0.15885754399925975,0.14814261509366972,0.13660305717887872,0.12419284360995,0.11086955935607129,0.0966013295869354,0.08138331922708351,0.06528232152535403,0.04858362669951249,0.03242956807850275,0.022143537921785927
0.013604648197711539,0.024865920012976175,0.04414682626887829,0.06330161000133087,0.08152165284146887,0.0986812557729759,0.11477623155902696,0.12983292891427253,0.1438861027266366,0.15697290014032617,0.16913151325413797,0.1804011519658144,0.19082222102080415,0.20043635168788507,0.2092862267451381,0.2174152392094411,0.2248670498585306,0.2316851033988244,0.23791214915852346,0.24358979806330128,0.24875813617464287,0.2534554065295768,0.25771776484693304,0.26157911016410107,0.26507098808544105,0.26822256169804537,0.27106064314471906,0.2736097772506689,0.2758923674552559,0.27792883360543463,0.279737790927734,0.28133623970368477,0.2827397558042961,0.28396267324827607,0.28501825127501673,0.2859188199930578,0.2866759003957053,0.2873002963421315,0.2878021578991887,0.28819101714447964,0.28847579906903337,0.2886648115206411,0.2887657191391882,0.28878550690821025,0.28873043925239966,0.2886060205352995,0.28841696236067765,0.2881671622802571,0.2878596974051294,0.2874968350723974,0.28708006121237156,0.28661012548645765,0.2860871007194218,0.28551045272947423,0.2848791154573137,0.2841915653906598,0.2834458887376374,0.28263983466484494,0.2817708482065138,0.2808360771697739,0.27983234848522887,0.2787561109367905,0.2776033429842661,0.2763694263809564,0.27504898838313885,0.2736357174314027,0.27212215912757676,0.2704995010045967,0.2687573558630428,0.26688355421439725,0.2648639565372485,0.2626822955614012,0.26032005762728383,0.25775641034766594,0.2549681813896147,0.25192989029722934,0.24861383201806592,0.2449902073280231,0.24102729183643043,0.2366916318810995,0.23194825261026805,0.2267608611684936,0.22109202651865295,0.21490331752833278,0.20815538317188464,0.20080796388542685,0.19281983233134653,0.18414867649731176,0.17475096028013443,0.1645818302818069,0.1535951906620057,0.14174416040914548,0.12898231109696692,0.11526650241158523,0.10056322585735085,0.0848636339332618,0.06822390344135595,0.05089734602005942,0.03390919174133057,0.022243962190797877
0.013831092611546861,0.026507624515374122,0.046530196105283306,0.06631890875779735,0.08512076514011482,0.10281725178936221,0.1194055756299931,0.1349125114508323,0.14937311925193308,0.16282486834928567,0.1753062805972015,0.18685688018568047,0.19751736635914743,0.20732966144378692,0.21633676622162581,0.22458245554367326,0.23211087330815855,0.23896608276673323,0.2451916158432251,0.25083005222647115,0.2559226482915433,0.2605090278255371,0.2646269406255333,0.26831209067953815,0.27159803232951485,0.274516130214151,0.2770955767128749,0.2793634589805047,0.2813448664532269,0.28306302892704316,0.2845394749691668,0.2857942005208296,0.2868458380696921,0.28771181767637183,0.28840851238000353,0.2889513620159059,0.28935497117764375,0.289633178863074,0.28979909917348673,0.28986513420097687,0.2898429618590188,0.28974350280769445,0.2895768717295132,0.2893523189672294,0.2890781688997095,0.28876176138258897,0.28840940211608473,0.2880263269459691,0.2876166839035891,0.28718353531877305,0.2867288806878537,0.2862536992550829,0.28575800958390085,0.2852409418693192,0.28470081747915854,0.2841352292993753,0.28354111596404236,0.28291482301456067,0.28225214446785596,0.2815483391638226,0.28079811756530926,0.2799955963317065,0.2791342198909736,0.278206650287872,0.27720462866892953,0.2761188137499902,0.27493860437199796,0.27365195466293646,0.2722451912812662,0.27070284263376626,0.2690074897836676,0.2671396479735319,0.26507768629932965,0.2627977911413428,0.26027397656849277,0.25747814219339177,0.2543801759881755,0.2509480965066145,0.24714822593293173,0.24294538254183573,0.23830307868509676,0.2331837085489395,0.22754870896983082,0.22135867698995376,0.21457343016310798,0.20715200064752504,0.19905256281379438,0.1902323077305888,0.18064729836401008,0.17025237005749694,0.15900118924912665,0.14684666739795274,0.13374209350662328,0.11964372739748391,0.10451658012797373,0.08834803614685498,0.0711842001937601,0.053248030665515075,0.03545242166587407,0.022401176240756337
0.014093737239896676,0.028157762258223397,0.04891313800949618,0.06932981449712279,0.08870745524370609,0.10693490293296154,0.12401090211494853,0.13996269706034403,0.1548256366724067,0.16863746534812465,0.18143697345736065,0.19326393300771563,0.2041592700517681,0.21416513017541172,0.22332476381246702,0.23168225762972064,0.23928216575217065,0.24616909324838898,0.2523872735713736,0.25798016983528016,0.2629901198095808,0.26745803685116787,0.2714231733137776,0.2749229487291871,0.2779928417864068,0.2806663425355051,0.28297495914040727,0.28494827182518345,0.28661402538368286,0.28799825076143837,0.28912540578505047,0.29001852511287196,0.2906993699018253,0.29118856850129465,0.29150574065207546,0.29166959912786317,0.2916980244381568,0.29160811003583825,0.29141617735528447,0.2911377618591308,0.2907875730051421,0.2903794325717764,0.28992619702062655,0.28943967045417596,0.28893051519103496,0.288408166990929,0.2878807615063034,0.2873550776337503,0.2868365021353873,0.2863290182771583,0.28583521939433637,0.28535634637051055,0.28489234614198433,0.2844419466509262,0.28400274229226835,0.28357128293349143,0.2831431591055414,0.2827130760047763,0.2822749095107404,0.2818217384781234,0.2813458490364743,0.2808387084344859,0.28029090798252915,0.2796920767497021,0.27903076972571217,0.27829433603049863,0.2774687743217286,0.2765385837050216,0.27548661911055716,0.274293960208903,0.2729398024786104,0.2714013780231294,0.2696539122128093,0.26767062027454197,0.26542274566229457,0.26287963952270166,0.26000887793016997,0.25677641091353715,0.25314673473846916,0.2490830765631106,0.24454757859220477,0.239501467413146,0.23390519358567988,0.22771852716900637,0.2209005972394175,0.2134098682705149,0.2052040543940415,0.19623998517876776,0.18647345535275453,0.17585911891153846,0.1643505319487451,0.15190052447645563,0.1384622314971837,0.12399145405941026,0.10845190265577401,0.09182748631197114,0.07415488085336498,0.05562858128693557,0.03705540573439924,0.022631305504219348
0.014391299234351862,0.029812159591267758,0.05129062809790566,0.07232818809534475,0.09227464196408089,0.11102633349158986,0.12858366472266256,0.14497437819998793,0.1602340858876901,0.17440075319563614,0.187513372210046,0.19961189148904157,0.2107373918546795,0.22093217031031961,0.23023965479451194,0.23870417020021925,0.24637060460113214,0.25328402488541757,0.25948928169538893,0.2650306327822795,0.26995140454114624,0.27429370420880456,0.278098189723351,0.2814039000844449,0.2842481458054534,0.2866664564307217,0.28869257994639197,0.2903585271734049,0.2916946528824674,0.29272976442375964,0.29349124813549415,0.29400520369448313,0.2942965768948613,0.2943892820680987,0.29430630645296163,0.2940697902379445,0.2937010776686088,0.2932207364651865,0.29264854475035273,0.29200344665445593,0.2913034796520037,0.29056567839208614,0.2898059612208607,0.2890390066661047,0.2882781277844199,0.28753515240322725,0.28682031689220394,0.28614218017722576,0.28550756330844135,0.28492151809751143,0.2843873262685473,0.2839065283728784,0.28347897956513773,0.28310292739426424,0.28277510517990356,0.2824908334455544,0.28224412134769356,0.28202776011175096,0.2818334011496126,0.28165161273293676,0.28147191073703726,0.28128276092743415,0.2810715523927687,0.28082454388303396,0.2805267868429119,0.28016203070043866,0.27971261736530956,0.27915937282025677,0.2784815040962871,0.2776565097860799,0.2766601115822338,0.2754662131725314,0.27404689125373166,0.2723724215268907,0.27041134040898945,0.2681305409353951,0.26549539902785874,0.2624699240472858,0.25901692541995186,0.2550981852083803,0.2506746249093703,0.24570645366997185,0.24015328476737785,0.23397420795943386,0.22712780766633647,0.21957212152166355,0.21126454142375398,0.20216167085102352,0.19221916938224923,0.18139164080665343,0.16963266085236522,0.15689510886147412,0.1431321022631751,0.12829913721478733,0.11235882460336463,0.09529192721069749,0.07712640551375674,0.058030356470164066,0.03871182343188975,0.02294676337468504
0.014722076736905806,0.031466533167264,0.05365738531912616,0.07530761671762132,0.09581496713954317,0.115083394037113,0.13311505155688633,0.14993819377507167,0.16558865962374217,0.18010457403662086,0.19352505813470078,0.20589016073050775,0.21724104085268248,0.2276200708981326,0.23707078025542563,0.24563765478636648,0.2533658367694059,0.26030077158428655,0.2664878394168821,0.2719720004249395,0.2767974730696692,0.28100745838369695,0.284643917634878,0.28774740675156396,0.29035696762898644,0.29251007378386007,0.2942426256221326,0.29558898877198986,0.29658206749970034,0.2972534041825839,0.29763329517982173,0.29775091323124053,0.2976344267280659,0.29731110682563366,0.29680741437954883,0.2961490600440564,0.29536103252219365,0.29446759183846055,0.293492226541774,0.2924575758543786,0.29138531986569965,0.290296042823987,0.2892090762922016,0.2881423302956921,0.2871121214926645,0.2861330077558112,0.28521763830529384,0.2843766276597251,0.2836184602026095,0.282949430179613,0.28237361958205226,0.28189291381114834,0.2815070524604104,0.2812137102105391,0.28100860089724744,0.2808855964453355,0.28083685166690464,0.28085292594017425,0.28092289349589933,0.2810344353604654,0.28117390781026225,0.28132638432075086,0.2814756702689361,0.28160429189281383,0.2816934630620704,0.28172303513161434,0.28167143642701553,0.28151560867937825,0.28123094795667514,0.2807912573370531,0.2801687177783927,0.2793338824258671,0.2782556980518087,0.2769015555351742,0.2752373693559983,0.2732276840898926,0.2708358039134008,0.2680239392353006,0.26475336280946793,0.2609845661277593,0.2566774056305753,0.2517912274555722,0.24628495929725883,0.24011715880042797,0.233246010205325,0.22562926527509714,0.2172241315784834,0.2079871218821471,0.19787389405480624,0.18683913390130016,0.1748365689926723,0.16181926269935942,0.1477404576854177,0.1325555091493881,0.11622614517153866,0.09873033720645996,0.08008808856596279,0.060443258999257635,0.04041303816833333,0.02335521414512832
0.01508397250890016,0.033116382973011844,0.05600778314218781,0.07826132462884502,0.0993207060034835,0.11909757153808247,0.1375958949381194,0.15484443860320207,0.17087922152283236,0.1857384588847411,0.1994613220526236,0.2120878786274215,0.22365928467186402,0.2342179077171699,0.24380729860115555,0.252472023197065,0.2602573947499165,0.2672091504520716,0.2733731090782115,0.2787948375454093,0.28351934609669244,0.28759082519525286,0.2910524320617703,0.2939461307454136,0.29631258636314467,0.29819111144310595,0.2996196600369977,0.3006348633690875,0.3012720992574432,0.3015655863902252,0.3015484937863684,0.30125305543157227,0.30071068016358415,0.29995204738013687,0.29900718004188054,0.2979054877134977,0.2966757739905539,0.2953462045484741,0.2939442341622759,0.29249649330652927,0.29102863726365613,0.2895651629373379,0.2881292006621359,0.2867422900840145,0.28542415051845,0.2841924569411727,0.2830626328238225,0.28204767032845685,0.2811579869158643,0.280401325269045,0.27978270072540234,0.27930439735621254,0.27896601068460364,0.2787645320688099,0.2786944672583263,0.2787479797751737,0.27891504872872447,0.27918363050307654,0.27953981443431697,0.2799679640148959,0.2804508371547818,0.2809696813862951,0.2815043023995022,0.28203310672396864,0.2825331215439263,0.28297999640056226,0.28334799279728345,0.2836099684304765,0.2837373629147188,0.2837001914931507,0.28346705238766734,0.28300515223786377,0.28228035260086504,0.2812572388346656,0.2798992109554061,0.2781685943192206,0.2760267662907507,0.2734342934682051,0.2703510725788655,0.2667364668889061,0.2625494289653217,0.25774860001657784,0.25229237602829924,0.24613893180266622,0.2392461962141673,0.23157177602926474,0.22307283214026932,0.2137059218360508,0.20342683493456362,0.19219047233834027,0.1799508474832828,0.1666613456140219,0.15227548241536937,0.13674864356616714,0.12004190220861737,0.10213080943954318,0.08302819155156863,0.06285585866014343,0.042148319445351835,0.02385890890777536
