x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0037962410008147126,0.004596236915357861,0.0054190056266572376,0.00622054545463042,0.006976391617602706,0.007672338590411487,0.008300109367967375,0.008855243525403084,0.009335978209477238,0.009742579576704049,0.010076889152396554,0.010341988293585675,0.010541943280349464,0.010681615276274415,0.010766524591344485,0.010802757882853023,0.010796904887183824,0.010756009693499886,0.010687520784379147,0.010599224018033211,0.01049914348441326,0.010395397171401725,0.0102959984300481,0.01020860123502632,0.010140197645655154,0.010096788896803337,0.010083064540958999,0.010102132681147694,0.010155344012539041,0.010242240811224282,0.010360641154542959,0.010506844695108979,0.010675926871635565,0.010862078927681429,0.011058952497474498,0.011259976816668993,0.011458629154537204,0.011648650800305402,0.011824209618447927,0.0119800153127329,0.012111395691945833,0.012214342387753223,0.012285533550815268,0.012322339708273428,0.012322817601576707,0.012285695630828052,0.012210353571788485,0.01209679849524508,0.011945638265246786,0.01175805357412564,0.011535769141773905,0.011281024423409586,0.010996543898552202,0.010685506721444119,0.010351515167871125,0.009998560882197648,0.009630987378149958,0.009253446549738817,0.008870846097501259,0.008488283812739649,0.008110963731961827,0.007744088588514801,0.007392723304198491,0.007061626295713353,0.006755050050913216,0.006476520365911031,0.006228614333536713,0.006012768203895987,0.0058291530741689575,0.005676653829637266,0.005552972101668176,0.005454849883283575,0.005378384969548976,0.005319392209971739,0.005273761380832563,0.005237772307437391,0.005208344669006118,0.005183216752933726,0.00516105961658796,0.005141539044076114,0.00512533779340233,0.005114146053869826,0.005110619822179772,0.005118296065335878,0.005141441765937178,0.0051848046051511535,0.00525323155600276,0.005351134084478436,0.005481807591353845,0.00564665219054744,0.005844376118462772,0.006070273919900954,0.0063156521169057565,0.0065674370736469555,0.006807966530190692,0.007014957429474692,0.007161666392923306,0.007217320206655507,0.007148016292069112,0.006918571122521844
0.0030552218730390277,0.0037617894820293953,0.004525589114901341,0.005281793051460513,0.005998529744476235,0.006659314224283196,0.007255578965525334,0.0077834214658340515,0.00824202869389063,0.008632787844801353,0.008958706159316392,0.009223998669860662,0.009433789227478093,0.009593898053769697,0.009710695542698065,0.009791002037068577,0.009842012338814644,0.009871223525710213,0.009886345760083197,0.009895178564179982,0.00990544004868229,0.009924544373512438,0.009959333375607874,0.0100157807973321,0.01009869937429934,0.010211488503292213,0.010355959773187203,0.010532267837124737,0.010738956891950284,0.010973113432756289,0.011230599877739894,0.011506335230854774,0.011794588985972887,0.012089260871671195,0.0123841283771874,0.012673053212980142,0.012950145088682852,0.01320988585085053,0.013447219380981253,0.013657613349091048,0.013837098612720042,0.013982291267278164,0.014090401432371126,0.014159231988429557,0.014187169740271914,0.014173170897318968,0.014116742309885993,0.014017919561077733,0.013877242756019119,0.01369573065021674,0.013474853597311764,0.013216505659315458,0.012922976099761337,0.012596920365484255,0.012241330551477069,0.011859505232168504,0.011455018428409475,0.011031687358776262,0.010593538492061582,0.010144771269410784,0.009689718694522216,0.00923280379675172,0.008778490762828854,0.008331229336488138,0.007895390966839895,0.00747519526811888,0.007074625832886589,0.006697335587758316,0.006346543985601698,0.006024931563412549,0.005734541577132799,0.005476702739887131,0.005251989974819968,0.005060239548861463,0.004900629440202628,0.004771825406640801,0.00467218033716774,0.00459996305627277,0.004553586481045788,0.0045318053642732425,0.004533859469222079,0.00455954589111382,0.004609211453091095,0.004683661181158804,0.004783982018171822,0.004911283456541359,0.0050663600071855506,0.005249284928528318,0.00545894980505193,0.005692568987889094,0.005945170316140443,0.006209093686555178,0.006473517991594192,0.006724036564890606,0.006942303505542912,0.007105780038920444,0.007187624702670499,0.007156802450068375,0.006978562099444095,0.006615632881091918
0.0022154717998317678,0.0029081869681441865,0.003663096276658236,0.004406220183547569,0.005106987664035287,0.005751390257901311,0.00633315950885316,0.006850490450977803,0.007304532440038456,0.007698506525783398,0.008037095867974688,0.008325996473519037,0.00857158573391189,0.0087806829982027,0.008960378228449993,0.009117904126780388,0.009260527657639432,0.00939543951929622,0.009529625042677167,0.009669707181146996,0.009821761295294933,0.009991111266065951,0.010182125270425692,0.010398035093007981,0.010640803257704848,0.01091105696405421,0.011208098028477845,0.011529986482131124,0.011873685323833769,0.012235247522222175,0.012610024514714411,0.012992877481980284,0.013378377055845391,0.013760982225087117,0.014135193836789945,0.014495681632561711,0.014837386080116245,0.01515559752900855,0.015446015718800084,0.015704792681090384,0.01592856182839634,0.016114455666565705,0.01626011419519724,0.016363685719044344,0.016423821500195803,0.016439665437220082,0.01641083975683269,0.016337427536986502,0.01621995273882505,0.01605935830149338,0.01585698274310748,0.015614535609900256,0.015334072021758483,0.01501796647566479,0.014668885989292318,0.014289762596564207,0.013883765147155426,0.013454270314777472,0.013004832686997984,0.012539153794085703,0.01206104993764085,0.011574418702044075,0.01108320407315914,0.01059136014826105,0.010102813498107944,0.009621424336014584,0.009150946761980062,0.00869498848785057,0.00825697062279768,0.00784008832202897,0.0074472733912079635,0.007081160301456996,0.006744057487023888,0.0064379262040476495,0.006164369490610319,0.005924633677393081,0.005719624203331854,0.005549935975553274,0.005415896115811267,0.00531761385925115,0.0052550291134112834,0.00522794843478931,0.005236055597552133,0.005278883911277787,0.00535573900359631,0.005465563599086331,0.005606739428754197,0.005776825372385781,0.005972234998506543,0.006187860698076039,0.006416655554620715,0.006649187905303243,0.006873187158336554,0.007073102800123519,0.007229701736614065,0.0073197326040329615,0.007315690795795401,0.007185728534499299,0.006893781969289154,0.006400071041770696
0.0013201083415546576,0.0020673604527618994,0.0028496189158469637,0.0036027705818496504,0.004306294680449204,0.004951955113534229,0.005537269437828763,0.006063392455907554,0.006534007137418325,0.006954528672410909,0.007331473990441588,0.007671964567597926,0.00798334799653579,0.008272921247079429,0.008547734700648235,0.008814454689037932,0.009079263521819715,0.009347779355931693,0.009624983236894596,0.009915146604591543,0.010221758654119334,0.010547458143681064,0.010893977585965626,0.011262108668758732,0.011651696247956358,0.012061664969516772,0.012490078515876621,0.012934227683240124,0.01339074075139488,0.01385570824807248,0.014324814165250357,0.014793466617109233,0.015256922406570571,0.01571040160115097,0.016149189734915297,0.016568726503375982,0.01696468075604377,0.0173330122364514,0.017670020923595774,0.017972385051949105,0.018237188984227846,0.01846194212552613,0.018644590030676613,0.01878351878999269,0.018877553695194716,0.01892595309543213,0.018928398257653925,0.01888497994896606,0.018796182362979235,0.018662864918724677,0.018486242370594125,0.01826786358190408,0.018009589233960288,0.017713568667965276,0.01738221598992947,0.017018185510403308,0.01662434654309654,0.016203757551383292,0.01575963961151803,0.015295349158365775,0.014814349995342887,0.014320184586413792,0.013816444704592756,0.013306741587408842,0.012794675842819571,0.01228380745504303,0.011777626353050477,0.011279524117772543,0.010792767508078156,0.010320474568610835,0.009865594129375023,0.009430889497247607,0.009018927046551295,0.008632070204749506,0.008272478958855143,0.007942114435208128,0.007642747296230919,0.007375967647384391,0.00714319290316254,0.006945668745912522,0.006784457134531042,0.0066604045537277225,0.006574083608730702,0.006525701827612124,0.006514973083667666,0.006540949089333807,0.0066018104712318604,0.00669461859421575,0.006815030439943555,0.006956979754442098,0.007112328939504725,0.007270498327231348,0.007418082750003195,0.007538469420388807,0.007611475407891772,0.007613026655835044,0.007514902867456274,0.007284573364178488,0.006885148312804282,0.0062754686183490475
0.00044403449623631945,0.0012898003586142228,0.0021110766373244995,0.0028859305006493884,0.0036066068929194407,0.004270369476470098,0.004878370085120287,0.005434747085036553,0.005945712435984504,0.006418703016442425,0.006861658656364411,0.007282454912598637,0.007688493929068554,0.00808644142947612,0.008482088377552363,0.00888030997539245,0.009285091987508555,0.009699595096549307,0.010126232066375945,0.01056673915044846,0.011022231079810247,0.011493236561057111,0.011979717246021789,0.012481076886034115,0.012996168746753306,0.013523308719144873,0.014060299588361,0.014604469353183921,0.015152723959074552,0.01570161275132881,0.016247403581348796,0.016786163828384125,0.017313843523950028,0.017826357118321486,0.018319661032904205,0.018789824849654885,0.01923309469053694,0.01964594796886207,0.020025139216595673,0.02036773709834243,0.02067115301936446,0.020933161935398393,0.021151916092689824,0.021325952484231067,0.021454194817654794,0.021535950764787582,0.021570905213271777,0.021559110175845345,0.02150097193960897,0.021397235961306358,0.021248969938898132,0.02105754541725494,0.02082461821814595,0.020552107923072497,0.020242176582539437,0.01989720677798456,0.019519779123637126,0.019112649266399703,0.018678724423906473,0.018221039495809055,0.017742732792585886,0.017247021450771727,0.016737176643846906,0.016216498753293056,0.015688292732857528,0.0151558439776104,0.014622395093711046,0.014091124049174023,0.013565124263266752,0.013047387253143264,0.01254078848868504,0.012048077093040566,0.011571869942958552,0.011114650536404995,0.010678772661286055,0.01026646836554061,0.00987985893957891,0.009520966532847829,0.009191722629266309,0.00889396796586733,0.00862943677440627,0.008399716785593673,0.008206175736107314,0.008049845707547352,0.007931258942134551,0.007850232881498624,0.007805607493496665,0.007794943257485923,0.007814191937590713,0.007857353361771666,0.00791612983110776,0.007979586799160884,0.008033826110114531,0.008061678118217811,0.008042422144443286,0.007951550653192443,0.007760600865048816,0.007437089861999317,0.006944614411211506,0.006243250232202248
0.00041418420629851365,0.0006514449821564078,0.0014714664783742025,0.002270030301847201,0.003020426161115537,0.0037194219166152586,0.004370166865399001,0.0049791294639089725,0.0055544788490339,0.006104919331892154,0.006638834152242896,0.007163704501919373,0.007685777974025995,0.008209950020505775,0.00873981004939968,0.00927779687455888,0.00982540894575124,0.010383422760660892,0.010952085610514315,0.011531263108762046,0.012120535014423478,0.012719242954683243,0.013326500128138397,0.013941176098454713,0.014561870010522572,0.015186883814624436,0.015814204210367198,0.01644149875200189,0.01706612844927938,0.01768517661792399,0.018295491861485005,0.018893741928744743,0.01947647470733858,0.020040182643490376,0.020581367259161314,0.021096601021236196,0.021582584479946983,0.022036197246483303,0.022454541965999907,0.02283498093216686,0.023175165372979808,0.023473057718090027,0.023726947346497402,0.02393546042506631,0.02409756449896476,0.024212568500290025,0.024280118814611836,0.024300191998519856,0.024273084683889973,0.024199401143233358,0.024080038930063698,0.023916172951462145,0.02370923827850281,0.02346091195425976,0.023173094018781173,0.022847887935351887,0.022487580572656773,0.022094621873272723,0.021671604321115156,0.021221242309921545,0.020746351512760036,0.020249828359827474,0.0197346297489526,0.019203753140102257,0.018660217220947593,0.018107043373410334,0.017547238218610834,0.016983777566530123,0.016419592142832066,0.015857555503039304,0.01530047456574031,0.014751083189684879,0.014212039166244007,0.013685924871428447,0.013175251581817163,0.012682467055020795,0.012209965345972984,0.011760096910999635,0.01133517579186043,0.010937479064894017,0.010569231865398501,0.01023256937501969,0.009929465601485917,0.00966161820099385,0.00943027973589681,0.009236029270387917,0.009078484262995422,0.008955960624308828,0.008865096847098996,0.008800463925268686,0.008754184389331997,0.008715580836908134,0.008670868677840102,0.00860290297887099,0.00849098922258575,0.008310776139083742,0.008034270632298253,0.007630064294801633,0.007063986313361922,0.006300779509071274
0.0011038316445069335,0.00041589068509419056,0.0009491420421661334,0.0017670593824579443,0.0025607785654688277,0.003312472279547139,0.004025276236464055,0.004707153817648971,0.005367341637529043,0.006014749743075122,0.00665707320707398,0.00730034760157111,0.00794883372053605,0.008605138811476806,0.009270484732413996,0.009945041766282393,0.010628263011858173,0.01131917473020175,0.012016598296562396,0.012719296373529,0.013426048228657762,0.01413566674392325,0.014846973295878491,0.015558747266267343,0.01626966541003511,0.016978243488380833,0.017682789154316966,0.018381371596651156,0.019071810297782092,0.019751682690644423,0.020418348627523817,0.021068988404178722,0.021700650540753937,0.022310305481178995,0.022894901691165755,0.023451421172870326,0.02397693205345899,0.024468636554971803,0.02492391325228003,0.02534035303864458,0.025715788628616832,0.026048317734825334,0.026336320267186113,0.02657847003445557,0.026773741495073965,0.026921412123604424,0.027021060945743584,0.027072563761790035,0.02707608553573221,0.027032070382045335,0.026941229539637443,0.026804527684505117,0.026623167900273137,0.026398575598272033,0.026132381655029225,0.0258264050135862,0.025482634974908356,0.0251032133861518,0.024690416913750735,0.024246639571740183,0.02377437566030703,0.023276203257340037,0.022754768397688745,0.022212770071483444,0.021652946174515984,0.021078060550025663,0.02049089127158367,0.019894220330192995,0.01929082490338249,0.018683470397697827,0.01807490546375691,0.01746785917729834,0.016865040546728768,0.016269140425898807,0.01568283574737011,0.015108795700577814,0.014549689001895037,0.014008190671489357,0.01348698567780368,0.012988765389313981,0.012516210996389604,0.012071956052387605,0.011658518321647365,0.011278189728216663,0.010932873124755809,0.010623856730959015,0.010351522161390788,0.010114990097331548,0.009911717875615005,0.009737073320143615,0.009583916078674586,0.009442219286570797,0.009298760645899346,0.009136906369676945,0.008936510369781318,0.008673963866459893,0.0083224726589933,0.007852747357945923,0.007234578663072931,0.006440633642240693
0.0016650049310535727,0.0006936487108094452,0.0005584064906284681,0.0013866651352749686,0.002238919676606662,0.0030588124096344853,0.0038490978544410874,0.004618775373058735,0.005377318626726932,0.006132926450330869,0.006891824218507139,0.007658091275485,0.008433814983126611,0.009219435800545803,0.010014175278476978,0.010816465274730744,0.011624324101498433,0.012435650216723087,0.013248423877179515,0.0140608211295143,0.014871253141811334,0.01567834822084491,0.016480895029629825,0.01727776448687807,0.01806782538500587,0.01884986553871475,0.019622526776109334,0.020384258700828873,0.02113329317224315,0.021867639050750905,0.02258509501608042,0.02328327718090644,0.023959657717399278,0.024611610677096357,0.02523646148484072,0.02583153709886977,0.026394214441625333,0.02692196533365823,0.02741239674593725,0.027863285687351115,0.02827260844743044,0.028638564217014176,0.02895959331981297,0.029234390419417805,0.029461913135970106,0.029641386531416392,0.029772303917531693,0.029854424419899564,0.02988776770371711,0.029872606240709115,0.02980945547442159,0.029699062225216184,0.02954239166584216,0.02934061319170443,0.02909508550444162,0.02880734122064085,0.02847907130738106,0.028112109631409275,0.027708417888533957,0.027270071154570853,0.02679924426972291,0.026298199236026953,0.025769273773888827,0.025214871150314296,0.024637451359590386,0.024039523707978863,0.023423640828632138,0.022792394132052196,0.022148410681786215,0.021494351474244514,0.020832911093974074,0.020166818706635642,0.019498840331636662,0.01883178228783386,0.018168495601532306,0.017511880966197994,0.016864893493914533,0.016230545933289646,0.015611908174675396,0.015012099656992208,0.014434269701275726,0.01388155887139785,0.013357032386132141,0.012863574769899019,0.012403733987487108,0.011979504169308734,0.011592039704560353,0.011241300691026577,0.010925640374426096,0.010641357819102751,0.01038225078150597,0.010139211353039048,0.009899908700156654,0.009648601277009953,0.009366122826324158,0.009030107006638794,0.008615582211113665,0.008096244795691631,0.007447186577986697,0.006651199610171965
0.0020832211475957005,0.00099166304089192,0.00031623361695803866,0.0011359813947763916,0.0020597124499240494,0.002957874325948851,0.003834782912114008,0.004700236182625589,0.005563265584452692,0.006430761682331883,0.007307139534806881,0.0081944702666454,0.009092863393548966,0.010000961679226606,0.010916449953046869,0.011836512633956912,0.01275820330645627,0.013678712084021777,0.014595532332609698,0.01550653837940779,0.01640999131015119,0.017304492058217803,0.01818890070975467,0.019062239077252664,0.019923590744578168,0.020772009450673715,0.021606443251794512,0.022425678692059796,0.023228306441679468,0.02401270766671534,0.024777058825439617,0.025519351624448273,0.026237424438725614,0.02692900149688966,0.027591736435981278,0.028223257323278104,0.028821210825055746,0.02938330379497013,0.02990734110214565,0.030391258987481365,0.03083315361076301,0.031231304729709246,0.03158419464366623,0.031890522653552654,0.03214921535299608,0.032359433090239746,0.032520572941959154,0.03263226853107904,0.03269438701040212,0.03270702352821655,0.03267049349358991,0.032585322967981376,0.03245223752389267,0.03227214992744996,0.03204614701618269,0.03177547615224984,0.03146153163184445,0.031105841421485616,0.030710054570310112,0.030275929614438632,0.029805324246025288,0.029300186467441838,0.028762547392330293,0.028194515792502605,0.027598274425272788,0.02697607811239106,0.026330253481841984,0.025663200229894118,0.02497739371533554,0.024275388662669373,0.023559823726723442,0.022833426655653057,0.022099019776359308,0.021359525502777567,0.0206179715109306,0.0198774951003827,0.019141346021409225,0.0184128866281656,0.017695587547104815,0.016993016052839288,0.016308812964682118,0.015646652112817187,0.015010174375229836,0.01440288623344214,0.013828011271007185,0.013288282883245196,0.012785668776963613,0.012321023727784257,0.01189367716287527,0.011500975939761845,0.011137818088028138,0.01079622692329127,0.010465023960655517,0.010129664030409024,0.009772304496756104,0.009372211185407221,0.008906695240682817,0.00835301497741389,0.007692293571159827,0.006918158135673336
0.002365751120776387,0.0011958263173608248,0.0002293531934409151,0.0010159589859086292,0.0020164680982795143,0.002996761210663219,0.003963916710366539,0.004927837567206242,0.005896463580741072,0.006875008080838517,0.00786599161708049,0.008869617147334734,0.009884302227359743,0.010907250653550174,0.011934985505474921,0.012963797185512573,0.013990084953110238,0.015010588519576335,0.016022518238845092,0.01702359949540119,0.01801205026659511,0.018986511552204946,0.019945949231735777,0.020889543564365495,0.021816579494057624,0.0227263475750409,0.023618062023220334,0.024490799383383405,0.025343458757956745,0.02617474256979715,0.0269831554553766,0.027767018071249865,0.028524492267288433,0.029253614130499452,0.029952331721061282,0.030618544800680412,0.03125014440151267,0.03184505063089415,0.032401247604154866,0.03291681481614889,0.03338995459016153,0.03381901548184746,0.03420251167598614,0.03453913851047454,0.03482778431237326,0.03506753875197152,0.03525769792743987,0.03539776639633869,0.03548745637892391,0.035526684376128194,0.03551556547317322,0.03545440563629292,0.035343692351230686,0.03518408399330075,0.0349763983546706,0.034721600780360296,0.034420792376360004,0.0340751987485701,0.03368615970862294,0.0332551203421386,0.03278362377780452,0.0322733059240641,0.03172589235708033,0.03114319745227948,0.030527125755878463,0.029879675496131887,0.029202944040569476,0.028499135019292306,0.027770566759527344,0.027019681616753412,0.026249055745495086,0.02546140882872301,0.0246596132754111,0.0238467023916661,0.02302587701397797,0.022200510034008688,0.02137414809980788,0.020550509490127326,0.019733476654955045,0.018927081116988122,0.018135477262500466,0.017362899975361848,0.01661359912146454,0.015891741753263022,0.015201270987934295,0.014545709549265354,0.013927897038546928,0.01334965444235456,0.01281137840202613,0.012311581795004231,0.01184641514855698,0.011409222547763897,0.01099020266447298,0.01057625947793746,0.010151144737687004,0.009696035822282893,0.009190804528715811,0.008616515913190355,0.007960392371264623,0.0072261774723281
