x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.031195196985683182,-0.031571122128226436,-0.03152496497589764,-0.031197019596485055,-0.030694997585210916,-0.0300990060181438,-0.029466552218084332,-0.028836756844010804,-0.028234438834156533,-0.027673642281630127,-0.027160578607830103,-0.026696008330731977,-0.02627711557195358,-0.025898942182125306,-0.025555451916621154,-0.02524029231225185,-0.024947315604460694,-0.024670912104582134,-0.024406201162359694,-0.02414911690559547,-0.023896465675929107,-0.02364605304631264,-0.023396364407630297,-0.023146493740787474,-0.02289605111991639,-0.02264506032265008,-0.02239386076483726,-0.022143017259255486,-0.021893239727853796,-0.02164531396131209,-0.021400043752357274,-0.02115820417521399,-0.020920505397556206,-0.020687566156170605,-0.02045989587330528,-0.020237884313142152,-0.020021797657885643,-0.019811779905105662,-0.01960785854030818,-0.019409998894427006,-0.01921813297444947,-0.019032094653180318,-0.018851648608557904,-0.01867650459361871,-0.018506331530734072,-0.01834077101806339,-0.0181794499200588,-0.018021991792426827,-0.017868026963461216,-0.01771720115776066,-0.017569182605244076,-0.01742366762753495,-0.017280384735930694,-0.01713909731017424,-0.016999604955528772,-0.01686174365770413,-0.016725384871235028,-0.016590433687691673,-0.01645682623582099,-0.016324526467216095,-0.016193522478591894,-0.01606382251464456,-0.015935462455173806,-0.015808518943559877,-0.0156830804156891,-0.015559238861917601,-0.015437086057670536,-0.01531671010926093,-0.01519819237093852,-0.015081604774725322,-0.014967007600913984,-0.014854447704235833,-0.014743957199027734,-0.014635552596365863,-0.014529234376930726,-0.014424986975957189,-0.014322779150274816,-0.014222564692837203,-0.014124283456754781,-0.014027862648760363,-0.013933218351254476,-0.013840257232180268,-0.01374887840317064,-0.01365897538826899,-0.013570438168045484,-0.013483155266878455,-0.013397015854497164,-0.013311911836307014,-0.013227739910517837,-0.013144403573538127,-0.013061815058324764,-0.012979897193312618,-0.012898585172268478,-0.012817828227518733,-0.01273759120093848,-0.01265785600835529,-0.012578622993940193,-0.012499912198669558,-0.012421808919465533,-0.012344424430216749
-0.030136823979859534,-0.03052768888813434,-0.030465439492043028,-0.030094614006095352,-0.0295210788184532,-0.02882721687306336,-0.0280822244962588,-0.027334710726170344,-0.026616802524035463,-0.025947849333521802,-0.025337599291988963,-0.0247888310513264,-0.02429946988201208,-0.023864241635039973,-0.023475929098197956,-0.0231262971203077,-0.022806749229153475,-0.02250877191173524,-0.02222421497358211,-0.021945448515560774,-0.021667389400780133,-0.021392522746039824,-0.021120295585224845,-0.020850176325562582,-0.02058203596775212,-0.020316061238686928,-0.020052668414255972,-0.019792422211082926,-0.01953596256953457,-0.019283940961789432,-0.019036966967456992,-0.018795565205784272,-0.018560142248389734,-0.018330962818880074,-0.018108134382859895,-0.01789159911662097,-0.01768113219411145,-0.017476345332189842,-0.01727669457038107,-0.01708230952428156,-0.01689385131474945,-0.01671135547902621,-0.016534757297123323,-0.016363908014680482,-0.016198590812607626,-0.01603853612228299,-0.015883435949112845,-0.015732956946981617,-0.01558675205900105,-0.01544447060577242,-0.015305766760786418,-0.015170306403580552,-0.015037772384931626,-0.014907868274862478,-0.014780320693992773,-0.014654880351825397,-0.014531321932824644,-0.014409442982525118,-0.014289061952375691,-0.014170015563830934,-0.014052155649927879,-0.013935352467234013,-0.013819700603280347,-0.013705390188028944,-0.013592576111597733,-0.01348140973663265,-0.013372035433503675,-0.013264587413963455,-0.01315918692300383,-0.01305593983349048,-0.01295493467373176,-0.012856241104693945,-0.012759908851219609,-0.012665967080656003,-0.012574424212821983,-0.0124852681371991,-0.012398466806799652,-0.01231396917324815,-0.012231706424152968,-0.012151593481741461,-0.012073530720960297,-0.011997405865516883,-0.011923096021663821,-0.011850469811601577,-0.011779389571188778,-0.011709713579823786,-0.01164129829396111,-0.011574000559468195,-0.011507679781728088,-0.011442200036112182,-0.011377432104799648,-0.011313255429112275,-0.011249559969228634,-0.011186247965440065,-0.011123235596921677,-0.011060454535285633,-0.010997853390986304,-0.01093539917744013,-0.01087328611673087,-0.01081174725341829
-0.0296840413551471,-0.03069660260065077,-0.031131225206304375,-0.031146540203386447,-0.03086253787421958,-0.03037582965229052,-0.029771322000465922,-0.029111664735244458,-0.028441077305761703,-0.027789011782902967,-0.027173427888690718,-0.026603600791573714,-0.026082446914000343,-0.025608393307551755,-0.025176838403930854,-0.02478126163447937,-0.02441404093903382,-0.02406703384767142,-0.023731971922619263,-0.02340071141535599,-0.023067790295420387,-0.02273710886324122,-0.02240898829267081,-0.0220835112230027,-0.021761020871562703,-0.021442057536782855,-0.02112729056663308,-0.02081745130451161,-0.020513270754007315,-0.020215424333760487,-0.019924485050935567,-0.01964088564334987,-0.019364889673351288,-0.01909657115648518,-0.018835802039058255,-0.0185822466708621,-0.018335362329047228,-0.018094404817058915,-0.01785843817357731,-0.01762765870958298,-0.017403226190723917,-0.017185370299611438,-0.016974191423294954,-0.016769678545686353,-0.016571726831758046,-0.016380154509563954,-0.01619471870675092,-0.016015129977670114,-0.015841065330482185,-0.01567217963027963,-0.015508115313769132,-0.015348510403276831,-0.015193004852922534,-0.015041245297610632,-0.014892888306514473,-0.01474760226703422,-0.014605068043432527,-0.014464978566668854,-0.014327037519084353,-0.014190957279898088,-0.014056456295522803,-0.013923267691513593,-0.013791500044557217,-0.013661430981983684,-0.013533273046161733,-0.013407228263413395,-0.013283485009559871,-0.013162215157144719,-0.013043571567191714,-0.012927685972597192,-0.012814667285250853,-0.0127046003448106,-0.012597545114257036,-0.012493536315915495,-0.012392583491610619,-0.01229467146242625,-0.01219976115669004,-0.012107790769896216,-0.012018677216576595,-0.011932317832242911,-0.011848592282615478,-0.011767364638002833,-0.011688485572071278,-0.011611794646675673,-0.011537122647408957,-0.011464293938143584,-0.011393128806627885,-0.011323445777230656,-0.011255063871025088,-0.011187804797163622,-0.011121495063278933,-0.011055967995765581,-0.010991065663760832,-0.010926640702922145,-0.010862558036865255,-0.010798696495443953,-0.010734950329634334,-0.010671230852000474,-0.010607843638501396,-0.010545146575468907
-0.029461338958530703,-0.031237531789787526,-0.0323218873061287,-0.03287530470951758,-0.03302264982351957,-0.03287034199472724,-0.03251843954099773,-0.0320441191120201,-0.03150478499550488,-0.030941377724601954,-0.030381534841599694,-0.029842439666019127,-0.02933327954455367,-0.028857293834698816,-0.02841342901954197,-0.027997639327304286,-0.027603880881840515,-0.027224849637898202,-0.026852511077739366,-0.026478464925201423,-0.026097341594990192,-0.0257156189198178,-0.02533474999542204,-0.024955573550617505,-0.024579021395620515,-0.024206085776546177,-0.023837775377507614,-0.023475066873308803,-0.023118856927742737,-0.02276991795274541,-0.02242885972038719,-0.02209609798890974,-0.021771830609766202,-0.02145602107827134,-0.021148389136049134,-0.020848407796846213,-0.020555306021779532,-0.02026807619412109,-0.019985485520213134,-0.01970781406404455,-0.019436676539116626,-0.019172506227758512,-0.018915579634685223,-0.018666035786352966,-0.018423895190448056,-0.01818907806948894,-0.017961421520339263,-0.017740695329521453,-0.01752661624714147,-0.017318860589030816,-0.017117075097030712,-0.01692088604055393,-0.0167299065888262,-0.016543742522381652,-0.0163619963846154,-0.01618427019986332,-0.01601016690367585,-0.015839290644408116,-0.01567124612309742,-0.015505637141554243,-0.015342064527151603,-0.0151801389749186,-0.01501996988696093,-0.01486191161190141,-0.014706231852669921,-0.014553180969098023,-0.014402989205709038,-0.014255864182891542,-0.014111988717019228,-0.013971519018757483,-0.01383458330311671,-0.01370128083031788,-0.013571681382975487,-0.013445825173426726,-0.01332372316455914,-0.01320535777899666,-0.01309068396450759,-0.012979630578426715,-0.012872102050202783,-0.012767980279250982,-0.012667126724698205,-0.012569384644223525,-0.012474581440994614,-0.012382531080341826,-0.012293036541116527,-0.012205892270617233,-0.012120886616102097,-0.012037804210250684,-0.011956428292255121,-0.011876542950351517,-0.01179793527541266,-0.011720397418717915,-0.011643728549873465,-0.011567736713248448,-0.011492240583072057,-0.011417071118490024,-0.011342073120309562,-0.011267107018380358,-0.011192587241249635,-0.011118993388614565
-0.02910180640097404,-0.03173593383828288,-0.033575038087194836,-0.03477356021256131,-0.0354560438881904,-0.03573495324425807,-0.0357228583384252,-0.035510365954756345,-0.03516801762317673,-0.034748852740407316,-0.03429116463307452,-0.033821186507092815,-0.033355547735771374,-0.03290341846640765,-0.03246831468645561,-0.03204957098268771,-0.03164350884835032,-0.03124433869864554,-0.030844837142507936,-0.03043684011925829,-0.03001538364110279,-0.029589429349273555,-0.029161671065795314,-0.028733806036459836,-0.028307431675504258,-0.027884050781362635,-0.027465057162353812,-0.027051710165111043,-0.02664510435095363,-0.026246138761669924,-0.025855488792005582,-0.025473582580603976,-0.02510058298811202,-0.02473637560201325,-0.024380562750321216,-0.024032463185264336,-0.0236911168843581,-0.023355294285520606,-0.02302350920583862,-0.02269614562884706,-0.02237526707263726,-0.02206151732262028,-0.021755356990682803,-0.021457084013118424,-0.021166853795561755,-0.020884698628822446,-0.020610546023836912,-0.020344235689691056,-0.020085534950404577,-0.019834152462735385,-0.01958975015783873,-0.019351953383711415,-0.019120359272643314,-0.018894543398300975,-0.018674064820664457,-0.018458469643886338,-0.018247293232674322,-0.01804006124718996,-0.017836289665384905,-0.017635483965289384,-0.017437137638976946,-0.017240748825419025,-0.01704642439163284,-0.016854590104554437,-0.01666556679070892,-0.016479651322188635,-0.016297114240843832,-0.016118197625224193,-0.015943113268148748,-0.015772041215858762,-0.015605128703661875,-0.015442489507798834,-0.015284203719501732,-0.01513031793492986,-0.014980845843981822,-0.01483576919225027,-0.014695039083208683,-0.014558577582550525,-0.014426279582990115,-0.014298014885994095,-0.014173630456431205,-0.014052952807044397,-0.013935790471676826,-0.013821936529154602,-0.013711171143430234,-0.013603264089744424,-0.01349797724122305,-0.013395066994809912,-0.013294286620210469,-0.01319538851977517,-0.013098126391371465,-0.013002257289843278,-0.012907543585632925,-0.012813754821587836,-0.012720669470622295,-0.012628076597952662,-0.012535777431957398,-0.012443587268237882,-0.012352027729977982,-0.012261697731455717
-0.028310341051554055,-0.031843474672847205,-0.034504386233951245,-0.036429328980873255,-0.037734792058815136,-0.038533521596382736,-0.03894560637229408,-0.039072062802209206,-0.038995034023634245,-0.038779178270566206,-0.03847367194692802,-0.038114465835184574,-0.03772654513966625,-0.03732603640270363,-0.036922074860034265,-0.03651839618980615,-0.036114650193048936,-0.03570745450173268,-0.035291217474423486,-0.03485876397480284,-0.03440595472417177,-0.033943738884217756,-0.03347613792080273,-0.03300582938372115,-0.03253517106156967,-0.03206625041514308,-0.031600905121482725,-0.031140724882516096,-0.030687042202659304,-0.030240917825490293,-0.029803124894145938,-0.02937413461120561,-0.028954105169665095,-0.028542874959057968,-0.02813996047667336,-0.027744558956053017,-0.02735555543160409,-0.026971533763145816,-0.026590791025224964,-0.026213818164628727,-0.025843107181181935,-0.02547951651251462,-0.02512369578146828,-0.02477610734333563,-0.024437047476621454,-0.02410666685421281,-0.023784989941951135,-0.02347193304384529,-0.02316732078295869,-0.022870900872531824,-0.022582357092451905,-0.022301320440627853,-0.022027378477105203,-0.021760082920165708,-0.021498955588513974,-0.021243492811850007,-0.020993168453754013,-0.020747435706492193,-0.020505727827169556,-0.020267457989181947,-0.020032018422744297,-0.019798800600435373,-0.01956790670494732,-0.019339829708185388,-0.019114941202907437,-0.018893582461600472,-0.01867606249101711,-0.018462656306133446,-0.01825360349321424,-0.018049107114497503,-0.017849332990297687,-0.017654409378906125,-0.017464427060415566,-0.017279439817979664,-0.01709946529915142,-0.01692448623088566,-0.01675445195461321,-0.01658928024252973,-0.01642885935279001,-0.016273050279434764,-0.01612168915276499,-0.015974589746986526,-0.015831546054297665,-0.01569233488791144,-0.015556718480582543,-0.015424447049798173,-0.015295261305603033,-0.015168894882201689,-0.015045076679171765,-0.014923533102911349,-0.014803990203181627,-0.014686175703163551,-0.014569820924717994,-0.014454662612760849,-0.014340444664344365,-0.014226919768925372,-0.014113850966323643,-0.014001013639371784,-0.0138890358339427,-0.013778634327786893
-0.026916860012175914,-0.03132410928904966,-0.034823406583239624,-0.03751981028568685,-0.03951207526862355,-0.04090521467431335,-0.04181949647239647,-0.042361216475331864,-0.04262080502451904,-0.042672636345181036,-0.04257591272042377,-0.042376183637611975,-0.042107165866472285,-0.04179262855654281,-0.04144818986945081,-0.041082935890811745,-0.04070081943754511,-0.040301828409966656,-0.039882933625411066,-0.039438837617590206,-0.0389667497621867,-0.038479049687952516,-0.03798119578924394,-0.03747700211334101,-0.036969715263444114,-0.03646211328716076,-0.03595656586706952,-0.03545506751099892,-0.034959252880318814,-0.034470401224437425,-0.033989435092000975,-0.03351691703019169,-0.03305304682089252,-0.03259766089339716,-0.032150234856301696,-0.031709889568694694,-0.031275400790035046,-0.03084521218062994,-0.030417451246942395,-0.029992705700944283,-0.029573854449878895,-0.029161973546587838,-0.028757905193288802,-0.02836228023461304,-0.027975540290936268,-0.02759795918575378,-0.027229663316886393,-0.026870650688697845,-0.0265208083891314,-0.02617992835920574,-0.02584772136230759,-0.02552382911516954,-0.025207834591115558,-0.024899270548473074,-0.02459762637306745,-0.024302353352915612,-0.024012868526322062,-0.023728557261172345,-0.023448774734235567,-0.023172846484656062,-0.02290006821641344,-0.022629729260884968,-0.022361923177676934,-0.0220972053902323,-0.02183599579717027,-0.021578677858009543,-0.021325597110195632,-0.021077059879477528,-0.020833332254799386,-0.020594639381254443,-0.02036116510769312,-0.020133052009668695,-0.019910401793902216,-0.019693276077547936,-0.019481697524394978,-0.019275651311029485,-0.01907508688868982,-0.018879920001351067,-0.018690034917148712,-0.018505286828716494,-0.018325504377994434,-0.01815049226259377,-0.017980033883457425,-0.017813893997284252,-0.0176518213416256,-0.017493551205555916,-0.017338807924111063,-0.01718730727997904,-0.01703875880118448,-0.01689286794842791,-0.016749338190052143,-0.01660787296656123,-0.016468177549647148,-0.016329960803026414,-0.016192936853900622,-0.01605682668452442,-0.015921359653142092,-0.015786275550973575,-0.01565230822487071,-0.015520291082890741
-0.0249050501196193,-0.030087941392469064,-0.03438064662543461,-0.0378447403575502,-0.04055103109610525,-0.04258744297243572,-0.0440652693343071,-0.04508907803192619,-0.04575252188339679,-0.04613626701429352,-0.04630743205813925,-0.04632006212624251,-0.04621624099302507,-0.04602753499194301,-0.04577654774339668,-0.045478438153405853,-0.0451423122498717,-0.044772442602203755,-0.044369299191464484,-0.043930395194459404,-0.043454859556404546,-0.04295591534017057,-0.042440576812035724,-0.04191397125130869,-0.04138038597207472,-0.040843419952767024,-0.04030608720188211,-0.039770884751436864,-0.039239835654612976,-0.038714515140299,-0.03819606617298649,-0.03768520907677306,-0.037182248583609856,-0.03668708062613571,-0.0361992003788103,-0.035717712423046194,-0.0352413434400865,-0.034768457491012816,-0.03429707370134008,-0.03382785982982009,-0.033364023827486045,-0.03290686219299821,-0.032457413164703686,-0.03201648008189506,-0.0315846543752229,-0.03116233786209438,-0.030749764004972563,-0.030347017851503455,-0.02995405443765367,-0.029570715496055028,-0.029196744369980293,-0.02883179908724831,-0.028475463597084916,-0.028127257215951496,-0.027786642365034114,-0.02745303071251906,-0.02712578785779743,-0.026804236712604318,-0.02648765974601827,-0.026175300266675694,-0.025866362916840885,-0.025560040001320727,-0.02525641025640543,-0.02495608594732318,-0.02465953307129945,-0.02436717528931348,-0.024079392934835075,-0.023796522187410518,-0.02351885448326449,-0.023246636217176986,-0.022980068772637585,-0.02271930890107901,-0.0224644694562397,-0.022215620476547876,-0.021972790597191483,-0.02173596876427017,-0.021505106216208103,-0.021280118692419636,-0.021060888826057222,-0.02084726867621156,-0.02063908235541209,-0.020436128709979323,-0.02023818401395569,-0.020045004641399106,-0.019856329686761792,-0.019671883508420834,-0.019491378176163726,-0.019314515809049,-0.019140990795697976,-0.018970491894036726,-0.01880270421231947,-0.018637311076983812,-0.018473995796115153,-0.018312443329517036,-0.018152341877754885,-0.017993384402879564,-0.01783527009311546,-0.017677706465364137,-0.017521532019793784,-0.017367695084894885
-0.022408536481205055,-0.028196536031839026,-0.03317160196383917,-0.037342363897604036,-0.04074265931388632,-0.04343397989680714,-0.0455086649866287,-0.04706130222812965,-0.04818230567491294,-0.048953839499944696,-0.049447591304613514,-0.049723943467816556,-0.049832123176068555,-0.04981097667453083,-0.049690089721102226,-0.04949105051588526,-0.04922871602701989,-0.04891239463706326,-0.04854689724266892,-0.04813343676531312,-0.047673611052772014,-0.04718084087284247,-0.04666379124499276,-0.04612907130329663,-0.04558216142193777,-0.045027617841606915,-0.04446922064153691,-0.04391007854291157,-0.043352701769687474,-0.04279905206532186,-0.04225057705617097,-0.041708234501328934,-0.04117251057869198,-0.04064343521399477,-0.04012059653926253,-0.03960315584125773,-0.039089863800393004,-0.03857907839876143,-0.03806878456775137,-0.03755971062444838,-0.037055323947309676,-0.03655714450888839,-0.03606641040791356,-0.03558410202592113,-0.03511096578922074,-0.03464753723965053,-0.03419416308644954,-0.033751021964557565,-0.0333181436811924,-0.032895426789671445,-0.03248265438524972,-0.0320795080702595,-0.03168558008420236,-0.031300383637390794,-0.030923361524144516,-0.030553893122648307,-0.030191299913697595,-0.02983484966934699,-0.029483759475485427,-0.029137197759650096,-0.028794285497566324,-0.02845412483757767,-0.028116771692505177,-0.027782888892339458,-0.027452986869995866,-0.027127528000095102,-0.026806926124440744,-0.0264915462120085,-0.026181704226082153,-0.025877667253102976,-0.025579653930244556,-0.02528783519241673,-0.02500233534434082,-0.02472323345012481,-0.02445056502143053,-0.024184323976009864,-0.023924464831303033,-0.023670905092684436,-0.023423527793006466,-0.023182184139008855,-0.02294669622083481,-0.02271685974313989,-0.022492446739806327,-0.022273208238803716,-0.022058876849140846,-0.021849169247632555,-0.02164378854930807,-0.021442426551349703,-0.02124476584627591,-0.021050481805436033,-0.020859244438624885,-0.020670720139649712,-0.020484573330711464,-0.020300468020624213,-0.020118069293033586,-0.01993704474088115,-0.019757065862441664,-0.019577810197545564,-0.0194002187547212,-0.019225352113508315
-0.019675656992485413,-0.02583891113881953,-0.03132429241616064,-0.03608267214027161,-0.040104788062525376,-0.04341789839007015,-0.046085870970238196,-0.04818476505477448,-0.049794545367921106,-0.050993111600855456,-0.051852349022400324,-0.052435844004421195,-0.05279787558961302,-0.05298331675387169,-0.0530281318844667,-0.05296022151691643,-0.05280042926609407,-0.05256358226630525,-0.05225948236185757,-0.051893800373616406,-0.05147106429149162,-0.051004165185842776,-0.050503451181251546,-0.049977139939054505,-0.049432030063806365,-0.04887375491722584,-0.048306973607814496,-0.04773551240050761,-0.04716246803967761,-0.046590282635856295,-0.04602079799261455,-0.04545529563496303,-0.04489452738681643,-0.044338740144228284,-0.043787697496728284,-0.04324070004396341,-0.04269660561716715,-0.04215385012144712,-0.041610469342458045,-0.04106723077908281,-0.04052778178227645,-0.03999386866201493,-0.039466933352833244,-0.03894813827676019,-0.038438390774062414,-0.03793836683794413,-0.03744853384649072,-0.03696917202849023,-0.03650039444922007,-0.03604216535450541,-0.03559431676372518,-0.035156563253040285,-0.034728514917286735,-0.03430968854171479,-0.03389951705227601,-0.03349735734494666,-0.03310249662034756,-0.03271415736978295,-0.03233150117262715,-0.03195363147330091,-0.03157959550899278,-0.031208414501489895,-0.030840112361676247,-0.03047539582739814,-0.030114818835755425,-0.02975888165901655,-0.02940803096609243,-0.02906265998715471,-0.028723108853983714,-0.028389665170354045,-0.028062564849194643,-0.027741993236691714,-0.027428086528387297,-0.02712093346907285,-0.026820577316873095,-0.026527018042693112,-0.026240214729273986,-0.02596008812914119,-0.025686523338148,-0.02541937254051932,-0.02515845778242523,-0.024903573733770862,-0.02465449040187559,-0.02441095576580557,-0.024172698305893664,-0.023939429409274182,-0.02371084563881984,-0.02348663085917954,-0.023266458219844854,-0.023049992000644837,-0.022836889330066668,-0.022626801790643664,-0.02241937692884241,-0.022214259688691423,-0.022011093789358366,-0.021809523066542574,-0.021609192796224336,-0.021409751861277554,-0.021212240376560138,-0.02101782728464846
