x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.08375601500087984,0.05913786205121186,0.04776129590411802,0.039088125602115026,0.03127879435396728,0.024259027171949984,0.017808888548722743,0.011726086144460024,0.005991392819427663,0.0006024249677171398,-0.0044593284288609245,-0.009212338997294865,-0.01367502795505577,-0.017865753829746416,-0.021802798257767916,-0.025504349123646172,-0.02898765500510038,-0.03225810399995088,-0.03532462465993385,-0.03819882926703048,-0.04089208259469236,-0.043415451307945385,-0.04577964511382342,-0.04799494933571426,-0.05007114891603038,-0.052017444276883436,-0.05384235999145287,-0.055553647836332494,-0.05715818649555617,-0.05866188094735551,-0.060069565349628394,-0.06138491399990521,-0.06261036561741724,-0.06374706670387761,-0.06479484000416132,-0.06575218395742816,-0.0666163472827779,-0.06738372893953719,-0.06804976991124218,-0.06860898895676752,-0.06905519451546749,-0.06938173784485077,-0.06958180121268846,-0.0696487123206722,-0.06957627374644039,-0.06935909426156081,-0.0689929076027713,-0.06847486379228156,-0.06780377851777651,-0.06698032742806441,-0.06600717444212331,-0.06488902620490128,-0.06363260848498259,-0.06224656437347263,-0.060741278342567186,-0.059128634262612334,-0.05742171906078212,-0.05563448655792669,-0.053781397918723696,-0.051877055947280544,-0.04993585010482621,-0.047971627674081196,-0.045997449512022316,-0.04402556375126455,-0.042066875133644446,-0.040130879758984855,-0.038225620923043296,-0.0363576745319263,-0.034532182807683665,-0.03275292865938143,-0.031022442119460068,-0.02934212993138272,-0.027712419626919907,-0.02613291012724024,-0.02460252191085483,-0.023119640988336167,-0.021682252198680273,-0.02028805860719884,-0.018934584972817914,-0.01761926431830958,-0.016339507551584316,-0.015092756835958308,-0.013876523987831662,-0.012688415596168939,-0.011526146818625734,-0.010387545928964906,-0.009270551686849975,-0.008173205495267555,-0.007093640125238193,-0.006030066545941612,-0.004980760124645822,-0.003944047176763003,-0.002918292571464724,-0.001901888847809667,-0.0008932470812380525,0.00010921043331722953,0.0011070557456208437,0.002101859214690076,0.003095192079124672,0.0040886278611207
0.04891872104925146,0.03562278755557767,0.024554866742861392,0.01591353122850643,0.008495276679428662,0.0019668737604596614,-0.003930519172445093,-0.009438880374658398,-0.014609232616379947,-0.019449283113306126,-0.023979872869564378,-0.02822180425281301,-0.03219582710493642,-0.035922622774598595,-0.03942278533795544,-0.04271679921166335,-0.045823741160111967,-0.04874449213954252,-0.05148550060634825,-0.054057419158899084,-0.05647059541753813,-0.0587350111117519,-0.060860212851760034,-0.06285523470030499,-0.06472851309660932,-0.06648779521451947,-0.0681400424556738,-0.06969133147233786,-0.07114675585829364,-0.072510332402566,-0.07378491651898275,-0.07497213208096565,-0.07607232133203774,-0.0770845207289976,-0.07800646842899456,-0.0788346486500485,-0.07956462762516997,-0.08019166437505892,-0.08071027817867094,-0.08111433876227062,-0.08139732211857163,-0.08155259894430125,-0.0815737466114106,-0.08145487334215253,-0.08119094149506567,-0.08077807576267995,-0.08021384176916092,-0.07949748112123689,-0.07863009043095107,-0.07761473415065051,-0.07645648412942638,-0.07516238244514976,-0.07374132806293004,-0.07220389195512936,-0.07056206920290932,-0.06882897999777261,-0.06701853411231645,-0.06514507510452697,-0.06322302112920876,-0.061266518719264515,-0.05928912433675631,-0.057303526043608555,-0.0553214081567426,-0.05335371482541582,-0.051409819311365915,-0.04949759637798915,-0.047623466264081614,-0.04579243400429061,-0.04400816765488888,-0.042273106917571836,-0.040588593420601435,-0.03895501422158461,-0.03737195081973875,-0.03583832697971031,-0.034352549854164346,-0.032912640143781126,-0.03151634826704346,-0.0301612546657289,-0.028844853402556873,-0.027564619088839268,-0.0263180578989659,-0.02510274398267174,-0.02391634297875233,-0.022756624575828208,-0.02162146617053804,-0.02050884965911149,-0.01941685328501938,-0.018343640275954275,-0.017287445760957365,-0.016246563186552154,-0.015219331170600627,-0.014204121463112479,-0.013199328439121406,-0.01220336034030297,-0.01121463231503013,-0.010231561182070917,-0.009252561759269095,-0.008276044550013191,-0.007300414560722404,-0.006324071024838729
0.015223979150736339,0.008133378077160108,-0.00027154610322327466,-0.007724661861611581,-0.014205929718489912,-0.01997588941243092,-0.025203442356723116,-0.030051061439309357,-0.034587854219708114,-0.038831414965259825,-0.04280139579302114,-0.04651740654061143,-0.049998996932485315,-0.053265635774517844,-0.05633668639512407,-0.05923137751614617,-0.061967409757567454,-0.06454329017945068,-0.06696405653033821,-0.06923927061513366,-0.07137811859631904,-0.07338933993546595,-0.07528114854708762,-0.07706114684793632,-0.07873623392183797,-0.08031250963924991,-0.08179517725632554,-0.08318844774281182,-0.08449544981263026,-0.08571815030303975,-0.08685729010438983,-0.08791234120990354,-0.08888149055774022,-0.08976165610290386,-0.0905485399242354,-0.09123672244100373,-0.09182038803644652,-0.09229403797123997,-0.09265161745029743,-0.09288674674847582,-0.0929930096740563,-0.09296426267092261,-0.09279495311812276,-0.09248043379869175,-0.09201725958735164,-0.09140345227206693,-0.09063872014736717,-0.0897246206082497,-0.08866465637879165,-0.08746429911252566,-0.08613093772744143,-0.08467375276238448,-0.08310352200258357,-0.08143236634017377,-0.0796734480350378,-0.0778406359748967,-0.07594815401109767,-0.07401022885543829,-0.07204075334678307,-0.07005297921625481,-0.06805925096979434,-0.06607078941067802,-0.06409767104973141,-0.06214938087567456,-0.06023368458832794,-0.0583568304430493,-0.056523671916249345,-0.05473775008734135,-0.053001404626223325,-0.05131590482963668,-0.04968159251163293,-0.04809802930635265,-0.046564141962136193,-0.04507836037931914,-0.04363874437077526,-0.04224309632555406,-0.040889058072944594,-0.03957419123778377,-0.03829604122346131,-0.03705218564555434,-0.03584026856385916,-0.034658022228571415,-0.03350327827747181,-0.03237397040925417,-0.03126813053136294,-0.030183880259114906,-0.02911941944863502,-0.02807301320274949,-0.02704297851856368,-0.026027671469559713,-0.02502547555148813,-0.02403479158410987,-0.02305402935987423,-0.022081601070768855,-0.021115916426663058,-0.02015537930017556,-0.019198385688972683,-0.01824332277008009,-0.01728856882516181,-0.016332493834036524
-0.017116293185599235,-0.020963734271830486,-0.026307934250697718,-0.03181848431683995,-0.036932772387121504,-0.04167540477078849,-0.046071129366967806,-0.0501501320310655,-0.05397362165761452,-0.057564842530594545,-0.060938416865937844,-0.06410891504442986,-0.06709083267745355,-0.06989856377123782,-0.07254636919956517,-0.07504833969887484,-0.07741729083196092,-0.07965159416882284,-0.08175599232985054,-0.0837387845808703,-0.08560781117110391,-0.08737037312957849,-0.08903314555381117,-0.09060208575616757,-0.09208233825139553,-0.0934781392438071,-0.09479272397490962,-0.09602824098074769,-0.0971856779294853,-0.09826480420014068,-0.0992641356518668,-0.10018092704717885,-0.10101119726466955,-0.10174979171430434,-0.10239048522182378,-0.10292612793001,-0.10334996700442868,-0.10365627083501244,-0.10383882603819962,-0.10389145607842451,-0.10380832692400682,-0.10358425872893376,-0.10321503060207318,-0.10269766479552536,-0.10203067669358143,-0.10121427786929274,-0.10025052119497087,-0.09914337948172589,-0.09789875225815137,-0.09652439889982103,-0.09502980016485398,-0.09342595401841156,-0.09172511516859316,-0.08994049072347174,-0.08808590658284549,-0.0861754604261913,-0.08422317735742371,-0.08224268341845896,-0.08024691038355214,-0.0782478426773508,-0.07625631416714611,-0.07428185924322052,-0.0723328085828526,-0.07041712946084647,-0.0685409885392941,-0.06670907632496496,-0.06492479774681292,-0.06319038557439836,-0.0615070321854853,-0.05987503174390471,-0.058293925632273536,-0.056762645011065274,-0.055279645536480806,-0.053843030470274694,-0.052450659581862194,-0.051100242321820866,-0.04978941470043147,-0.04851580011300416,-0.047277055005623334,-0.04607090076895842,-0.04489514358912887,-0.04374768418339736,-0.04262651941902003,-0.04152973777320568,-0.04045551046157915,-0.03940207986306707,-0.03836774662444517,-0.03735085655918392,-0.03634978818392788,-0.03536294147869544,-0.03438872822732013,-0.03342556410171058,-0.03247186250135383,-0.03152603004885949,-0.030586463569903924,-0.029651548346644276,-0.028719657420818646,-0.027789151729416983,-0.026858380875308417,-0.025925684361791136
-0.04789986796864787,-0.04972827739410296,-0.05256243826844986,-0.05601280084952173,-0.05956857028133089,-0.06309582671820613,-0.06650558099050222,-0.06971973414276084,-0.07276308816310986,-0.07565383908998663,-0.07839875615543243,-0.08100453969251878,-0.083477791928563,-0.08582498297042068,-0.08805241123863969,-0.09016615766287986,-0.09217149428866048,-0.09406752242686636,-0.09585922524116597,-0.09755345469101412,-0.09915650936216333,-0.10067404716178266,-0.1021109936759397,-0.10347144832085098,-0.10475859108089519,-0.10597459330258599,-0.10712053666175061,-0.10819634498648703,-0.10920073403791397,-0.1101311845551414,-0.11098394379173754,-0.11175406034701535,-0.11243545628159463,-0.11302103928297064,-0.11350285602540397,-0.11387228747910624,-0.114122152708612,-0.11424706445747149,-0.11424111496288539,-0.1140988118397325,-0.11381538228548135,-0.11338706719119185,-0.11281139181228844,-0.11208739989101389,-0.1112158391725904,-0.11019928810397411,-0.10904221607390117,-0.10775097271425033,-0.10633370535294152,-0.10480020746194667,-0.10316170462716935,-0.1014305879156884,-0.09962010727885794,-0.09774403959257667,-0.09581634694529734,-0.09385084076780967,-0.0918608663754545,-0.08985902057477269,-0.08785691236261325,-0.08586497366399162,-0.08389232378835,-0.08194668810002106,-0.0800346061609417,-0.07816255198289071,-0.07633517547717329,-0.07455573936538631,-0.07282636560779977,-0.07114816779670782,-0.06952139246405516,-0.06794556244851026,-0.0664196164994033,-0.06494204044176988,-0.06351098640016876,-0.0621243777102857,-0.06077999818644052,-0.05947556532706734,-0.058208787809347615,-0.05697740824001499,-0.05577923259101607,-0.05461214806220628,-0.05347413128857824,-0.05236324886117448,-0.05127765207644283,-0.05021556768833434,-0.04917528623296087,-0.04815514924929551,-0.047153536453181655,-0.046168853655382786,-0.045199521964133973,-0.04424396859129506,-0.0433006193968143,-0.04236789316244971,-0.041444197482548364,-0.040527926093646846,-0.03961745743033783,-0.03871115418574256,-0.037807363663727625,-0.03690441873092504,-0.036000639203628976,-0.03509433353370678
-0.07693574036943868,-0.07721345083030762,-0.07816682887152265,-0.07979704932194559,-0.08182081395625351,-0.08406742095429481,-0.08640011253866403,-0.08869092427829248,-0.09091499255403929,-0.09307627672977065,-0.09517235203558724,-0.09720069867176148,-0.09915866523549396,-0.10104342653694776,-0.10285193517954816,-0.10458086639965983,-0.10622658298120546,-0.10778842717411397,-0.1092715268417119,-0.11068110113533605,-0.11202171374857972,-0.11329718176813913,-0.11451048333473415,-0.11566366703911463,-0.11675776662423018,-0.11779272516724729,-0.1187673334194417,-0.11967918732533112,-0.12052466985827168,-0.12129896213419758,-0.12199608824333064,-0.12260899733524178,-0.12312968519452591,-0.12354935587509994,-0.12385862197962061,-0.12404774246388459,-0.12410965705149646,-0.12403991742341125,-0.12383340596025608,-0.12348579108957417,-0.12299380973130566,-0.12235552343357933,-0.12157053564781928,-0.12064015880547788,-0.11956752182983504,-0.11835761136078551,-0.11701724315073073,-0.1155549636181443,-0.11398088519773258,-0.11230646265237496,-0.1105442206581144,-0.10870744550096537,-0.1068098554372113,-0.10486526503351723,-0.10288725856845768,-0.10088888638065302,-0.09888239601590668,-0.09687900735479729,-0.09488873784020498,-0.09292028073729355,-0.09098093630143132,-0.08907659301789525,-0.08721203965735783,-0.08539235339268239,-0.08362080917065427,-0.08189941720690805,-0.08022921313947572,-0.07861039825871852,-0.0770424805856661,-0.0755244112925609,-0.07405471209033458,-0.07263159035210946,-0.0712530398358528,-0.0699169258674198,-0.06862105471728819,-0.06736322763336174,-0.06614128057079044,-0.06495311108827187,-0.06379669416484741,-0.06267008884229387,-0.061571437630424386,-0.0604989605436,-0.05945094548644632,-0.05842573649687727,-0.05742172110721694,-0.05643731782034936,-0.05547096443678186,-0.054521107725681944,-0.05358619472035299,-0.052664665743241565,-0.0517549491307025,-0.05085545753231535,-0.04996458560027406,-0.04908070885509615,-0.04820218350848374,-0.04732734703539332,-0.04645451930943165,-0.045582004142994445,-0.04470809110256942,-0.04383105749688944
-0.10404563438316061,-0.10301448200409236,-0.10253641425648496,-0.10267684321700388,-0.1033261801358262,-0.10434271138674667,-0.10559526003078651,-0.10695562406182471,-0.10835658809348142,-0.10978520789278853,-0.11123004971186443,-0.1126795482107745,-0.11412196162444838,-0.11554532072116794,-0.11693737113272343,-0.11828550883283448,-0.1195771867836592,-0.120810510966647,-0.12199014396220526,-0.12311950090455906,-0.1242012366480589,-0.12523715532726465,-0.12622812285359392,-0.12717398601107552,-0.12807350236603224,-0.12892428564368347,-0.1297227714872929,-0.1304642085391495,-0.13114267950855846,-0.13175115627238934,-0.1322815920609757,-0.13272505241501334,-0.13307188488925273,-0.13331192549387896,-0.13343473770658887,-0.1334298812151341,-0.1332909696128536,-0.13301506127887955,-0.1325982991872224,-0.13203794853035714,-0.13133263733787312,-0.130482556009998,-0.129489605191766,-0.1283574835022556,-0.1270917093442205,-0.12569957420756034,-0.12419002835559004,-0.12257350332152125,-0.12086167899982089,-0.11906720604885793,-0.11720339660411233,-0.11528389775755024,-0.11332236277636384,-0.1113321345827901,-0.1093259546523486,-0.10731570834955848,-0.10531221501252391,-0.10332506806686206,-0.10136252735287729,-0.09943146292850485,-0.09753734706258152,-0.09568428909933427,-0.09387543983378333,-0.09211463237425296,-0.09040395092431533,-0.08874435660594562,-0.0871360101121321,-0.08557841025503149,-0.08407052697482384,-0.08261092473978038,-0.08119787338163151,-0.07982944446561582,-0.0785035922506073,-0.07721821912413715,-0.07597122608520863,-0.07476054938864524,-0.07358418485932416,-0.07244020163974199,-0.07132674726082505,-0.07024204593838429,-0.06918439191375401,-0.06815213949713102,-0.06714369125708024,-0.06615748555164148,-0.06519198433556955,-0.06424566192310369,-0.06331699515091144,-0.06240445518246732,-0.06150650102923097,-0.060621574738227726,-0.05974809810840845,-0.05888447074540573,-0.05802906924045524,-0.05718024725731871,-0.05633633632466736,-0.05549564715447475,-0.05465647133470472,-0.05381708327287153,-0.052975742294038744,-0.052130694819989554
-0.12906546157377946,-0.1269200459097659,-0.12531020082620403,-0.12426262015598988,-0.12374634602673945,-0.12366268653594337,-0.12390982149798252,-0.12438357344934914,-0.1249939611975584,-0.12571445319175595,-0.12652605369775277,-0.1274095874235523,-0.12834564588317857,-0.12931452727939372,-0.13029616979034464,-0.1312700784255653,-0.13221595447972195,-0.1331287135507017,-0.13401163693700127,-0.13486619622179402,-0.13569300191531886,-0.13649171951829756,-0.13726099350573534,-0.1379983834680179,-0.1387003170135483,-0.13936206421502892,-0.13997773831050098,-0.14054032699677327,-0.14104175793737206,-0.1414730010303794,-0.14182420855237624,-0.14208489255375678,-0.1422441369032375,-0.14229083927240452,-0.14221397624850435,-0.14200288741666073,-0.14165237281673798,-0.14116148698452013,-0.14052805296801932,-0.13975129177412135,-0.13883200338815982,-0.13777269484906007,-0.13657764780514545,-0.13525292074175294,-0.13380628425569602,-0.13224709116085906,-0.13058608662070384,-0.12883516667962358,-0.12700709627216314,-0.12511519982010114,-0.12317303872386662,-0.12119409032610634,-0.11919144226215928,-0.11717751458888534,-0.1151638198509326,-0.11316076851205195,-0.11117752419153695,-0.1092219101508137,-0.10730036569774165,-0.10541794879739766,-0.10357837932017377,-0.10178411608053714,-0.10003683995239918,-0.09833932963991995,-0.09669268716714727,-0.09509703936433875,-0.09355188315003565,-0.09205621490881125,-0.09060864971633309,-0.08920752773082202,-0.08785100608571322,-0.08653713553116393,-0.0852639218585132,-0.08402937278848974,-0.08283153150674524,-0.0816684983907846,-0.08053844269793503,-0.07943960608568987,-0.07837029982845611,-0.07732889749647079,-0.07631382469285944,-0.07532354722534976,-0.07435655884065576,-0.07341136939229528,-0.0724864940639057,-0.07158044404398434,-0.07069171885409065,-0.06981880037670218,-0.06896014851227225,-0.0681141983160974,-0.06727935841963036,-0.06645401052205853,-0.06563650973968714,-0.06482518561639243,-0.06401834362263255,-0.0632142669981282,-0.06241121882150737,-0.06160744421599475,-0.060801172622823266,-0.059990620092612704
-0.15184671233156377,-0.14878270728614018,-0.14626659061826913,-0.14428184230815672,-0.14281463169780068,-0.1418000559965144,-0.14116689633707885,-0.14083875700466325,-0.14072306835484671,-0.1407856558247051,-0.14100218805058135,-0.1413480943907492,-0.14179850246231546,-0.14232816938164095,-0.142911407003871,-0.14352200182236863,-0.14413381585654408,-0.1447367506507087,-0.1453317521905134,-0.14591825705599254,-0.1464947523439738,-0.14705870502629056,-0.1476065047979421,-0.14813342494428974,-0.14863360584657354,-0.14910006557787622,-0.14952474157008921,-0.1498985665242991,-0.15021158058286257,-0.15045308029882934,-0.15061180317735212,-0.150676144605693,-0.15063440194455296,-0.15047503855753117,-0.15018695875398064,-0.1497597887866498,-0.1491899463602236,-0.14847884961947647,-0.14762633471756045,-0.14663382876264636,-0.14550445769314735,-0.14424309349493394,-0.14285633692537378,-0.14135243507491782,-0.13974113642575736,-0.13803348933871318,-0.13624159288301857,-0.13437831139785883,-0.13245696594889564,-0.13049101677951216,-0.12849375088627288,-0.12647798798227727,-0.12445581644203127,-0.12243836850932505,-0.12043564130850307,-0.11845636726890005,-0.11650793468894119,-0.11459635654043823,-0.11272628340732041,-0.1109010547712867,-0.10912278174338516,-0.1073924537847673,-0.10571048615104656,-0.1040788105185885,-0.10249776255183363,-0.10096684606935208,-0.09948509268379199,-0.09805117669376734,-0.09666351691318625,-0.09532036400411328,-0.09401987274878071,-0.09276015943956176,-0.09153934517109535,-0.09035558628359547,-0.0892070935329819,-0.08809214175953253,-0.08700907190413149,-0.08595628719435452,-0.08493224521029719,-0.08393544736124142,-0.08296442708070231,-0.08201773779925389,-0.08109394150148519,-0.08019159843171578,-0.07930925829595753,-0.07844545312382512,-0.07759869180808557,-0.07676745623256581,-0.07595019882818088,-0.07514534135758014,-0.07435127471517639,-0.07356635953429633,-0.07278892741106788,-0.07201728257962314,-0.07124970390085902,-0.07048444705472492,-0.06971974685073937,-0.06895381959318292,-0.06818486545492908,-0.06741107082763964
-0.1722577585570369,-0.16848255502134452,-0.1652610071204615,-0.16255315673068055,-0.1603389794187987,-0.1585742887861163,-0.15721030028410743,-0.15619268576456918,-0.15544000402681496,-0.15491605345135284,-0.1545936390689484,-0.154445255669664,-0.15444301718374248,-0.1545585805402064,-0.15476306480972524,-0.15502696687858974,-0.15532051821426393,-0.15562743845544735,-0.15594559512053235,-0.15627236147325313,-0.1566040947158414,-0.15693608597122682,-0.15726252948161787,-0.15757651545000828,-0.15787005068816878,-0.15813411066745645,-0.15835872567373044,-0.15853310254379227,-0.15864578193544315,-0.1586848293137357,-0.15863805591007693,-0.15849326394208912,-0.1582385085032045,-0.15786236688348831,-0.1573542048061281,-0.15670443478955343,-0.1559114085585776,-0.15497912064082964,-0.15390963726343604,-0.15270670985186363,-0.15137580198454043,-0.1499240529424092,-0.14836017812109056,-0.14669430980790996,-0.14493778494497975,-0.14310288928077725,-0.14120256954769705,-0.13925012681939586,-0.13725890488168133,-0.1352419872469763,-0.1332119153862055,-0.13118043895027753,-0.12915830637730424,-0.12715510154678106,-0.12517912928099753,-0.12323734973246087,-0.12133535922703431,-0.11947741310043306,-0.11766648455808598,-0.11590435263430307,-0.11419171190520022,-0.11252829666030728,-0.11091347844024904,-0.10934854979598443,-0.10783328838409639,-0.10636677067559422,-0.10494773933107415,-0.1035747003919176,-0.10224600601631967,-0.1009599223769938,-0.09971468303747408,-0.0985085286886779,-0.09733973455452333,-0.09620662706876956,-0.09510759159239893,-0.09404107299421674,-0.09300557087204592,-0.09199963106569836,-0.09102183492610647,-0.09007078757793849,-0.08914510616599558,-0.08824340882736798,-0.08736430489724975,-0.086506386648495,-0.08566822269140206,-0.08484835302452545,-0.08404528562947905,-0.08325749444002875,-0.0824834184828162,-0.08172146197813951,-0.08096999519745485,-0.08022735589382576,-0.07949185114716906,-0.07876175949397432,-0.07803533323772843,-0.07731080086070669,-0.07658636947794759,-0.07586022729112626,-0.07513054601272517,-0.07439548324069739
