x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.031400889810954895,-0.031122986084803794,-0.030635421196749935,-0.030076426549250197,-0.02952186089483886,-0.02900684340604778,-0.028542001466394826,-0.028124516171424717,-0.02774567253857813,-0.027395450227190227,-0.02706495876392432,-0.026747415036511298,-0.026438229844098507,-0.0261346331090764,-0.02583513686245463,-0.02553902096298317,-0.02524593503077592,-0.02495564398364027,-0.024667903066849923,-0.024382427764035135,-0.024098966088876368,-0.023817513152638817,-0.023538109277905766,-0.023260888779418887,-0.022986095227128592,-0.022714069096272018,-0.022445222277551153,-0.022180005993388423,-0.021918878011518126,-0.021662273509328058,-0.02141058215530422,-0.02116413236170788,-0.020923182445883964,-0.020687917675586125,-0.0204584518207184,-0.020234831791384352,-0.02001704409855911,-0.01980502212968908,-0.019598653512394384,-0.01939783247946607,-0.019202483650123905,-0.019012489800232294,-0.0188277117039099,-0.018647992282552716,-0.018473160144024916,-0.01830303260657807,-0.018137418296511346,-0.017976119397664768,-0.017818933617594443,-0.01766565592222355,-0.01751608007900707,-0.01737000003891534,-0.01722721117959121,-0.017087511425933642,-0.016950702259689355,-0.01681658962613469,-0.01668498474343273,-0.016555704818435168,-0.016428573671563793,-0.01630342227255833,-0.01618008918861186,-0.01605842094472535,-0.015938283964569908,-0.015819582124469163,-0.015702232067936635,-0.015586159015874622,-0.015471296725495352,-0.01535758737731229,-0.015244981394302836,-0.015133437197772248,-0.015022920904914411,-0.014913405973484579,-0.014804872799290443,-0.014697308272560286,-0.014590705299397553,-0.014485062294675144,-0.014380382652885564,-0.01427667420331393,-0.014173948656019904,-0.014072221044856652,-0.01397150917365598,-0.013871833071491277,-0.013773214462567454,-0.01367567625613951,-0.013579242061301226,-0.013483935731289804,-0.013389780941460544,-0.013296800804633845,-0.013205017527139228,-0.013114452108409906,-0.013025124086429021,-0.012937051331056644,-0.012850249886594767,-0.01276473386459288,-0.012680515387494151,-0.012597604583162843,-0.012516009629995039,-0.012435736878920006,-0.01235683543072723,-0.012279357041729324
-0.03095323842594852,-0.03053060578935187,-0.029948796889163402,-0.029323279647346052,-0.02870759259042021,-0.028124291458242988,-0.02758547848976662,-0.02709123364154909,-0.026636273088748726,-0.026213935655604155,-0.025818214669259328,-0.02544448965497325,-0.025089486922623368,-0.024750866943016377,-0.0244267115441131,-0.024115074731457124,-0.023813673705742798,-0.023519734262048626,-0.02322996654067628,-0.02294062951778489,-0.022649600113167925,-0.022361509380200546,-0.022077277229866146,-0.021797310473001943,-0.021522005244538678,-0.021251759040772665,-0.0209869623242974,-0.02072797813882364,-0.02047511724999669,-0.020228614455011035,-0.019988609577594067,-0.019755134750846892,-0.019528108130272545,-0.019307333238757093,-0.019092502673405322,-0.018883204791498402,-0.01867893211452242,-0.018479090433489803,-0.018283007880320563,-0.018090761695131657,-0.017903030520513237,-0.01771992922861361,-0.017541524425759937,-0.017367839792671244,-0.017198860721609685,-0.017034538375860372,-0.016874793268766418,-0.016719518446686454,-0.016568582345380535,-0.016421831375023364,-0.016279092276603187,-0.016140174282139326,-0.016004871103089936,-0.01587296276509423,-0.015744217302521263,-0.01561839232289889,-0.015495236448734906,-0.015374490642521499,-0.015255889419413096,-0.015139161951274044,-0.015024033065249603,-0.014910230980063548,-0.014797697764104126,-0.014686465093860915,-0.014576527897996051,-0.014467880273049454,-0.014360515911877779,-0.014254428449258776,-0.014149611729010962,-0.014046059997297779,-0.013943768027061536,-0.013842731178950338,-0.01374294540418678,-0.01364440719519086,-0.013547113489842035,-0.013451061535397602,-0.013356248718152226,-0.013262672364923348,-0.01317032952240935,-0.013079216720341708,-0.012989329724263254,-0.012900663283549718,-0.012813210880030217,-0.012726964482413682,-0.012641914311292003,-0.012558048619288876,-0.012475353490510353,-0.012393812663099378,-0.012313407378367,-0.012234116259458673,-0.012155915222266174,-0.012078777420753986,-0.012002673228516884,-0.0119275702579901,-0.011853433418294954,-0.011780225012307216,-0.011707904873141068,-0.011636430666420172,-0.011565965683404636,-0.011496689593104473
-0.030211343256678597,-0.03010406671735888,-0.02981724264107427,-0.02945395216062288,-0.029060302356646084,-0.028656147202957283,-0.028256447854503458,-0.02786589531115588,-0.027484618472393058,-0.027111505080164633,-0.02674578891343031,-0.02638750706013747,-0.026037312723513048,-0.025696005911934508,-0.025364027014366533,-0.025041055359015976,-0.024725772674595997,-0.02441579299944671,-0.024107725635307928,-0.02379732290163511,-0.023482078868302753,-0.023168028164804746,-0.022856950218041253,-0.0225498523444973,-0.022247592483176565,-0.021950915463340936,-0.021660462402612116,-0.021376763308547306,-0.021100221801045052,-0.020831098707452485,-0.020569498858533007,-0.020315363235202798,-0.02006846694557097,-0.01982842241981749,-0.019594686641543048,-0.019366571067337697,-0.019143252984491925,-0.018923787295939958,-0.018707118007240876,-0.018493400102191256,-0.01828382525121882,-0.018078720199347094,-0.017878337610895877,-0.017682862852170793,-0.017492419934816726,-0.017307076776009005,-0.017126849887396163,-0.01695170858865868,-0.016781578824131914,-0.016616346644699277,-0.01645586140340137,-0.016299938702060104,-0.016148363117523358,-0.016000890729709547,-0.01585725146871169,-0.015717151294698292,-0.01558027422167714,-0.015446284194351852,-0.015314826825736108,-0.015185531002349595,-0.015058010362880292,-0.01493187631414232,-0.014807103358026576,-0.014683827263346425,-0.014562115399281678,-0.014442025564198498,-0.014323606811723205,-0.01420690018493092,-0.014091939363712357,-0.013978751230425406,-0.013867356359120155,-0.013757769433712555,-0.013649999600665062,-0.013544050761772175,-0.013439921812722369,-0.013337606833182677,-0.013237095234125036,-0.013138371868103252,-0.01304141710809318,-0.012946206900487346,-0.012852712797598413,-0.012760901974966356,-0.012670737238471015,-0.01258217702614764,-0.012495175409209434,-0.012409682096638869,-0.01232564244737891,-0.012242997493751233,-0.012161683979592025,-0.012081634416072622,-0.012002777157934956,-0.011925036502488225,-0.01184833281335363,-0.011772582670590587,-0.011697699048471406,-0.011623591521837992,-0.011550166501584816,-0.011477327728576979,-0.011405352462122424,-0.011334548647798842
-0.029247526875387037,-0.02947045556019956,-0.029515455427454124,-0.029465334714209257,-0.02935123279635815,-0.02918597318711999,-0.028985812910084174,-0.028758863835017745,-0.028509740949057866,-0.02824214753609175,-0.027959974131651605,-0.02766745607585258,-0.02736882351960146,-0.027067764577428877,-0.026766914862338204,-0.026467492159278933,-0.026169119350092723,-0.025869825150249354,-0.025566180800213417,-0.025253518673412217,-0.024929340195384314,-0.02460222924333122,-0.024275109757611907,-0.023949786214587626,-0.023627764620740677,-0.02331031128406799,-0.02299847940356345,-0.02269311489594189,-0.022394851521788744,-0.02210410295330978,-0.021821056746523126,-0.021545672780151265,-0.021277686881474245,-0.02101661915005283,-0.020761785851591413,-0.020512313554694683,-0.020267154272681623,-0.02002510061645975,-0.01978480025960809,-0.019546492862078782,-0.019311827200065107,-0.019081337598662262,-0.018855459030495333,-0.018634535522113485,-0.018418827547865682,-0.01820851860323386,-0.018003721089831268,-0.01780448162369687,-0.017610785857654465,-0.017422562889616355,-0.017239689313128068,-0.017061992954033087,-0.016889256327756175,-0.016721219844650928,-0.01655758478567544,-0.016398016066882654,-0.01624214480836611,-0.01608957072106673,-0.015939864323380848,-0.015792568997975466,-0.01564720289837935,-0.015503276091385541,-0.015360783868730764,-0.015219957494870588,-0.01508093703635404,-0.014943844890998988,-0.01480878695487308,-0.014675853689201483,-0.01454512109319734,-0.014416651588755706,-0.014290494822785042,-0.01416668839297839,-0.0140452585026598,-0.013926220550426117,-0.013809579660104938,-0.013695331156632802,-0.013583460993240752,-0.013473946135390207,-0.013366754906689114,-0.013261847301927691,-0.01315917527227859,-0.013058682987468893,-0.0129603070795958,-0.012863976873061414,-0.012769614604854929,-0.012677135639191962,-0.01258644868029258,-0.012497455986764008,-0.012410053590848014,-0.012324131525408052,-0.012239574061373208,-0.012156259957919434,-0.01207406272743572,-0.011992850917036349,-0.011912488407978705,-0.011832834734133997,-0.011753745420327942,-0.011675072668175676,-0.01159720274035992,-0.011520566263901778
-0.028119564912386597,-0.02867249968518526,-0.029056013408013948,-0.029331257300979352,-0.02951398113645745,-0.029608909471107586,-0.029632059078159884,-0.029593826010806817,-0.029502459700810002,-0.029365828252202686,-0.02919197561452569,-0.028988949531277702,-0.02876427406403259,-0.02852433808644131,-0.02827387564853695,-0.028015630433068456,-0.02775022943721689,-0.027476243650465748,-0.027190386314779352,-0.02688779001555519,-0.026566102521428492,-0.0262362637092175,-0.025902405451932287,-0.025567223659455907,-0.025232965097181093,-0.024901505462967183,-0.024574391297727982,-0.024252858212036293,-0.023937836362483145,-0.023629951465585053,-0.02332952674103375,-0.02303658859620225,-0.022750876892753846,-0.022471859347796747,-0.02219874894630311,-0.02193052303436921,-0.021665942862114984,-0.021403572605368515,-0.02114179720667564,-0.020880949621646994,-0.0206231168017795,-0.02036903393970295,-0.0201193122221507,-0.01987444896556724,-0.019634836540849784,-0.019400770320262634,-0.01917245580333582,-0.01895001505234624,-0.018733492542649305,-0.018522860511113307,-0.018318023867959804,-0.018118824723453095,-0.017925046570472433,-0.017736418156337155,-0.017552617071658852,-0.017373273079903773,-0.017197971208208845,-0.017026254617666298,-0.016857627269313433,-0.016691556400499574,-0.016527474824999222,-0.01636480168947417,-0.0162035508684944,-0.016044045503674206,-0.01588649845990879,-0.01573109742770741,-0.015578006389728657,-0.015427366978846682,-0.015279299735062715,-0.015133905268113562,-0.014991265332427978,-0.014851443820693006,-0.014714487682129518,-0.014580427771312188,-0.014449279633229506,-0.014321044230034163,-0.014195708614809677,-0.014073246557535973,-0.013953619128195927,-0.013836775241872809,-0.013722652170501046,-0.013611176025713725,-0.013502262217120378,-0.013395815890082638,-0.013291732346904145,-0.01318989745511022,-0.013090188046290627,-0.012992472308744174,-0.012896610176912585,-0.01280245372037029,-0.012709847534884987,-0.01261862913775496,-0.012528629369482257,-0.012439672803429773,-0.012351578164987921,-0.012264158761408343,-0.012177222923255272,-0.012090574879025325,-0.012004706083772555,-0.011920165347514868
-0.02687184582047014,-0.02774763187551116,-0.028468530687161375,-0.029072424024086607,-0.029559552026209412,-0.02992611761803443,-0.030186322314700864,-0.03035171003615411,-0.030433355130265016,-0.030442713815599987,-0.030391573705766728,-0.030291511795998705,-0.030153168272111258,-0.029985550822994006,-0.029795501531193508,-0.029587387459861864,-0.02936301961910781,-0.02912176555571039,-0.028860798995979597,-0.028575424026656582,-0.028263574163561817,-0.02793785140438143,-0.02760354862069067,-0.02726428868086242,-0.026923101717432257,-0.026582518076652684,-0.02624462255549878,-0.025911083214036623,-0.0255831662981906,-0.025261745951577846,-0.02494731431508962,-0.024639994895517575,-0.024339560027768187,-0.02404545192881996,-0.023756806163855115,-0.023472476158310662,-0.023191057518963887,-0.02291091121769817,-0.022630185027000066,-0.02234929646156461,-0.022070738088447034,-0.0217954376415167,-0.021524174908840177,-0.02125759362470664,-0.02099621194146431,-0.020740431758640265,-0.020490547093487632,-0.020246751644321215,-0.020009145667513578,-0.019777742263262038,-0.01955247314474126,-0.019333193949712196,-0.019119689142076374,-0.018911676542621297,-0.018708811522078067,-0.018510690885296638,-0.018316856471925463,-0.01812679849642511,-0.01793995864807496,-0.017755732969785193,-0.01757347453291197,-0.017392517510456756,-0.017212892738955626,-0.017035011961342675,-0.016859159767376952,-0.016685588596374923,-0.016514520476178712,-0.016346148644384606,-0.01618063906054222,-0.01601813181742362,-0.01585874245892467,-0.0157025632116176,-0.01554966413661052,-0.015400094207941972,-0.01525388232343415,-0.015111038253558723,-0.014971553533695017,-0.014835402304824302,-0.01470254210749225,-0.01457291463366095,-0.01444644644086529,-0.014323049632844628,-0.014202622510683036,-0.01408505019821718,-0.013970205245314199,-0.013857948212451537,-0.013748128239720006,-0.013640583603293233,-0.013535142262093625,-0.013431622397235651,-0.013329832946572917,-0.013229574136467137,-0.013130638012684756,-0.013032808972071763,-0.012935864296482691,-0.012839574690136413,-0.012743704821425117,-0.012648014380998357,-0.0125530975447765,-0.01245961826103037
-0.02553799412520963,-0.02672180851393552,-0.027771632367436128,-0.028700735369700636,-0.029493844878170916,-0.030138199137007216,-0.030644422783027647,-0.031023905268652452,-0.03128961350543735,-0.03145593919006778,-0.03153796787321622,-0.03155051544101517,-0.03150717104802053,-0.031419499544588614,-0.0312964859178711,-0.031144246777326023,-0.030965989659210158,-0.03076217106011231,-0.030530789017896687,-0.030267744379918804,-0.02997141202051981,-0.029655213413050663,-0.029325494947361946,-0.028986801047986455,-0.02864295487021412,-0.028297160809113764,-0.027952067187396346,-0.027609803005917172,-0.027272000647374978,-0.026939813356704784,-0.0266139330813919,-0.026294611436489312,-0.02598168445864113,-0.025674600489639376,-0.02537244988598711,-0.025073995113533143,-0.02477769996693316,-0.02448175698853358,-0.024184112529215596,-0.0238852472022055,-0.023588006529768196,-0.023293502872384825,-0.023002677563243284,-0.022716314505501323,-0.022435052143792517,-0.02215939413235843,-0.021889718912543626,-0.02162628837203151,-0.021369255722135688,-0.021118672699659863,-0.020874496176580853,-0.02063659424346309,-0.02040475181990864,-0.020178675836353938,-0.019958000025110306,-0.019742289353883058,-0.019531044131551073,-0.019323703813136667,-0.019119650528680393,-0.018918212358620567,-0.01871866637651004,-0.018520265718441536,-0.018323054011630452,-0.018127526922440546,-0.017934038640551347,-0.017742904687990196,-0.017554403915511135,-0.017368780370606046,-0.017186245047380144,-0.017006977527709438,-0.01683112752230495,-0.01665881631960278,-0.01649013814987904,-0.016325161471296437,-0.016163930184256062,-0.016006464779897533,-0.01585276342825022,-0.015702803011179614,-0.015556540104955774,-0.015413911917007472,-0.015274837181116635,-0.015139217015122108,-0.01500693574490744,-0.014877861698290556,-0.014751847972158089,-0.014628733176031875,-0.014508342155055434,-0.014390486695107826,-0.014274966212692544,-0.014161568431937652,-0.0140500700508904,-0.01394023739910323,-0.013831827088296847,-0.013724586657710466,-0.013618255215497213,-0.013512564077410597,-0.013407237403735756,-0.013301993433688389,-0.013197527340886223,-0.01309461602351178
-0.024143964192571976,-0.025612734297001283,-0.026975052292747936,-0.02821884023868587,-0.029313591512203863,-0.030237159838672423,-0.030994629979314847,-0.0315957026369752,-0.032054092876852236,-0.03238630738167547,-0.032610166170016275,-0.03274336065859712,-0.03280222299278951,-0.03280079761122573,-0.032750244971311016,-0.032658562482537845,-0.03253057598203957,-0.032368135810374676,-0.032170444338493975,-0.03193444536293466,-0.031659114318758286,-0.03135776590629269,-0.031037645205721165,-0.030704177470332272,-0.03036196003120739,-0.03001486860685043,-0.02966612400374663,-0.02931833354250024,-0.028973519255199753,-0.028633141605584833,-0.02829812409456728,-0.0279688812227257,-0.027645350173619188,-0.02732702529776576,-0.0270129939004706,-0.026701971775771244,-0.026392337181279285,-0.026082162341535764,-0.02576924197613087,-0.025454092520348276,-0.025139844685751728,-0.024827788916131466,-0.02451902261739375,-0.02421446533266003,-0.023914872103580898,-0.02362084538311998,-0.02333284574050501,-0.02305120155068105,-0.02277611781867045,-0.02250768425524627,-0.0222458826943841,-0.021990593923774754,-0.021741603986188296,-0.02149860999982417,-0.021261225539195655,-0.021028985613225554,-0.020801351273795565,-0.020577713885046256,-0.020357399081459476,-0.020139670440582513,-0.019923732894321228,-0.019708762352421277,-0.019494807999402425,-0.019282443018443812,-0.01907208839599331,-0.018864120320862487,-0.018658872432257834,-0.018456637927299818,-0.018257671539832876,-0.018062191401288202,-0.01787038079337125,-0.017682389801501303,-0.017498336877176,-0.017318310316718127,-0.01714236966325114,-0.016970547038199585,-0.016802848408150273,-0.016639254792396974,-0.016479723416201908,-0.016324188814346247,-0.016172563889304853,-0.016024740928038073,-0.015880592581151654,-0.015739972807892716,-0.015602717790293624,-0.015468646819425946,-0.015337563156677947,-0.015209254872619815,-0.015083495665935254,-0.014960045664659097,-0.014838652211772635,-0.01471905063704261,-0.014600965016847725,-0.014484108923435796,-0.01436818616505181,-0.014252891518052035,-0.014137911452021576,-0.014022925531770022,-0.013908728402436205,-0.013796207990987658
-0.022710654314667844,-0.024433404231800016,-0.026083640014774423,-0.027624135924661286,-0.029009900334659167,-0.030209145325396647,-0.03121934507521329,-0.032046765775179065,-0.032704488143775634,-0.033210096046224546,-0.033583407464727544,-0.0338445033231794,-0.03401217563610376,-0.03410282905946904,-0.03412981439004292,-0.03410313783860974,-0.034029469637656296,-0.03391236677312309,-0.03375262582513344,-0.033548691449648504,-0.033300298081271384,-0.033019666333341025,-0.032714744415750674,-0.03239176512083103,-0.032056053902400794,-0.031712133237954576,-0.031363788696133765,-0.03101411141829946,-0.030665529075215914,-0.030319833810072028,-0.02997821214003643,-0.029641278842815866,-0.029309114766840838,-0.028981307290035896,-0.028656991671259846,-0.02833489157781377,-0.028013357414556878,-0.02769040154339439,-0.027363729938526815,-0.027033865393941287,-0.026704145210524943,-0.026376032701100616,-0.026050777485961935,-0.025729432046215278,-0.025412866305366877,-0.025101780642692417,-0.02479671760471605,-0.02449807252479369,-0.02420610321276362,-0.023920938838767114,-0.0236425881066073,-0.02337094679143617,-0.023105804702060362,-0.022846852118308864,-0.022593685747024222,-0.02234581423562429,-0.022102663278592782,-0.02186358034966354,-0.021627839090031492,-0.02139464338097613,-0.021163131127220125,-0.02093240584373718,-0.020702512453913496,-0.020474093759248413,-0.020247634430951372,-0.020023568535233127,-0.019802282033160035,-0.019584115126536794,-0.019369364463118904,-0.01915828521317184,-0.018951093028359955,-0.01874796589292932,-0.01854904587620282,-0.01835444079462173,-0.018164225790860078,-0.017978444836776214,-0.01779711216655605,-0.01762021364566488,-0.01744770808094437,-0.017279528476645656,-0.01711558324084378,-0.0169557573464085,-0.016799913450223747,-0.016647892974293282,-0.016499517151881332,-0.01635458804177567,-0.016212889513441964,-0.01607418820561493,-0.01593823446076842,-0.015804763237598746,-0.015673495003544702,-0.015544136609184134,-0.015416382146155538,-0.01528991379006936,-0.015164402629786966,-0.015039509484171765,-0.014914885707362158,-0.014790174748480212,-0.014666269006520988,-0.014544165358020777
-0.021255442002033886,-0.023194784797911594,-0.025100879153289846,-0.026912788861963077,-0.028572453298942035,-0.030038528526027508,-0.031298876588640945,-0.032354468102544665,-0.03321616354719287,-0.03390136235328006,-0.03443094148077025,-0.03482672478604765,-0.03510956750398797,-0.03529804390052538,-0.03540767146616436,-0.0354505768264366,-0.035435497249563186,-0.03536801199451489,-0.035250906871731214,-0.03508459105223882,-0.034869718160147944,-0.03461640057082327,-0.03433306130782521,-0.03402663813665058,-0.033703113077407254,-0.03336760948963041,-0.03302445299657003,-0.03267721130828927,-0.032328724945435705,-0.03198113702817734,-0.03163592659434805,-0.03129394691519399,-0.03095546822474471,-0.03062022315554702,-0.03028745280869799,-0.029955951543450654,-0.029624109017249767,-0.029289948550384637,-0.0289511614002973,-0.028608245927543408,-0.028264658322637692,-0.0279220302268543,-0.027581760641469888,-0.027245033593531642,-0.026912833712651962,-0.026585960153744953,-0.026265039153989533,-0.02595053544800216,-0.025642762711647754,-0.025341893163106116,-0.0250479664188393,-0.024760897680213306,-0.024480485311426686,-0.024206417859417018,-0.02393828055964964,-0.023675561367295345,-0.023417656550020705,-0.023163875876217682,-0.022913447430394446,-0.022665522085541068,-0.02241917766045831,-0.0221734517321919,-0.021928373213227464,-0.02168464548315671,-0.02144281375599072,-0.0212033671056876,-0.020966741220679347,-0.02073332098997116,-0.020503442935475263,-0.020277397503852268,-0.020055431229921927,-0.019837748782619236,-0.019624514903416074,-0.019415856246250057,-0.019211863127167772,-0.019012591191102768,-0.018818063002585428,-0.018628269566573652,-0.018443171785006374,-0.018262701854266206,-0.018086764608249484,-0.01791523881138868,-0.017747978405546982,-0.017584813714524,-0.017425552609438816,-0.017269981638136894,-0.017117867121450636,-0.01696895621891531,-0.016822977966373415,-0.016679644287625306,-0.016538650982190012,-0.016399678690969033,-0.016262393841478512,-0.016126449574187407,-0.0159914866512203,-0.015857134348681717,-0.015723011333576398,-0.015588727370621003,-0.015455270462509857,-0.015323743927947248
