x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-1.0986686348302133e-5,-0.00016234222443861634,-0.00017785878244330755,-0.00011732688618254494,-2.4414785540660677e-5,7.106179929800005e-5,0.00015062056909947996,0.00020459396981914457,0.0002297947189419669,0.0002274817935298823,0.00020168315640128887,0.00015788409541100945,0.00010205685289838007,3.998735769278339e-5,-2.3154000496516947e-5,-8.305141900005752e-5,-0.0001363420178038255,-0.00018061574522604262,-0.00021435098346783699,-0.00023681206876841054,-0.0002479279501622078,-0.00024816544121503137,-0.000238406004610614,-0.00021983163176170217,-0.000193822949986322,-0.00016187100365488982,-0.00012550302549568793,-8.622178310352391e-5,-4.545763264346414e-5,-4.532148104419154e-6,3.536794175079683e-5,7.32078269224945e-5,0.00010811401021121325,0.0001393772832100626,0.00016645046910651606,0.0001889420211588777,0.00020660645752806905,0.0002193324983911782,0.00022712965479926295,0.00023011390474975135,0.00022849298365440474,0.0002225517163897961,0.00021263772793050917,0.00019914779028024077,0.00018251499521720893,0.00016319688473503957,0.0001416646237759056,0.0001183932613235128,9.385309550874466e-5,6.850213463355237e-5,4.27796279091619e-5,1.7100626036936628e-5,-8.148478107206092e-6,-3.261348565258837e-5,-5.597506666671359e-5,-7.795063893706322e-5,-9.829551765411226e-5,-0.00011680340396563738,-0.00013330628029756264,-0.00014767377976060425,-0.0001598120956203819,-0.00016966249493416408,-0.0001771994981346059,-0.00018242878350999137,-0.00018538487231906098,-0.00018612864673223095,-0.00018474474886726044,-0.00018133890523147622,-0.0001760352164979495,-0.00016897344833594063,-0.0001603063546882777,-0.00015019706052182835,-0.0001388165271381525,-0.0001263411190038366,-0.0001129502874719912,-9.882438330338639e-5,-8.414260677863661e-5,-6.908110136044643e-5,-5.381119446995486e-5,-3.849778677472715e-5,-2.3297889537643446e-5,-8.359308156624667e-6,6.180531189003968e-6,2.0195615880902462e-5,3.3572246880886336e-5,4.620980969044508e-5,5.802142177019354e-5,6.89344621344623e-5,7.889098885754953e-5,8.784805018219322e-5,9.577789480935683e-5,0.0001026680867523555,0.00010852152996981834,0.000113356407735965,0.00011720604156567616,0.00012011867422495603,0.00012215718125724306,0.00012339871517647039,0.00012393428652995864,0.00012386828569849184
0.06354920084756993,0.061413927927659484,0.05952952985790522,0.0578317935272305,0.05627109391022572,0.054810772912238626,0.05342512005827443,0.05209721357638858,0.05081682733813969,0.049578546669156676,0.048380175397950864,0.047221465064367585,0.04610315857354447,0.045026315310675524,0.043991871326488796,0.043000384091577526,0.042051913640276106,0.04114599806053815,0.04028168913298619,0.03945762198281816,0.03867209995177595,0.037923182050193904,0.03720876516823729,0.036526656776426136,0.03587463630703275,0.0352505050004856,0.034652124943100604,0.03407744850592204,0.033524539574158074,0.032991587949561196,0.03247691819744397,0.031978994051790666,0.031496419321014935,0.031027936073603157,0.030572420737335848,0.030128878621681954,0.029696437270697762,0.029274338971197966,0.028861932675667334,0.028458665548230788,0.0280640743023976,0.027677776468696347,0.027299461706709216,0.026928883257469616,0.02656584961769698,0.026210216505354544,0.025861879175959668,0.025520765140287505,0.02518682732606442,0.024860037718624717,0.024540381508188547,0.024227851764269726,0.02392244465071286,0.02362415518799471,0.023332973562775583,0.023048881978367575,0.022771852033891482,0.022501842614311263,0.022238798268780335,0.021982648050368148,0.021733304786709595,0.021490664748206656,0.021254607678359905,0.021024997149330538,0.02080168120513587,0.020584493254929226,0.020373253179127138,0.020167768612537607,0.01996783636986027,0.01977324398105068,0.019583771306101727,0.01939919220125058,0.019219276211154435,0.01904379026416997,0.018872500350445243,0.01870517316519721,0.018541577701842893,0.018381486782185374,0.018224678512813453,0.018070937659083464,0.01792005692972548,0.017771838166770804,0.017626093437017765,0.0174826460223953,0.01734133130774368,0.017201997565481963,0.0170645066373602,0.016928734514209454,0.016794571815144488,0.01666192416812934,0.016530712494242816,0.016400873198166133,0.016272358267909126,0.016145135286767143,0.016019187360872322,0.01589451296575367,0.01577112571553324,0.01564905405847966,0.015528340902772386,0.015409043176403736
0.1267102540908815,0.12263676751435221,0.11891914964724809,0.11549125953809408,0.11229945298073435,0.10930169356517977,0.10646613414639255,0.10376941547912549,0.10119489676714538,0.09873098271426611,0.09636965564528327,0.0941052689618373,0.09193361553308316,0.08985125406422928,0.08785505787395004,0.08594194204037015,0.08410872399613506,0.08235207673926798,0.08066854058814926,0.07905456708614039,0.07750657605949546,0.07602101325665828,0.07459440114176491,0.07322337924456862,0.07190473310916129,0.07063541254154732,0.06941254075982711,0.06823341641495845,0.06709551045809009,0.06599645962591388,0.06493405800515978,0.06390624779460702,0.06291111005459643,0.061946855946957535,0.06101181873446254,0.06010444663129183,0.05922329647089558,0.05836702807816824,0.05753439919096487,0.05672426076261988,0.0559355524848934,0.05516729839196838,0.054418602435421126,0.05368864395257783,0.05297667298294856,0.05228200541715039,0.051604017988290785,0.05094214313632589,0.05029586379138701,0.04966470813222851,0.04904824438172678,0.04844607570291276,0.047857835257215375,0.04728318148229066,0.04672179364025725,0.04617336767953101,0.04563761244485848,0.045114246261279634,0.044602993908968214,0.04410358399750541,0.04361574674031171,0.04313921212295785,0.042673708452960646,0.04221896127342112,0.041774692618720966,0.04134062058711935,0.04091645920267689,0.04050191853743618,0.04009670506385471,0.039700522207331834,0.039313071069119354,0.038934051290576865,0.03856316203120497,0.03820010303419069,0.037844575755079546,0.03749628453103132,0.037154937770080554,0.03682024914183918,0.03649193875306994,0.03616973429353382,0.035853372139293016,0.035542598402565406,0.035237169918758304,0.03493685516294248,0.0346414350894359,0.03435070388944944,0.03406446966298077,0.03378255500215194,0.03350479748423213,0.03323105007341115,0.03296118143118115,0.03269507613584527,0.03243263481239261,0.0321737741743921,0.03191842698019637,0.03166654190602486,0.03141808333908552,0.031173031093978343,0.030931380056186286,0.03069313975648441
0.1893192191824053,0.18337825711123806,0.17788411310368119,0.17277169338224624,0.16798577233839235,0.16348086259272415,0.15922046974669007,0.15517593971278026,0.15132510223382017,0.14765088438581636,0.1441400236543206,0.14078196224824685,0.13756796073388505,0.13449043456636195,0.13154249335609952,0.1287176492010022,0.12600965531101166,0.12341243710957767,0.12092008272034377,0.11852686630527404,0.11622728467812599,0.11401609403776031,0.11188833903900969,0.10983937055533749,0.10786485141498175,0.1059607512628919,0.10412333272376689,0.10234913143487251,0.10063493247996463,0.09897774545351096,0.09737477994595428,0.09582342275891292,0.09432121769629548,0.09286584837046957,0.09145512413141116,0.09008696897579965,0.08875941311991203,0.08747058681546588,0.08621871594025804,0.08500211889289239,0.08381920435124751,0.08266846950657686,0.08154849845001982,0.08045796045842563,0.07939560799566187,0.07836027431032727,0.07735087056774387,0.07636638250235789,0.07540586661500986,0.07446844596875674,0.07355330565712709,0.07265968803116135,0.07178688777742365,0.0709342469394722,0.0701011499713084,0.06928701890422267,0.06849130869909986,0.06771350284552796,0.06695310925774794,0.06620965650604965,0.06548269041113602,0.06477177101863457,0.06407646996145527,0.06339636820932965,0.0627310541975698,0.062080122321034936,0.061443171774260674,0.060819805714925124,0.060209630724805174,0.05961225654054764,0.05902729602529416,0.058454365351812976,0.05789308436788815,0.057343077115351304,0.056803972475212905,0.05627540491258903,0.05575701529688465,0.05524845177423193,0.0547493706712367,0.05425943741083489,0.05377832742308869,0.053305727035613815,0.05284133433019761,0.052384859953889584,0.05193602787466428,0.05149457607319191,0.05106025716392931,0.05063283893993903,0.05021210483733801,0.049797854316254664,0.04938990315640618,0.048988083666298976,0.048592244805970075,0.04820225222398972,0.04781798821011124,0.04743935156567053,0.04706625739431275,0.046698636816137895,0.046336436608816534,0.045979618779528886
0.2511871063743613,0.24347766129400855,0.23628799566988817,0.22955733466729739,0.22323172604824032,0.217264606731371,0.21161674348843768,0.2062556891264699,0.2011549200664588,0.19629281786491676,0.19165163266716884,0.18721653016595624,0.18297478437594922,0.17891514320149876,0.17502736625412546,0.17130191593526417,0.1677297728359301,0.1643023433669572,0.16101142920051797,0.15784923264373746,0.15480837788856888,0.15188193403190703,0.1490634311017784,0.14634686467749142,0.14372668793423798,0.14119779213004974,0.13875547783665904,0.13639541978925024,0.13411362828933399,0.13190640981617058,0.12977032903102764,0.12770217380598797,0.12569892435487112,0.12375772703937654,0.12187587299866903,0.1200507814178366,0.11827998701096848,0.11656113114089534,0.11489195591830564,0.11327030060410997,0.1116940996663271,0.11016138190276353,0.10867027012150426,0.10721898096238464,0.10580582453623893,0.10442920364872238,0.10308761245752568,0.10177963448333632,0.10050393995447576,0.09925928251248489,0.09804449534155485,0.09685848680945769,0.09570023572297431,0.0945687863080617,0.09346324302577486,0.09238276533062345,0.09132656246995435,0.09029388841231517,0.08928403698042481,0.08829633725150127,0.08733014927444155,0.08638486014081809,0.08545988043461689,0.08455464107491223,0.08366859055586823,0.0828011925802336,0.08195192407527813,0.08112027357441137,0.08030573994299978,0.0795078314235706,0.07872606497287377,0.07795996586194759,0.07720906750927597,0.07647291151721242,0.07575104788204307,0.07504303534916551,0.0743484418858919,0.07366684524607375,0.0729978336023071,0.07234100622347212,0.07169597417724555,0.07106236103915559,0.07043980359180607,0.06982795249980106,0.06922647294776046,0.06863504523066827,0.06805336528746125,0.06748114517041554,0.06691811344440807,0.06636401551144372,0.06581861385725757,0.06528168821781549,0.06475303566477558,0.06423247060980025,0.06371982472851107,0.06321494680568657,0.06271770250392755,0.06222797405856889,0.06174565990223607,0.061270674222742405
0.31208960137251335,0.30274095412863383,0.2939636433151453,0.2857044442678664,0.2779137384661658,0.27054660429189864,0.2635633649170483,0.2569296503873472,0.25061607626857424,0.24459766421698642,0.23885313024621352,0.23336414903202768,0.22811467471303376,0.22309036777723018,0.21827814953557872,0.2136658837432887,0.20924217028745623,0.2049962280674224,0.20091784190972656,0.19699734992766,0.19322565157741284,0.18959422148361854,0.18609511897008962,0.1827209875456583,0.1794650420579586,0.1763210437509703,0.17328326509851405,0.17034644716857844,0.1675057525689207,0.16475671690143762,0.162095201262548,0.15951734779382404,0.15701953970692933,0.15459836664671073,0.15225059575974081,0.14997314842612902,0.1477630822993103,0.14561757807993353,0.14353393031742828,0.14150954147379052,0.1395419184840418,0.13762867109222582,0.1357675113170284,0.1339562534949192,0.1321928144513284,0.13047521345347962,0.12880157169639767,0.12717011116206683,0.12557915276822346,0.1240271137867121,0.12251250456152646,0.1210339245941669,0.11959005808997042,0.11817966907505267,0.11680159620090985,0.11545474735436784,0.11413809418580606,0.11285066665997329,0.11159154772233032,0.11035986816092541,0.10915480173015973,0.10797556058895624,0.10682139109260697,0.10569156996511125,0.10458540086751972,0.10350221136770393,0.10244135030828722,0.10140218556217956,0.10038410215904164,0.09938650076134964,0.09840879646509498,0.09745041789752124,0.09651080658280592,0.0955894165456545,0.0946857141226553,0.09379917795173104,0.09292929911082543,0.09207558137831534,0.09123754158913683,0.09041471006240659,0.08960663107815864,0.08881286338292632,0.08803298070576043,0.08726657226842799,0.08651324327544913,0.0857726153715705,0.08504432705614867,0.08432803404558226,0.08362340957669517,0.08293014464541598,0.0822479481765121,0.08157654712152435,0.08091568648311237,0.08026512926517387,0.07962465634900567,0.0789940662966499,0.07837317508327829,0.07776181576113833,0.07715983805809995,0.07656710791435567
0.3717714955255735,0.3609431571120247,0.3507140646555246,0.3410412538667786,0.33188234085107843,0.32319686468189984,0.31494725671877005,0.30709941288139814,0.2996228938854572,0.29249081812633587,0.2856795356760941,0.27916817768611807,0.2729381659469942,0.26697274790736397,0.2612565991927937,0.2557755136076076,0.25051618287793004,0.24546605626124557,0.2406132634580937,0.23594658204590407,0.23145543162509002,0.22712987975671445,0.22296064852324754,0.218939114382612,0.21505729741288832,0.21130783879763787,0.20768396739436218,0.20417945749555172,0.20078858053705478,0.19750605366746415,0.1943269879044342,0.1912468381964491,0.1882613571873965,0.1853665539283182,0.18255865825387824,0.17983409107806264,0.17718944048466184,0.17462144320073997,0.17212697084318024,0.1697030202114324,0.16734670685153613,0.16505526112387597,0.16282602605591973,0.16065645633875775,0.15854411792072604,0.15648668775384106,0.1544819533508192,0.15252781190730075,0.1506222688309366,0.1487634355943676,0.1469495268914051,0.14517885712504403,0.14344983629274183,0.14176096535986832,0.14011083122787443,0.13849810141091673,0.13692151853526274,0.13537989477099094,0.1338721062970249,0.132397087889305,0.13095382770920033,0.1295413623557799,0.12815877223207423,0.1268051772624667,0.12547973298618137,0.1241816270408404,0.12291007604030163,0.12166432284254308,0.12044363419635523,0.11924729874981271,0.11807462539897479,0.11692494195189779,0.11579759408070162,0.11469194453288706,0.11360737257254544,0.11254327362194799,0.11149905907465513,0.11047415625217688,0.10946800847757848,0.10848007524100928,0.1075098324339589,0.10655677263087843,0.10562040539886647,0.10470025761810992,0.10379587379773642,0.10290681637376958,0.1020326659776753,0.10117302166585657,0.10032750110217598,0.09949574068708616,0.09867739562851935,0.09787213995100669,0.09707966644070937,0.09629968652526982,0.09553193008814759,0.09477614521832484,0.0940320978967259,0.0932995716215465,0.09257836697521776,0.09186830113616334
0.4299561890219154,0.4178347645955786,0.4063164944474597,0.3953703239975718,0.384963355373834,0.3750621215078919,0.3656337032869112,0.3566466144932194,0.34807141119997914,0.33988102049928676,0.3320508192039668,0.32455851887751724,0.3173839253054617,0.31050863875842766,0.3039157497381452,0.2975895682371243,0.2915154073447152,0.2856794273780631,0.28006853611329213,0.27467033436865734,0.26947309356770205,0.26446575203781103,0.2596379186742454,0.25497987534792615,0.25048257238998145,0.246137614202452,0.24193723427008246,0.23787426048302635,0.23394207273027628,0.2301345552600091,0.2264460464291848,0.22287128829340136,0.21940537812462163,0.21604372347934325,0.2127820019442203,0.20961612621157294,0.20654221471776418,0.20355656773212022,0.20065564852042844,0.19783606902377632,0.1950945793839884,0.19242806060024703,0.1898335196060505,0.18730808609862265,0.18484901052274244,0.18245366269721502,0.18011953066587755,0.1778442194493674,0.17562544946330555,0.17346105444951582,0.1713489788371258,0.1692872745087412,0.1672740969931516,0.16530770114082877,0.16338643636263445,0.1615087415271585,0.1596731396192545,0.15787823226311487,0.15612269420913177,0.15440526787600323,0.15272475802932156,0.15108002666612425,0.14946998816248808,0.14789360472871843,0.14634988220472528,0.14483786621689893,0.14335663870771315,0.14190531484019892,0.1404830402718364,0.1390889887859223,0.13772236026323287,0.1363823789728073,0.13506829215766641,0.13377936888921543,0.13251489916291564,0.13127419320727624,0.1300565809784821,0.1288614118133779,0.127688054214881,0.12653589574488006,0.12540434300166886,0.12429282166038064,0.12320077655697353,0.12212767179817202,0.12107299088163787,0.12003623681268766,0.11901693220563264,0.11801461935962448,0.11702886030059151,0.11605923678247415,0.11510535024235952,0.11416682170558151,0.11324329163803254,0.11233441974401098,0.11143988470909533,0.11055938388819325,0.10969263293990966,0.10883936540887035,0.10799933225835628,0.10717230135593309
0.4863611725878571,0.4731534290102259,0.4605308312392217,0.4484743918421265,0.43696179722454404,0.42596833585828014,0.41546786586700274,0.40543374358325485,0.3958396360369975,0.3866601576055921,0.3778712999464275,0.36945065680951455,0.36137747302879325,0.35363256428391304,0.34619815951925753,0.33905771311837135,0.3321957228714291,0.32559757646828363,0.31924943682747714,0.31313816685214574,0.3072512878156723,0.30157696232141146,0.2961039920052914,0.2908218210696875,0.28572053861290575,0.28079087495581073,0.27602418934429335,0.2714124482650255,0.26694819502788175,0.2626245122157375,0.2584349791194182,0.25437362643703637,0.25043489041121697,0.24661356829247677,0.24290477663014393,0.23930391346685925,0.2358066250962802,0.23240877766848994,0.2291064336131145,0.22589583260497642,0.22277337662200075,0.21973561853527607,0.21677925361835676,0.2139011133566721,0.21109816096790762,0.20836748809979116,0.20570631224354913,0.2031119744815219,0.2005819372692898,0.19811378203151414,0.19570520642258277,0.1933540211663231,0.19105814644181146,0.18881560782463963,0.18662453182525324,0.18448314108859248,0.18238974933381086,0.18034275612011713,0.17834064152637524,0.17638196082908592,0.1744653392570394,0.17258946689219784,0.17075309377628373,0.16895502527163403,0.16719411771410136,0.1654692743850174,0.16377944181955167,0.162123606459684,0.16050079165221337,0.15891005498541005,0.1573504859522709,0.15582120392386328,0.15432135641267325,0.1528501176033829,0.15140668712680933,0.14999028905175232,0.14860017106930118,0.1472356038442732,0.14589588050926422,0.14458031627777873,0.1432882481542394,0.14201903472023963,0.14077205597799786,0.1395467132337968,0.13834242900595267,0.13715864694360252,0.1359948317444299,0.1348504690611007,0.13372506538779344,0.1326181479198018,0.13152926438050389,0.13045798281144,0.12940389132235158,0.12836659779916187,0.1273457295688349,0.12634093302095478,0.1253518731865772,0.1243782332755689,0.12341971417424363,0.12247603390548861
0.5407190572696619,0.5266412920569186,0.5131133009604316,0.5001267383015326,0.4876695007148952,0.4757261820388034,0.4642786702900041,0.4533068556545274,0.4427893892342571,0.43270441783448627,0.4230302240491148,0.41374572093787226,0.4048307794657275,0.39626639574164296,0.38803472686176627,0.3801190354238135,0.37250358385730026,0.3651735133918936,0.35811473237897323,0.35131382797201244,0.34475800599164835,0.3384350571668641,0.33233334400435605,0.3264418009149654,0.3207499403099529,0.31524785853372855,0.30992623717457607,0.30477633707651813,0.29978998399020645,0.294959546096251,0.2902779045543821,0.285738418784319,0.28133488841859394,0.27706151385194516,0.272912857119258,0.26888380453252586,0.2649695321544509,0.26116547482675795,0.2574672991371966,0.25387088042086864,0.25037228365952385,0.24696774796994808,0.2436536742572521,0.24042661554444428,0.2372832694683668,0.234220472444647,0.23123519504196127,0.22832453816035753,0.22548572967226205,0.22271612125234913,0.22001318518877427,0.21737451103014788,0.21479780197747672,0.21228087097721143,0.2098216365095204,0.20741811809541527,0.20506843156770377,0.2027707841648429,0.200523469514636,0.19832486257733478,0.1961734146163358,0.19406764825999362,0.192006152711442,0.18998757915505732,0.18801063639940868,0.18607408678737597,0.1841767423952913,0.18231746153465495,0.18049514556232288,0.17870873599845777,0.17695721194568054,0.1752395877981902,0.17355491122569883,0.1719022614141345,0.17028074754295547,0.16868950747749517,0.1671277066541323,0.16559453713577404,0.16408921681558247,0.16261098874745578,0.16115912058282728,0.15973290409452295,0.15833165476987382,0.15695471145668533,0.15560143604737847,0.15427121318802434,0.15296345000082273,0.15167757580986446,0.1504130418617477,0.14916932103383534,0.1479459075244633,0.14674231652043485,0.14555808383849994,0.1443927655382961,0.1432459375054011,0.1421171950037387,0.14100615219747298,0.13991244164303857,0.1388357137525144,0.13777563623001837
