x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.03139322505663128,-0.04625086026288844,-0.04861565965680479,-0.04881297033544138,-0.048565911226143066,-0.047894631119070746,-0.046999920800883215,-0.046080579550732706,-0.04515610021310969,-0.04422687159939665,-0.04330512372480401,-0.04239900796442169,-0.041513797710845825,-0.04065322316432553,-0.03982052737660113,-0.03901912523722921,-0.038252087508468084,-0.03751131461095865,-0.03679290913619422,-0.03609624904621335,-0.03542099162367138,-0.03476698254034817,-0.034134183469714766,-0.03352261286843871,-0.03293229383972127,-0.03236320542332036,-0.03181523679259285,-0.03128814625920443,-0.03078152814060259,-0.03029479046938012,-0.02982714556293064,-0.029377614066024113,-0.028945041626040162,-0.028528126146874874,-0.02812545275123275,-0.027735533138210026,-0.027356884767721787,-0.026988392659979175,-0.02662911475361838,-0.026278179971667162,-0.025934811113361787,-0.025598340745373954,-0.025268220215906183,-0.02494402231139871,-0.024625438350473303,-0.024312270671651558,-0.02400442153655708,-0.023701879458483184,-0.023404703898014093,-0.023113009161788663,-0.022826948214272065,-0.022546696978656522,-0.022272439572032725,-0.022004354798493442,-0.021742604116443444,-0.02148732120507528,-0.02123860318028118,-0.020996503451705388,-0.020761026168577786,-0.020532122170922172,-0.020309686342410246,-0.02009355625005879,-0.019883557362368222,-0.01967971815259472,-0.019481926228250283,-0.01928999234218895,-0.019103678459302886,-0.01892270186544249,-0.018746739932242143,-0.018575435519319262,-0.018408403020699723,-0.018245235087895974,-0.018085510084597536,-0.017928800344449658,-0.017774681308397718,-0.017622741606434976,-0.017472594113688823,-0.017323887946963323,-0.017176321270718706,-0.017029654649091536,-0.016883724515257437,-0.016738456138098497,-0.016593875261322208,-0.01645011738948326,-0.016307433520860073,-0.016166191002736134,-0.01602686813531233,-0.01589004119710613,-0.01575636272417697,-0.015626530156467054,-0.015501244366511695,-0.01538115809934744,-0.015266814957400773,-0.015158580232562236,-0.015056565582826632,-0.014960550230647966,-0.01486990197745414,-0.014783501834734742,-0.014699676418069784,-0.014616142391936501
-0.03069975489449188,-0.035868136029259125,-0.03947875212851778,-0.04111125354527791,-0.041848114860910515,-0.04196717752990121,-0.04170933596288345,-0.041316027881605336,-0.0408426956360494,-0.04029997177748343,-0.039707756902212774,-0.03908201835933728,-0.03843577248772779,-0.03778025631643774,-0.037125872720518316,-0.03648278581749976,-0.035859935328509535,-0.035248357732596075,-0.034644957415406435,-0.03405112257090317,-0.033468206483180045,-0.03289748206910576,-0.032340111919904525,-0.03179712673603177,-0.03126940539294393,-0.03075765297416913,-0.030262376609020473,-0.02978386153467128,-0.029322151001053412,-0.028877033550336204,-0.02844804021479242,-0.028034452745883717,-0.027635322515490918,-0.027249498500441248,-0.026875661925907256,-0.026512364804502198,-0.026158320079077313,-0.025812921327611524,-0.02547567102385826,-0.02514608333473562,-0.02482370743818605,-0.024508144582888955,-0.02419905902384379,-0.023896183315395884,-0.02359931867989106,-0.023308331304714318,-0.023023145468802048,-0.022743734380437183,-0.022470109540452747,-0.022202309346220632,-0.021940387536933018,-0.021684401961463262,-0.021434404035094556,-0.021190429146605905,-0.020952488185744217,-0.02072056028488843,-0.02049458680737451,-0.020274466567839843,-0.020060052235524956,-0.019851147847801724,-0.019647507346558915,-0.019448834042521186,-0.0192548745214628,-0.019065857034880063,-0.018881778776506077,-0.01870254036984438,-0.018527999815117345,-0.018357975683947973,-0.01819225072007391,-0.018030575825683563,-0.017872674434069168,-0.01771824729230697,-0.017566977701640493,-0.017418537285798487,-0.0172725923756459,-0.017128811107869242,-0.016986871330423342,-0.016846469382344575,-0.016707329764177284,-0.01656921563321146,-0.016431939942409372,-0.01629537689461024,-0.016159473210151015,-0.016024258517174976,-0.01588985398569416,-0.015756478158618865,-0.015624448807940436,-0.015494179584310257,-0.015366170253431177,-0.01524098943782072,-0.015119249015885398,-0.015001569671263579,-0.014888537525462316,-0.014780652307748667,-0.014678268093342788,-0.0145815282421861,-0.0144902967598617,-0.01440408884004961,-0.014322003793832859,-0.014242663885638477
-0.029895313438685456,-0.03046966179041488,-0.03294258409092611,-0.03482058479060805,-0.035960535312231076,-0.03656814674645491,-0.03679681179117493,-0.03681220885476229,-0.03669248113318087,-0.036463292413117965,-0.0361487513945737,-0.035769058457996494,-0.035341306083985766,-0.03488051450662841,-0.03440048667157547,-0.033914356321758724,-0.03343350368021805,-0.03295002471534446,-0.03246250779140855,-0.03197406138952724,-0.03148746349314599,-0.031005163232562208,-0.03052929382862879,-0.03006168833542687,-0.029603891014281986,-0.029157160869383136,-0.028722467684260553,-0.02830048360055444,-0.027891574495531604,-0.027495795300119724,-0.027112892372821037,-0.026742314579724424,-0.026383233230969583,-0.02603456976811689,-0.025695029231084694,-0.025363137430011923,-0.02503786742128567,-0.02471920862723862,-0.024407105598833294,-0.02410145945004754,-0.02380215142464886,-0.023509060967649924,-0.02322207842321978,-0.02294111278459307,-0.022666095125168637,-0.022396978452656223,-0.02213373476434577,-0.021876350059104578,-0.021624817997719967,-0.02137913281366858,-0.02113928197439758,-0.020905238989105554,-0.020676956660147024,-0.020454360986361143,-0.020237345850555886,-0.02002576856084253,-0.019819446266537602,-0.01961815323251792,-0.019421618929891707,-0.019229526883858476,-0.019041514209692828,-0.01885717176350088,-0.018676185957432936,-0.018498997926183723,-0.01832572752456662,-0.018156376383331153,-0.017990907411913983,-0.017829247253933984,-0.0176712889615493,-0.017516894869803783,-0.017365899667569372,-0.01721811367965486,-0.017073326395485207,-0.016931310302204454,-0.01679182510278148,-0.01665462241965396,-0.016519451097935248,-0.016386063223854434,-0.016254220958247356,-0.016123704245685044,-0.015994319392161213,-0.01586590840520729,-0.015738358860193175,-0.015611613899905084,-0.015485681800512519,-0.015360644359848297,-0.015236663201557539,-0.01511398296132832,-0.014992930249945288,-0.014873907290638186,-0.014757379219263463,-0.01464385422301015,-0.01453385597664155,-0.014427888207026333,-0.014326391661360821,-0.014229694250114971,-0.014137955654787364,-0.014051108202135114,-0.01396879627750601,-0.013890316946617923
-0.028973099493320276,-0.02787424319056528,-0.028765300260970877,-0.030086154915097696,-0.031151365510376006,-0.03193281171868534,-0.03244310886614857,-0.032719888515852114,-0.03283819771450422,-0.032834478088699465,-0.03273306232551773,-0.032554320056206204,-0.032315311585594586,-0.03203071130132379,-0.031713588804127946,-0.031375921047739605,-0.031027802068357105,-0.030664440061348927,-0.030287072614491553,-0.029900242827237092,-0.029507890697692593,-0.029113400666360256,-0.02871965576883992,-0.02832908878141091,-0.027943722975084406,-0.027565199313578134,-0.02719479099088737,-0.026833408990832253,-0.02648160356475361,-0.026139566374876896,-0.025807136985989562,-0.025483815890131725,-0.025168784721356877,-0.024860933033521923,-0.024558890114132037,-0.024261060671653067,-0.0239667953069974,-0.02367682299857668,-0.023391519217189113,-0.02311116468300603,-0.02283596910886948,-0.022566090199460195,-0.022301647999843452,-0.02204273495136741,-0.02178942218865003,-0.021541762706365486,-0.021299792052845906,-0.02106352718488977,-0.020832964060304757,-0.02060807446594462,-0.02038880249061857,-0.02017506096343573,-0.01996672809495209,-0.019763644484959472,-0.01956561059877289,-0.019372384764107506,-0.019183681702513625,-0.018999171581685848,-0.018818479556240178,-0.01864118575319748,-0.018466825652526525,-0.018294890811514787,-0.01812501916567013,-0.017957876626457953,-0.017793712309675254,-0.017632632925547898,-0.017474708412089923,-0.017319973805278346,-0.017168431192528158,-0.01702005173609028,-0.016874777762755512,-0.016732524928598273,-0.016593184482994648,-0.016456625674825705,-0.016322698365287942,-0.016191235934576526,-0.01606205859144126,-0.015934977211787223,-0.015809797839886043,-0.015686326978204657,-0.015564377763054617,-0.015443777068395198,-0.015324373495411658,-0.015206046090687632,-0.015088713494134522,-0.014972343057143157,-0.014856959304242155,-0.014742650953847185,-0.014629575584209374,-0.014517960948395268,-0.014408101924325477,-0.0143003521459861,-0.014195109507367437,-0.014092794962487054,-0.01399382435625323,-0.013898573398953146,-0.013807336322379633,-0.013720279204592088,-0.013637389396293435,-0.013558422896888751
-0.027933474591583685,-0.02632240937822894,-0.026116895701568804,-0.026698373319105156,-0.027435498445876033,-0.028144927753701005,-0.028729506044634007,-0.02912298790596249,-0.02936871254624837,-0.029502939263380684,-0.02954705956386436,-0.029518411128633487,-0.029430816523003084,-0.02929541357765214,-0.029121373910344472,-0.02891638514018066,-0.0286863830314176,-0.028430387075996932,-0.02815269924167771,-0.027859034110445213,-0.027554256950813844,-0.02724247347876191,-0.026927121689764938,-0.026611055234361913,-0.02629661083460416,-0.025985656899264853,-0.02567962475521357,-0.025379526758083554,-0.02508596675199276,-0.024799148171594426,-0.02451888398758592,-0.02424461117753432,-0.02397541085730813,-0.023710033901604297,-0.02344693095059329,-0.023184286750476873,-0.022921926617323535,-0.022661442033347842,-0.022403620148095285,-0.02214910586083202,-0.021898425722602255,-0.02165200780734565,-0.02141019760786958,-0.0211732702421015,-0.02094143940661891,-0.020714863595628755,-0.020493650126732252,-0.020277857494358745,-0.020067496521530767,-0.01986253071335635,-0.019662876141043492,-0.01946840111133094,-0.01927892580793461,-0.019094222032240288,-0.018914013121495155,-0.01873797408431495,-0.01856573196486634,-0.018396866427360603,-0.01823091054003123,-0.01806735173103971,-0.017905632886322395,-0.017745153559758697,-0.017585508898795385,-0.017427593647351303,-0.017271786817861803,-0.01711829893906036,-0.01696730409988144,-0.016818941372609614,-0.01667331622394584,-0.016530501909061454,-0.016390540848583032,-0.01625344599555656,-0.016119202209338074,-0.015987767666745686,-0.015859075358107544,-0.015733034736480328,-0.015609533611396748,-0.015488440401705106,-0.015369606881891387,-0.015252871568448303,-0.015138063891480355,-0.015025009276551954,-0.014913535217040017,-0.014803478344549259,-0.014694692402994258,-0.014587056903167792,-0.01448048608586372,-0.014374937663480192,-0.014270420657381364,-0.014167001517852287,-0.01406480762294171,-0.013964027218015373,-0.013864904891957096,-0.013767731796446185,-0.01367283000272284,-0.013580530650725314,-0.013491145866997699,-0.013404934793722088,-0.013322064461249256,-0.013242566627482126
-0.0267825344312711,-0.02504099603944282,-0.02428253128164215,-0.02428273852847518,-0.024641701418268436,-0.025143407917188165,-0.025647114855810282,-0.02604094673314339,-0.026322879726239035,-0.02651929783190851,-0.026646774759388203,-0.026717747320639057,-0.026740965811606232,-0.02672224517982294,-0.02666512671105381,-0.0265713310542052,-0.026441053158034605,-0.026276478353691596,-0.026084774044517506,-0.02587258344527399,-0.0256454836998454,-0.025408112095594848,-0.025164290536377226,-0.02491713696165415,-0.02466915610160722,-0.024422306978821112,-0.024178048981117056,-0.023937371219599712,-0.023700811091176777,-0.023468467777589236,-0.02324001531493536,-0.02301471834725205,-0.022791452128760242,-0.022568727022032636,-0.022344716784020197,-0.02211729185568262,-0.021886821138466017,-0.021655849078826506,-0.021425547691494684,-0.021196903308483867,-0.02097074063065263,-0.020747743403806196,-0.020528471734454407,-0.020313376258469185,-0.020102809506668762,-0.01989703488122646,-0.019696233676930727,-0.01950051056437782,-0.019309897910354284,-0.0191243592548329,-0.018943792203046983,-0.01876803093105811,-0.018596848448949516,-0.018429958719237485,-0.018267018690797693,-0.01810763028018171,-0.017951342312141058,-0.01779765241821335,-0.017646008884953393,-0.017495812440580266,-0.017346417968855707,-0.017197136141121172,-0.01704752074751248,-0.01689869362398519,-0.01675116001107009,-0.016605229254219506,-0.01646117330384217,-0.016319227819676374,-0.016179593197669262,-0.01604243552427148,-0.01590788746426698,-0.015776049090914346,-0.015646988672178952,-0.015520743435066403,-0.015397320341992204,-0.01527669692946014,-0.015158822279393386,-0.015043618216694588,-0.014930980850541106,-0.014820782598703702,-0.014712874849169888,-0.014607091416534018,-0.014503252936323652,-0.014401172303404416,-0.014300661197082759,-0.01420153764393553,-0.01410363445159124,-0.01400680820837874,-0.01391094839453516,-0.013815986003749378,-0.013721900944662122,-0.013628727396582968,-0.013536556247477724,-0.013445533756676994,-0.013355855667653377,-0.013267756149056786,-0.013181491160912523,-0.013097316117933966,-0.013015458038606154,-0.012936082709485597
-0.025530954234305236,-0.023789635039855206,-0.022820862216125226,-0.022470254499725784,-0.022516757927929287,-0.02277784973914354,-0.023122374535700263,-0.023441943797482934,-0.02369580392595283,-0.02389706100266753,-0.024056937566505676,-0.024182484993379383,-0.024276966330256944,-0.02434053645572165,-0.0243708475196438,-0.024363468764020457,-0.02431262238982132,-0.024222021005002592,-0.024100985242265227,-0.02395686096556554,-0.023795743915168505,-0.023622634930429404,-0.0234415908108917,-0.02325585877451239,-0.02306798673181662,-0.022879906898023605,-0.022692994796040977,-0.022508108630748397,-0.022325615233686952,-0.02214540860548367,-0.02196692600844216,-0.0217891650672917,-0.02161070380728769,-0.021429724247982257,-0.021244039204377257,-0.021051124875842847,-0.020851925685453077,-0.02064998464134296,-0.020446825541897584,-0.020243747546641738,-0.02004184933927225,-0.019842050500520708,-0.01964511006752087,-0.019451642425947407,-0.019262130793463728,-0.01907693861344284,-0.018896319196225392,-0.018720423932248598,-0.01854930936793911,-0.018382943390535977,-0.01822121071957658,-0.018063917855716233,-0.017910797595769273,-0.017761513187893985,-0.017615662173776303,-0.017472779944945754,-0.017332343027491842,-0.017193772102133492,-0.01705643476358748,-0.016919648023445644,-0.01678268056279561,-0.016644754744049417,-0.016505381797512625,-0.016365904778985335,-0.01622694863100435,-0.01608891416396656,-0.01595216284902043,-0.015817017725429233,-0.015683764186588456,-0.015552650659473588,-0.01542388919077696,-0.015297655952341088,-0.015174091679673249,-0.015053302061006593,-0.014935358101617238,-0.014820296499227684,-0.014708120082027404,-0.014598798380565048,-0.01449226842778821,-0.014388435905691166,-0.014287176779435473,-0.014188339576249182,-0.014091748472031082,-0.01399720733787442,-0.013904504866886339,-0.01381342084477627,-0.013723733544202393,-0.013635228114178319,-0.01354770570701333,-0.013460992944847774,-0.013374951187920814,-0.01328948494119818,-0.013204548639865157,-0.013120151001209501,-0.013036356131710364,-0.012953280640810583,-0.012871086138767349,-0.012789966681822224,-0.012710130965359404,-0.01263177934202979
-0.02419303813136847,-0.022510505884341114,-0.021503132443959294,-0.020985491813762636,-0.020821071497929,-0.02087482722395062,-0.021048414026868134,-0.021260361498326608,-0.021449829212708438,-0.021619015211367,-0.02177435299410785,-0.02191815540210934,-0.022048944515628444,-0.02216206380877417,-0.022250223517999157,-0.02230387942915729,-0.02231217923028067,-0.022278225771521054,-0.022212456452700036,-0.02212270723488352,-0.02201541641068966,-0.02189580008318337,-0.021768022191138436,-0.021635346316082826,-0.02150026120205728,-0.021364577430424164,-0.021229497308003165,-0.02109566299279031,-0.02096318913514511,-0.02083168618767614,-0.020700279519296372,-0.020567628032247487,-0.02043194449850541,-0.020291018548658668,-0.020142242284001632,-0.019982642469099615,-0.019813723161315244,-0.019640012559520637,-0.019463348738823105,-0.019285311123749843,-0.019107244670739404,-0.018930281769654445,-0.01875536180889964,-0.018583248492115678,-0.01841454508992435,-0.01824970786221955,-0.018089057903443284,-0.017932791654317604,-0.0177809902977977,-0.017633628222552017,-0.017490580700044528,-0.01735163088591321,-0.01721647622550815,-0.01708473431868604,-0.016955948280601374,-0.016829591623017365,-0.016705072673711546,-0.01658173854898412,-0.016458878694611795,-0.016335728013248146,-0.016211469599801354,-0.01608523711018553,-0.015956496621150063,-0.01582680229727218,-0.015696890377629946,-0.015567244568422872,-0.015438306560522558,-0.015310476856338878,-0.015184115446377239,-0.01505954235909554,-0.01493703810417965,-0.014816844026333903,-0.01469916258509782,-0.014584157576514073,-0.014471954315681684,-0.01436263980601371,-0.014256262931897662,-0.014152834726779695,-0.014052328788082435,-0.013954681932911966,-0.013859795212219528,-0.013767535423188954,-0.01367773727601998,-0.01359020637750774,-0.013504723184778883,-0.01342104805352945,-0.013338927452716517,-0.013258101340286613,-0.013178311593383285,-0.013099311266366487,-0.013020874318410078,-0.012942805320755285,-0.012864948534267603,-0.012787195654679492,-0.012709491468135006,-0.012631836653758013,-0.012554287019242452,-0.012476948561972928,-0.012399967908857099,-0.012323517895728539
-0.022785845930010207,-0.02119737477484379,-0.020228163212775263,-0.01965862815688013,-0.01937557614546065,-0.019281746260788157,-0.019311944791688407,-0.01941426060891216,-0.019526772807156145,-0.019645588064180597,-0.019773548182715206,-0.01990953825829045,-0.020048772483578614,-0.020183337041815352,-0.020302668354751363,-0.02039388042151813,-0.020442655525367615,-0.02044944081184974,-0.02042467772569645,-0.02037648810653314,-0.020311489571971653,-0.02023498152749148,-0.020151126356522497,-0.0200631122820763,-0.0199732893998138,-0.019883276028917707,-0.01979403719879136,-0.019705940097074104,-0.019618792616713288,-0.019531871095661513,-0.019443942418443022,-0.019353284303010282,-0.01925770618929662,-0.019154571913055918,-0.01904082440856114,-0.01891301769065093,-0.018773149334515016,-0.01862665547580683,-0.018475648266582406,-0.018321952589562013,-0.0181671301017797,-0.01801250142985608,-0.01785916643862881,-0.017708022613883462,-0.017559781679871933,-0.017414984616510587,-0.017274015256581593,-0.017137112637641005,-0.01700438226447895,-0.016875806412277067,-0.01675125357331836,-0.016630487124664556,-0.016513173272863696,-0.016398888315589666,-0.016287125249123985,-0.016177299744594364,-0.01606875551380918,-0.015960769086650894,-0.015852554025131083,-0.015743264603510054,-0.01563199898849979,-0.015517801957882466,-0.015400091443149216,-0.015280618541579194,-0.015160221258706863,-0.015039457236007414,-0.014918838906592069,-0.014798834351833934,-0.014679867988522055,-0.014562321117187277,-0.014446532357368258,-0.014332797991124663,-0.014221372232519958,-0.014112467438797904,-0.014006254279307406,-0.013902861881414569,-0.013802377979621139,-0.013704849104972106,-0.013610280867000835,-0.013518638399438038,-0.013429847062668199,-0.013343793518609287,-0.01326032731453719,-0.013179263127585383,-0.013100383827080897,-0.013023444502701154,-0.012948177578553044,-0.012874299083525664,-0.012801516075335168,-0.012729535120936109,-0.012658071623746714,-0.012586859665705552,-0.012515661909609552,-0.01244427899609668,-0.012372557782353494,-0.012300397717447703,-0.012227754641215921,-0.012154641335568248,-0.012081124250512693,-0.012007315969406379
-0.02132825503423119,-0.019857927251247798,-0.01895943057001781,-0.018399654525325437,-0.018065223514117656,-0.01788274503785192,-0.017810805093866455,-0.0178199878829991,-0.01785965648158333,-0.01792417153041781,-0.01801411043676371,-0.018126391051587365,-0.018254517440870366,-0.018389049370781285,-0.018518004620974138,-0.01862712326894911,-0.018700470342868702,-0.018734390804750534,-0.018738370918610525,-0.018720617086804392,-0.01868777094309354,-0.018645095497758335,-0.018596658884207917,-0.018545501436837475,-0.01849377702680821,-0.01844286528972877,-0.018393456075573356,-0.018345610501476706,-0.0182988043803603,-0.01825195986668071,-0.0182034703642599,-0.018151222519357302,-0.01809261781948568,-0.018024595160204493,-0.017943654844108314,-0.017845890376685103,-0.017733680984134415,-0.017613232392242217,-0.01748688925411271,-0.01735668610609875,-0.017224371046766662,-0.01709142792729723,-0.016959096962841647,-0.016828393770873806,-0.016700126907744473,-0.01657491401118641,-0.01645319666991582,-0.01633525413830514,-0.016221216000685323,-0.016111073871426823,-0.016004692197865017,-0.015901818215977387,-0.015802091095215576,-0.01570505029979055,-0.015610143188764108,-0.015516731876232509,-0.015424099374792027,-0.01533145504938857,-0.015237939413974055,-0.01514262830883309,-0.015044536501871375,-0.014942620761591752,-0.014836248218741882,-0.014727349058237,-0.014616852926049445,-0.014505382579322573,-0.014393512036264516,-0.014281767564137515,-0.014170628484383496,-0.014060527830379227,-0.013951852887754801,-0.01384494564170377,-0.013740103151013594,-0.013637577865030726,-0.013537577898106862,-0.01344026727683742,-0.013345766179213792,-0.013254151192114899,-0.01316545562476032,-0.013079669930771254,-0.012996742309914766,-0.012916579581305432,-0.012839048441000728,-0.012763977235752039,-0.01269115839784718,-0.012620351689318104,-0.012551288393246651,-0.012483676561675039,-0.012417207381001577,-0.01235156264606277,-0.012286423244613265,-0.01222147844913632,-0.01215643569962882,-0.012091030448576318,-0.0120250355382574,-0.01195826950203735,-0.011890603135180783,-0.011821963675115066,-0.01175233597051109,-0.011681760104244515
