x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.031587625133862984,-0.045666916977509873,-0.04716445166573257,-0.04659564562565818,-0.045773843033964,-0.04474433568065973,-0.0436959353328716,-0.04279826104021717,-0.04203686828341975,-0.0413799817659312,-0.04081193741210364,-0.04031744649631588,-0.039881975166586266,-0.039492081705146447,-0.03913570990022823,-0.03880243655480241,-0.03848284577787038,-0.03815778199562225,-0.037813878759158696,-0.03744278374106006,-0.03703826429712899,-0.03659615124716736,-0.03611423582222549,-0.035592124556707974,-0.035031058294627555,-0.034433702629093406,-0.03380391790583109,-0.03314651733384783,-0.03246702173276891,-0.03177141901953422,-0.03106593574187124,-0.0303568268725098,-0.029650188774288284,-0.02895179882648461,-0.028266983761341912,-0.027600517312301287,-0.026956585246943863,-0.026339061812533853,-0.025751258390302956,-0.0251957921076844,-0.024674604095813395,-0.024188992376575714,-0.023739655841405236,-0.02332674598175759,-0.022949923346699885,-0.022608416097576724,-0.022301078468102954,-0.022026447388805704,-0.021782795971284945,-0.0215681829513462,-0.021380497546335288,-0.02121749948343898,-0.02107685419925271,-0.020956163397225825,-0.02085299128288024,-0.02076488688255418,-0.02068940289712299,-0.02062411155505889,-0.02056661791674972,-0.020514571051243387,-0.020465673463142434,-0.020417689097139313,-0.020368495604607774,-0.02031630451635586,-0.020259320743199482,-0.02019580848303856,-0.020124119877213104,-0.0200426985193531,-0.01995008249861613,-0.01984490698208128,-0.01972590632628893,-0.019591915698418425,-0.019441872183211265,-0.019274815350953448,-0.019089887265304535,-0.018886331914958733,-0.01866349406150227,-0.018420817504682382,-0.018157842776661715,-0.01787420428709603,-0.017569626951089552,-0.017243922341563432,-0.016896984416243804,-0.016528784876371532,-0.016139368220397517,-0.015728846559483648,-0.015297394264352442,-0.014845242513258406,-0.014372673809942588,-0.013880016537540549,-0.013367639610378013,-0.012835947280265884,-0.012285374147352228,-0.011716380418614662,-0.01112944744953131,-0.010525073596260938,-0.009903770398067358,-0.009266059101869735,-0.00861246753339007,-0.007943527312753593
-0.07928058295548515,-0.0820636342410196,-0.0831597187757265,-0.08235925992250696,-0.08085090467148438,-0.07894983156539463,-0.07689426658540223,-0.07490360144571268,-0.07300485833548462,-0.0711808474476806,-0.06942709286196563,-0.06773909389715144,-0.06611270056957176,-0.06454444092720549,-0.06303179806241503,-0.06157343487676473,-0.060168094032079136,-0.05879795877251831,-0.05745251752181156,-0.056127256598548864,-0.05481916569365297,-0.0535266550375252,-0.0522494337415136,-0.0509883561991096,-0.04974524424738769,-0.04852269324989228,-0.04732387033618986,-0.04615231272171294,-0.04501173336672067,-0.04390584027136836,-0.04283817452108921,-0.041811970877737976,-0.04083004334434738,-0.0398946967976286,-0.03900766455366556,-0.03817007072806425,-0.037382665866423304,-0.03664631363254878,-0.035961406466589074,-0.035327774320987305,-0.03474472997537846,-0.034211121272978796,-0.03372538735397586,-0.03328561632749917,-0.03288960224323479,-0.03253489966411302,-0.03221887457574775,-0.03193875077443654,-0.03169165123786169,-0.0314746342920011,-0.03128472463875313,-0.031118939501560958,-0.03097431028420867,-0.030847900225394596,-0.030736818577106265,-0.030638231844129685,-0.03054937260463054,-0.030467546393427226,-0.030390137078056226,-0.030314611098212915,-0.03023852087595879,-0.030159507641868755,-0.03007539747365536,-0.02998464081567307,-0.02988560005318043,-0.029776683589549914,-0.0296563987535128,-0.02952335336374983,-0.029376257113037568,-0.029213922723770748,-0.02903526681954731,-0.02883931045533629,-0.02862517925055051,-0.028392103074897167,-0.028139415245167484,-0.02786655120121182,-0.027573046641322034,-0.027258535109488016,-0.026922745040146683,-0.026565496278146014,-0.026186696103921152,-0.025786334804507295,-0.02536448084050929,-0.024921275667057916,-0.02445692827291799,-0.02397170950614403,-0.02346594625710266,-0.02294001557016636,-0.022394338754151033,-0.02182937555873199,-0.02124561847962595,-0.020643587250099654,-0.02002382356925474,-0.019386886110890088,-0.01873334584847204,-0.01806378172393819,-0.0173787766799814,-0.0166789140676128,-0.015964774433436593,-0.015236932684010773
-0.1208579595160543,-0.11773442315307733,-0.11633539260109074,-0.11439606998730764,-0.11189353261190654,-0.10908185910148296,-0.10612052497831573,-0.10316019469871918,-0.10025633186144836,-0.09741155920574562,-0.09462969530000129,-0.09191407462573942,-0.08926790220654245,-0.08669455571490794,-0.08419783324954333,-0.0817821458888346,-0.07945129625499561,-0.07719093774377081,-0.07499437960077726,-0.07286062197544227,-0.07078946453231444,-0.06878141688273706,-0.06683758140975665,-0.0649595162074842,-0.06314908598989753,-0.0614083086033026,-0.0597392042237804,-0.05814365348213531,-0.0566232696986277,-0.05517928920234416,-0.05381248243589834,-0.05252308728129135,-0.05131076485698874,-0.05017457698599474,-0.049112983661729726,-0.04812385850624201,-0.04720510749119397,-0.04635524344799857,-0.0455723420685325,-0.04485407071302573,-0.044197747479011756,-0.043600400744666146,-0.04305882714081034,-0.04256964632911575,-0.042129351387903316,-0.04173435400921362,-0.041381024073912684,-0.04106572348409604,-0.040784834387923546,-0.040534782129641386,-0.04031205339902169,-0.04011321014414421,-0.03993489985670838,-0.039773862846719646,-0.039626937101273366,-0.03949106127861278,-0.03936327632941433,-0.039240726169622764,-0.03912065775705072,-0.03900042085274613,-0.0388774676793486,-0.038749352626187464,-0.03861387321797282,-0.03846972815034238,-0.03831543994346613,-0.03814955647394492,-0.037970728774489475,-0.03777771158162898,-0.03756936385025139,-0.037344649150989694,-0.03710263586600024,-0.036842497103018346,-0.036563510254636486,-0.03626505614011391,-0.03594661767887642,-0.03560777805853648,-0.035248218374443106,-0.034867714732120636,-0.03446613481850469,-0.03404343396116171,-0.033599650707343026,-0.03313490196594201,-0.03264937776488604,-0.03214333568436129,-0.03161709503215663,-0.031071030831300375,-0.030505567692297696,-0.029921173642206728,-0.029318353981275073,-0.028697645234748007,-0.0280596092624266,-0.027404827583188962,-0.02673389596462651,-0.026047419320626833,-0.025346006951756102,-0.024630268155395464,-0.023900808224324097,-0.023158224844731595,-0.022403104897331917,-0.021636021658177643
-0.15513785647708503,-0.14937695200705295,-0.14538101153345567,-0.14183373538268465,-0.1381820867314502,-0.13445631681840112,-0.13068346969555353,-0.1268932317586615,-0.12314403592712725,-0.11945455410201392,-0.11583347672345012,-0.11228847373780121,-0.10882651396377618,-0.1054541311269016,-0.10217763603869282,-0.09900327572642245,-0.09593627987926073,-0.09296780302940227,-0.0900958153721732,-0.08732233501536368,-0.08464943647067794,-0.08207917886873276,-0.07961351843285222,-0.0772542124019926,-0.07500272114999348,-0.07286011453365404,-0.07082698757110822,-0.0689033894690782,-0.06708876885573635,-0.06538193690343343,-0.0637810489094273,-0.062283603896760964,-0.0608864609448974,-0.05958587028853082,-0.058377516746634966,-0.05725657361143523,-0.05621889721469543,-0.05526148859800084,-0.05438079493768845,-0.053573004616577075,-0.05283410906405239,-0.052159960384408205,-0.05154632367055176,-0.05098892329071422,-0.05048348279228068,-0.05002575837726195,-0.04961156615982272,-0.04923680361589475,-0.048897465778244,-0.04858965682180774,-0.04830959772953493,-0.048053630735622216,-0.04781822121824353,-0.0475999576658894,-0.04739555027672998,-0.04720182867590113,-0.047015739156161335,-0.04683434176789557,-0.04665480750779821,-0.04647441578475403,-0.046290552277601024,-0.04610070724403749,-0.04590266357580522,-0.045695376341583965,-0.045477526138648,-0.04524779174454456,-0.0450049540904669,-0.044747896475624147,-0.044475604785183295,-0.04418716760821459,-0.04388177615774552,-0.04355872390377631,-0.04321740584128138,-0.04285731732877615,-0.04247805244716675,-0.042079301844317796,-0.041660850045744824,-0.04122257222760772,-0.04076443046236987,-0.04028646946136505,-0.039788811850624425,-0.03927165302722874,-0.03873525565224474,-0.0381799438436396,-0.037606097137523845,-0.03701414428953034,-0.03640455698921011,-0.03577784356001758,-0.035134542715112696,-0.03447521743561409,-0.03380044903281247,-0.033110831449890056,-0.03240696585166349,-0.03168945554335371,-0.030958901251590967,-0.030215896792691856,-0.02946102514547453,-0.028694854938107583,-0.027917937351334764,-0.02713080343378297
-0.1809482174502342,-0.17411990294946622,-0.16841335285745496,-0.16346618355235176,-0.1587899459210259,-0.15426879763038095,-0.14982809147150714,-0.1454008410973329,-0.1410202054197962,-0.13671041788617652,-0.13248236053984855,-0.12834527316339392,-0.12430703060213275,-0.12037437099387041,-0.1165530760014255,-0.11284810552794564,-0.10926315189432134,-0.10579539386200629,-0.10244764126859407,-0.0992243963352023,-0.09612949420736869,-0.09316607223827536,-0.09033653347799317,-0.08764250997643036,-0.08508483072371276,-0.08266349811550008,-0.08037767580487123,-0.07822568975134139,-0.07620504325966043,-0.07431244587035549,-0.07254385516020684,-0.07089452986520467,-0.06935909226573006,-0.06793159747866523,-0.06660560717525202,-0.0653742668491186,-0.06423225392411844,-0.06317594335854257,-0.062200875202088085,-0.06130245245053642,-0.06047599808379581,-0.05971680508471611,-0.05902017917809932,-0.05838147433001588,-0.05779612129824077,-0.057259649721289885,-0.05676770437619698,-0.05631605632636377,-0.05590060972629547,-0.05551740505588702,-0.05516261953073155,-0.05483256538414197,-0.054523686648185674,-0.054232554981590034,-0.05395586500751037,-0.05369042953800909,-0.053433174979174394,-0.05318113713274697,-0.0529314575397635,-0.05268138044931339,-0.05242825044239864,-0.05216951069658057,-0.05190293947197404,-0.051627752127725995,-0.05134278418477313,-0.0510468372495487,-0.05073880991709552,-0.05041769813053934,-0.05008259549917844,-0.04973269346701449,-0.04936728123293381,-0.04898574533593825,-0.04858756883243219,-0.04817233000755197,-0.04773970057813724,-0.047289443360702135,-0.046821409393415156,-0.046335534516134064,-0.045831835426431364,-0.045310405242611554,-0.04477140861587957,-0.04421507644369731,-0.04364170024412942,-0.04305162625713509,-0.0424452493428832,-0.04182300674935943,-0.04118537182203086,-0.040532847727084736,-0.039865961256848895,-0.03918525678193932,-0.038491290409281245,-0.03778462439875896,-0.037065821884377084,-0.03633544193828357,-0.035594035008066224,-0.03484213875027886,-0.034080274274991065,-0.033308942809308295,-0.03252862278043803,-0.03173976731291844
-0.19719828864683114,-0.19015732405593844,-0.18374645098171027,-0.17800712954338077,-0.17269124671130537,-0.16765867122069894,-0.16279906981109277,-0.15800720171824423,-0.15327764255984666,-0.14863089014608527,-0.14407850564608654,-0.13962971452172684,-0.13529164569379695,-0.13106953074352634,-0.12696686548024916,-0.12298553732582723,-0.11912595000966639,-0.1153904575837488,-0.11178630011631718,-0.10832003119216543,-0.10499688945184876,-0.10182082540522919,-0.09879452873078665,-0.09591945957754022,-0.09319588652850316,-0.09062293298687993,-0.0881986328623289,-0.08591999561259184,-0.08378307997559928,-0.08178307513687114,-0.07991438763621728,-0.07817073203113711,-0.07654522319978116,-0.07503046817022366,-0.07361865548605634,-0.07230164282708704,-0.07107380637865168,-0.069931759063659,-0.06887083768424743,-0.06788631920206809,-0.0669734691551688,-0.06612758192072135,-0.06534401320024441,-0.06461820529261933,-0.06394570585767623,-0.06332218096180811,-0.06274342324086099,-0.06220535602068608,-0.06170403420856513,-0.06123564271661694,-0.06079649310805543,-0.06038301907486107,-0.059991771267041555,-0.059619411903544584,-0.059262709506965355,-0.058918534021182134,-0.05858385249511752,-0.05825572544819266,-0.05793130397427611,-0.05760782759136365,-0.05728262280372785,-0.05695310231117243,-0.05661705056300673,-0.05627394745001538,-0.055922782853382466,-0.05556247683638901,-0.05519203781130104,-0.05481056336348816,-0.05441724093516859,-0.05401134826735879,-0.05359225351074108,-0.053159414929733126,-0.05271238013871676,-0.052250784824910884,-0.0517743509276829,-0.05128288425950829,-0.05077627156865877,-0.0502544770575474,-0.04971753838349559,-0.049165562180240055,-0.04859871914832442,-0.04801723877095683,-0.047421403718273705,-0.046811544007759165,-0.04618803099148472,-0.04555127124200262,-0.04490170040815046,-0.044239777110191086,-0.04356597694000254,-0.04288078662776783,-0.04218469843068878,-0.04147820479304071,-0.04076179331983393,-0.0400359420989428,-0.03930111539915712,-0.03855775976400144,-0.03780630051395609,-0.03704713866270219,-0.03628064824654893,-0.03550717406034694
-0.20298759131438482,-0.1963983987878744,-0.19014662512362235,-0.1843508080238973,-0.17894909581407592,-0.17384253093406282,-0.16893810705281864,-0.16414158555605884,-0.15941586415850656,-0.1547745944161153,-0.15022972884336133,-0.14579016150993457,-0.14146194205583007,-0.13724846198132162,-0.13315061588844324,-0.12916694105653864,-0.12529421718183092,-0.1215382481926931,-0.11790994757306494,-0.11441771457003563,-0.11106810170291437,-0.107865905175283,-0.10481425786786994,-0.10191472638796331,-0.09916741293625633,-0.09657106207620339,-0.09412317188973032,-0.09182010850428793,-0.08965722259815462,-0.08762896624156888,-0.08572900831091992,-0.08395034671228688,-0.08228541575507561,-0.08072618720598826,-0.0792642638060263,-0.07789096785117078,-0.0766011918958209,-0.07539256576550105,-0.07426086724446421,-0.07320183800885391,-0.07221122301637015,-0.0712848018610602,-0.07041841286359801,-0.06960797075005684,-0.06884947881241835,-0.0681390364475864,-0.06747284294367581,-0.0668471983299199,-0.06625850203598241,-0.06570325002334407,-0.06517803096193708,-0.06467952193296703,-0.06420448404869725,-0.06374975829382504,-0.06331226181358726,-0.06288898480236146,-0.06247698808363561,-0.06207340141848186,-0.06167542253493011,-0.06128031683428259,-0.06088541770222908,-0.06048812733174938,-0.0600862513529164,-0.05967954173424303,-0.059267147150544236,-0.05884810749541228,-0.05842153929662383,-0.057986637211411285,-0.05754267525155318,-0.05708900765228514,-0.056625069311912885,-0.05615037574323625,-0.055664522492162444,-0.05516718399383011,-0.054658111850881055,-0.054137132532786236,-0.053604144508370644,-0.053059114835974225,-0.052502075246903035,-0.05193311776751919,-0.051352389933457906,-0.05076008965628771,-0.05015645980761811,-0.04954178258921106,-0.04891637375914315,-0.04828057678404954,-0.04763475698644781,-0.04697929575291718,-0.04631458486532905,-0.04564102101230495,-0.04495900053220389,-0.04426891443267708,-0.043571143724904435,-0.0428660551036423,-0.04215399699689362,-0.041435296002163446,-0.04071025371924489,-0.0399791439832055,-0.03924221049515704,-0.03849966484301426
-0.19775652959093026,-0.19225685412530286,-0.186899956438899,-0.181777689455158,-0.17691858764990326,-0.1722781086605487,-0.1678035598917737,-0.16343518328432916,-0.15912301273626028,-0.15487641985256295,-0.150708480514041,-0.14662852839231622,-0.1426423599683927,-0.13875242466921428,-0.13495800215385761,-0.1312553691054173,-0.12763866652241906,-0.12411515495926123,-0.12069860330152155,-0.1173993507546805,-0.1142254917561375,-0.11118302491288806,-0.10827600311529484,-0.10550668471986724,-0.10287568524608492,-0.10038212865835222,-0.0980237970223728,-0.0957972771436062,-0.09369810271652074,-0.09172089053097643,-0.08985946938595102,-0.08810700053511025,-0.08645608871612842,-0.08489888307706625,-0.08342716759008822,-0.08203244541936594,-0.08071082217120079,-0.07946158317185076,-0.07828150089421201,-0.07716728079930144,-0.07611559386014799,-0.07512310192523203,-0.07418647685899951,-0.07330241439787877,-0.07246764363137836,-0.07167893296611424,-0.07093309336083162,-0.07022697953880969,-0.06955748979527118,-0.06892156492600124,-0.06831618671287196,-0.06773837631512292,-0.06718519283480173,-0.0666537322509527,-0.06614112685236756,-0.06564454524195931,-0.0651611929380915,-0.06468831355867619,-0.06422319054215353,-0.06376314933520641,-0.06330555995911596,-0.06284783985464273,-0.06238783672727141,-0.06192558556777086,-0.06146040421923957,-0.06099146043962908,-0.060517984049459295,-0.06003926923105943,-0.0595546764153585,-0.05906363369103701,-0.05856563768342471,-0.058060253864147926,-0.057547116265558224,-0.0570259265876448,-0.05649645269792827,-0.05595852653704858,-0.055412041454243444,-0.054856949007365735,-0.05429325527099821,-0.05372101670423532,-0.05314033563597584,-0.05255135543040926,-0.05195425539887846,-0.05134924552591455,-0.050736561077969394,-0.050116457162139416,-0.0494892033001359,-0.04885507807929618,-0.04821436393827375,-0.047567342139636995,-0.04691428797609122,-0.046255466250598246,-0.04559112706417549,-0.04492150193841292,-0.04424680029306467,-0.04356720629261228,-0.042882876069255074,-0.04219393532419592,-0.04150047730339791,-0.04080256113936538
-0.18147275361815218,-0.1776899185227077,-0.17388101020748914,-0.17010512405638295,-0.16641818933501618,-0.16281944396350162,-0.15929643766012086,-0.15582642555009857,-0.15236563026813577,-0.14892407339536423,-0.14551728845602335,-0.14215650557929066,-0.13884885863515467,-0.13559758890763107,-0.1324022459262797,-0.1292588861758524,-0.12616095560538332,-0.12311553701380296,-0.12013863830321153,-0.11724291925247465,-0.11443852580469771,-0.11173328317018294,-0.10913288672704718,-0.10664108966377778,-0.10425988615115261,-0.1019896887461339,-0.09982949872055352,-0.09777706806888736,-0.0958290520751025,-0.09398115149664532,-0.09222824364066273,-0.0905645018492216,-0.08898350316116627,-0.08747832416567036,-0.08604162529403875,-0.08466572962852145,-0.08334849077779624,-0.08209131341179413,-0.0808924080058831,-0.07974983812846731,-0.07866154972033262,-0.07762539438174862,-0.07663914759804738,-0.07570052278408693,-0.0748071819610786,-0.07395674380082035,-0.07314678968696192,-0.07237486835451523,-0.07163849958078508,-0.07093517731615137,-0.07026237256326892,-0.06961753624032996,-0.06899810219841554,-0.06840149050555233,-0.06782511106059139,-0.06726636755851559,-0.0667226617948731,-0.06619139826985207,-0.06566998903190749,-0.06515585868578339,-0.06464644947975698,-0.06413922638134628,-0.0636321062926033,-0.06312542091515913,-0.06261867339363086,-0.06211117386684223,-0.061602277254174526,-0.0610913864469243,-0.060577954946003265,-0.060061488904163435,-0.059541548542505596,-0.05901774892310421,-0.05848976007116419,-0.05795730645167374,-0.057420165816366775,-0.05687816744699356,-0.056331189830198136,-0.05577915780748241,-0.055222039250775845,-0.05465984132000973,-0.05409260636347732,-0.05352040752507395,-0.05294334412413232,-0.05236153687433007,-0.05177512300721371,-0.05118425136424459,-0.050589077518177344,-0.04998975898091762,-0.04938645055038959,-0.048779299843603435,-0.04816844305764423,-0.04755400099406157,-0.04693607537605679,-0.046314745481620734,-0.045690065109558725,-0.04506205988948733,-0.04443072494109393,-0.04379602288293649,-0.043157882185933194,-0.04251619586273525
-0.1548311529636388,-0.15334070790808396,-0.15165068998545095,-0.14980459353121456,-0.1478600406165812,-0.14584482251451591,-0.14377663056413637,-0.14166230323875045,-0.13947647113434786,-0.1372341431556221,-0.13495472398067443,-0.13265296249200598,-0.13033915964466752,-0.12801938218254172,-0.1256956810037168,-0.12336631304908846,-0.12102640840720541,-0.11868203491611462,-0.11635116547503177,-0.11404933540352108,-0.11178940676630739,-0.10958178545415409,-0.10743463255537966,-0.10535406858820112,-0.10334436924926754,-0.1014081514645187,-0.09954654870003171,-0.0977593746944238,-0.0960452750011433,-0.09440186596735112,-0.09282586101558193,-0.09131318432465524,-0.08985907221870226,-0.08845816276066915,-0.08710457420392653,-0.08579197958800161,-0.08452033175726159,-0.08329342788352656,-0.08211123843310353,-0.08097346890561158,-0.07987958982114185,-0.0788288618356911,-0.0778203567995926,-0.07685297550092635,-0.0759254627569097,-0.07503642043388303,-0.0741843188939261,-0.0733675072860012,-0.07258422302370521,-0.07183260072137398,-0.0711106807969073,-0.07041641789301858,-0.06974768921958624,-0.06910230287773772,-0.06847800619120695,-0.06787249404196813,-0.06728341718423361,-0.0667083904938158,-0.06614500109706672,-0.06559081631534164,-0.06504339135617637,-0.06450027668073838,-0.06395949074421972,-0.06342167703189291,-0.06288654466143934,-0.06235356597372291,-0.06182223827302641,-0.061292087971934334,-0.06076267405138519,-0.06023359081783308,-0.05970446994971121,-0.05917498183530781,-0.058644836213924634,-0.05811378214144494,-0.05758160731018738,-0.057048136760821794,-0.056513231031216804,-0.0559767837930657,-0.055438719032254696,-0.05489898783275868,-0.05435756482652321,-0.053814444373503745,-0.053269636536245585,-0.052723162912955895,-0.0521750523912593,-0.051625336882168554,-0.05107404709054847,-0.05052120837400384,-0.04996683673763397,-0.0494109350067512,-0.048853489214243484,-0.048294465233622436,-0.047733805682892316,-0.04717142711880115,-0.04660721753539898,-0.04604103417548183,-0.04547270165848269,-0.044902010423804456,-0.04432871548423967,-0.04375253548052965
