x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.036799458124069886,0.03289593939398268,0.029200396067333226,0.025704177968627298,0.0223989574570599,0.019276725485647114,0.016329786758119233,0.013550754093289916,0.010932542099863704,0.008468360257861199,0.006151705496158302,0.00397635434902073,0.0019363547680912169,2.6017660020152822e-5,-0.0017600917860956938,-0.003427162923089311,-0.004980148569068046,-0.00642377398211702,-0.007762545843714261,-0.009000761212863681,-0.010142516417322348,-0.011191715852348613,-0.012152080661179704,-0.013027157274914616,-0.013820325792681637,-0.014534808185890355,-0.015173676313030973,-0.01573985973389573,-0.016236153314267823,-0.016665224614075408,-0.0170296210537442,-0.017331776855018813,-0.017574019753885686,-0.017758577484407026,-0.017887584033311962,-0.01796308566607062,-0.017987046725931446,-0.017961355208040444,-0.017887828111282825,-0.017768216570925296,-0.017604210775478038,-0.017397444671469545,-0.017149500460032094,-0.016861912889338693,-0.01653617334703436,-0.016173733756858585,-0.01577601028367047,-0.015344386851093253,-0.014880218475943383,-0.014384834423578616,-0.013859541188222566,-0.013305625302255292,-0.012724355978384769,-0.012116987588521144,-0.011484761983110686,-0.010828910654594445,-0.010150656748588269,-0.009451216926314412,-0.00873180308175174,-0.007993623916920087,-0.0072378863786736886,-0.006465796960340386,-0.005678562871528278,-0.00487739307939801,-0.0040634992247032126,-0.0032380964159023085,-0.0024024039046618845,-0.001557645646093772,-0.0007050507470982431,0.00015414619377690508,0.0010187048515063052,0.001887379041286899,0.0027589166832098777,0.003632059861297443,0.004505544973233355,0.005378102967061774,0.006248459661064423,0.00711533614297348,0.007977449244614646,0.008833512088022397,0.00968223469902181,0.010522324684217224,0.011352487967292837,0.012171429580491014,0.012977854507104716,0.013770468570797209,0.014547979367547079,0.015309097236012384,0.01605253626210147,0.016777015313555035,0.01748125910035965,0.018163999256837773,0.01882397544130439,0.019459936449216578,0.020070641335808506,0.02065486054426048,0.02121137703553612,0.021738987416091884,0.02223650305976972,0.022702751220278164
0.06877661452447935,0.06417121440699965,0.05980136217089106,0.055657612009273064,0.051730837348501826,0.048012229665513176,0.04449329612413751,0.04116585615535094,0.03802203709974673,0.035054269023693754,0.032255278813809726,0.029618083647536722,0.02713598393085244,0.02480255578751868,0.02261164317778981,0.02055734971824051,0.018634030268314686,0.01683628234341357,0.015158937408802517,0.013597052103383148,0.012145899437409943,0.01080096000358384,0.00955791323658818,0.008412628752067788,0.007361157792285758,0.006399724802196374,0.005524719156478994,0.004732687055119381,0.004020323602462281,0.0033844650822034833,0.0028220814386005905,0.0023302689721819286,0.0019062432564664195,0.0015473322806092843,0.0012509698214862447,0.0010146890474830722,0.0008361163551641876,0.0007129654390410772,0.0006430315938398684,0.0006241862479474253,0.0006543717261133092,0.0007315962389700253,0.0008539290964964114,0.0010194961421894494,0.001226475404425234,0.001473092961228481,0.0017576190145048437,0.002078364169617361,0.0024336759160918653,0.0028219353051404383,0.0032415538196379767,0.0036909704321430176,0.004168648846531869,0.0046730749188035325,0.005202754252604955,0.005756209965037354,0.0063319806183053245,0.006928618312784782,0.0075446869370941055,0.00817876057076651,0.008829422035128279,0.009495261587996393,0.010174875757815324,0.010866866312850235,0.011569839361063719,0.012282404576287279,0.013003174546304244,0.013730764238451529,0.01446379057833154,0.01520087213722797,0.015940628923795677,0.0166816822755967,0.01742265484603185,0.01816217068221891,0.018898855389354333,0.01963133637709326,0.020358243183477412,0.021078207871945073,0.021789865496957286,0.022491854633786737,0.023182817968027528,0.023861402940397916,0.02452626244244273,0.02517605555875542,0.025809448351383976,0.02642511468212698,0.02702173706846102,0.027598007568903696,0.028152628693668538,0.028684314336535413,0.0291917907239284,0.029673797377269065,0.03012908808475849,0.030556431878826826,0.030954614015585233,0.03132243695271268,0.031658721322316244,0.031962306895415474,0.032232053534816965,0.03246684213326197
0.10443339567967226,0.09905087205911157,0.09393215926221819,0.0890670793547386,0.08444576064123095,0.08005863992900204,0.07589646330667628,0.07195028557686957,0.068211468476069,0.0646716778082038,0.0613228796115997,0.058157335472125996,0.05516759708843956,0.05234650018834748,0.04968715788852825,0.04718295358319492,0.04482753344079839,0.04261479858160312,0.0405388970029114,0.038594215312933375,0.036775370328777104,0.035077200588793836,0.033494757824578905,0.03202329843325623,0.030658274986340175,0.02939532780738134,0.02823027664684165,0.02715911247913301,0.026177989443539454,0.02528321694777165,0.02447125195019352,0.023738691434289208,0.023082265086682693,0.022498828188002654,0.02198535472403211,0.02153893072295053,0.021156747822992664,0.020836097073532248,0.020574362971435792,0.02036901773349449,0.02021761580483518,0.020117788602412826,0.020067239491988256,0.020063738996392175,0.020105120232349824,0.02018927457269286,0.02031414753039358,0.020477734860530353,0.02067807887601382,0.02091326497266789,0.02118141835906119,0.021480700986323778,0.021809308673047437,0.022165468420256865,0.022547435911355315,0.02295349319186958,0.02338194652377197,0.023831124409109603,0.024299375777643198,0.024785068333175578,0.02528658705323751,0.025802332836795436,0.02633072129463883,0.026870181677124697,0.02741915593395479,0.027976097900685212,0.028539472606691554,0.029107755699331203,0.02967943297907806,0.030253000040440722,0.03082696201351022,0.0313998334010271,0.03197013800590422,0.03253640894419253,0.033097188738530334,0.03365102948717781,0.03419649310380078,0.03473215162323125,0.03525658756850937,0.03576839437458161,0.03626617686410734,0.03674855177091334,0.037214148306713865,0.037661608766806756,0.03808958917054635,0.038496759932487204,0.038881806560187984,0.039243430374769475,0.0395803492504105,0.03989129836908557,0.0401750309869328,0.040430319208768176,0.04065595476735394,0.04085074980414745,0.04101353764837036,0.04114317359134127,0.04123853565313944,0.04129852533877566,0.041322068381168045,0.041308115468332865
0.1436201138411462,0.13738797741270936,0.13144809490709952,0.12578965098923223,0.1204021126186708,0.11527523547266512,0.11039906855838331,0.10576395716693614,0.10136054431605913,0.0971797708221356,0.09321287413577396,0.08945138606842072,0.0858871295306282,0.08251221439566771,0.07931903259520813,0.07630025254689486,0.07344881300686036,0.07075791643352743,0.06822102194260386,0.06583183792688986,0.06358431440849215,0.06147263518526237,0.059491209827773964,0.05763466557792908,0.05589783919534465,0.05427576879302971,0.05276368569949942,0.0513570063804067,0.05005132444898565,0.04884240279107967,0.0477261658272833,0.046698691931733885,0.045756206024336235,0.04489507235069008,0.04411178746168627,0.04340297340266043,0.04276537112008309,0.042195834092057946,0.041691322187360394,0.041248895756345175,0.040865709955824656,0.0405390093088958,0.0402661224997098,0.04004445740230002,0.03987149634180821,0.03974479158575857,0.03966196106244123,0.03962068430292383,0.03961869860276972,0.03965379539913251,0.03972381685856159,0.039826652670560694,0.03996023704168984,0.040122545884800756,0.04031159419781545,0.040525433626321064,0.04076215020414049,0.04101986226595668,0.041296718525993606,0.04159089631673203,0.04190059998159852,0.04222405941556866,0.04255952874763612,0.04290528515911847,0.043259627831809463,0.043620877020040874,0.043987373240768776,0.044357476575880725,0.044729566080986174,0.045102039295057475,0.045473311845364975,0.0458418171422738,0.04620600615855951,0.04656434728802637,0.046915326278329464,0.047257446233022596,0.04758922767797742,0.04790920868746247,0.04821594506528455,0.04850801057654007,0.048783997225655754,0.04904251557652668,0.04928219511070041,0.049501684619683864,0.049699652627583316,0.04987478784041664,0.050025799618564834,0.050151418468954254,0.050250396553689194,0.05032150821195901,0.050363550492184314,0.05037534369145576,0.050355731899449765,0.05030358354410101,0.05021779193642158,0.05009727581195801,0.04994097986648184,0.04974787528359988,0.04951696025206871,0.04924726047070101
0.186087255401362,0.1789383545969741,0.1721097656724992,0.16559016373057917,0.1593684701539479,0.15343386390602126,0.14777579067965196,0.14238397005777792,0.1372484008449078,0.1323593647229458,0.1277074283789636,0.12328344424623346,0.11907854999322533,0.1150841668884982,0.11129199716246786,0.10769402048006345,0.10428248963130655,0.10104992553992632,0.09798911168333417,0.09509308801061468,0.09235514443873237,0.08976881400090496,0.08732786571507391,0.08502629723465278,0.08285832733824457,0.08081838830981199,0.07890111825585329,0.0771013534015046,0.0754141204031268,0.0738346287108624,0.07235826301084926,0.07098057577324636,0.06969727992895093,0.06850424169486853,0.06739747356480606,0.06637312748051065,0.06542748819502227,0.06455696683837746,0.06375809469375017,0.06302751719034598,0.06236198811776518,0.06175836406510039,0.061213599086733864,0.06072473959563014,0.060288919483874506,0.05990335546927157,0.05956534266599951,0.05927225037657076,0.05902151810172181,0.05881065176427826,0.0586372201425608,0.05849885150846941,0.058393230465032156,0.05831809497788769,0.05827123359493132,0.058250482848141674,0.058253724831440964,0.05827888494832757,0.05832392982291705,0.058386865367991495,0.05846573500361353,0.05855861801987876,0.05866362807739507,0.05877891183913865,0.058902647727393745,0.05903304479958192,0.05916834173688694,0.05930680593969785,0.059446732724029824,0.059586444613224335,0.0597242907193775,0.059858646209117586,0.05998791184850323,0.060110513622003744,0.06022490242068708,0.06032955379491593,0.06042296776704449,0.060503668699771376,0.06057020521599109,0.06062115016615159,0.06065510063930761,0.06067067801420552,0.060666528046921867,0.06064132099170426,0.06059375175183325,0.06052254005744993,0.060426430667436595,0.0603041935925548,0.0601546243371741,0.0599765441570214,0.0597688003304961,0.059530266441185545,0.05925984266930466,0.05895645608986348,0.05861906097544782,0.058246639101565204,0.0578382000525695,0.057392781526248285,0.056909449635205736,0.05638729920323689
0.2314939942462706,0.2233692620520274,0.21559190622580343,0.20815025423389605,0.20103283078908746,0.1942283747328331,0.18772585341559017,0.18151447474747046,0.17558369708789928,0.1699232371385958,0.16452307599920618,0.15937346353928789,0.1544649212343187,0.14978824360696946,0.14533449840820256,0.14109502566589616,0.13706143572170398,0.13322560636987418,0.12957967920473723,0.12611605527667413,0.12282739014956913,0.1197065884461276,0.1167467979609867,0.11394140341532095,0.11128401992066685,0.10876848621394482,0.10638885772021474,0.1041393994944851,0.10201457908901922,0.10000905938792819,0.09811769144651065,0.09633550736871883,0.09465771325233106,0.09307968222787612,0.09159694761406802,0.09020519620947227,0.08890026173732106,0.0876781184578166,0.08653487495989322,0.08546676814224095,0.08447015739142892,0.08354151896315228,0.08267744057101557,0.0818746161857812,0.081129841046695,0.0804400068853054,0.0798020973611377,0.07921318370763349,0.07867042058594627,0.0781710421434318,0.07771235827305316,0.07729175106935239,0.0769066714761822,0.07655463612098463,0.07623322433007547,0.0759400753191329,0.07567288555286646,0.07542940626770005,0.07520744115118295,0.07500484417178523,0.0748195175527059,0.07464940988333903,0.07449251436208325,0.07434686716425855,0.07421054592899363,0.0740816683590743,0.0739583909278816,0.0738389076877169,0.07372144917398994,0.07360428139991619,0.07348570493659819,0.07336405407354278,0.07323769605488768,0.07310503038682957,0.0729644882119412,0.072814531746297,0.07265365377551287,0.07248037720602975,0.07229325466815169,0.07209086816754452,0.07187182878207789,0.07163477640106743,0.07137837950412819,0.07110133497699912,0.07080236796183285,0.07048023173957345,0.07013370764214731,0.06976160499229618,0.06936276106897017,0.06893604109626651,0.06848033825396678,0.06799457370778807,0.06747769665748975,0.06692868440102372,0.06634654241294975,0.06573030443533952,0.06507903257942481,0.06439181743624937,0.06366777819458984,0.0629060627644188
0.2794218194072889,0.2702730562854589,0.26149710203945414,0.253082132440975,0.24501645771135466,0.23728854565324442,0.22988704192898374,0.22280078766293543,0.21601883454319915,0.20953045759522348,0.20332516579603066,0.1973927106931916,0.19172309318746078,0.18630656863221678,0.18113365039666796,0.17619511203324612,0.17148198818286903,0.16698557434481015,0.16269742563092504,0.15860935461694553,0.15471342839656793,0.15100196493715795,0.147467528829122,0.1441029265143911,0.14090120107305043,0.13785562664096146,0.13495970252528222,0.1322071470790891,0.12959189139089278,0.12710807283968162,0.12475002856125562,0.12251228886702199,0.12038957065209989,0.11837677082554181,0.11646895979169543,0.11466137500822081,0.1129494146429992,0.11132863134915978,0.10979472617465481,0.10834354262024902,0.10697106085743475,0.10567339211563927,0.10444677324612105,0.1032875614681834,0.10219222930171555,0.10115735968863161,0.10017964130447686,0.09925586406030386,0.09838291479391682,0.09755777314865634,0.09677750763712388,0.09603927188655355,0.09534030106196652,0.09467790846273268,0.09404948228778053,0.09345248256434537,0.0928844382348979,0.09234294439670764,0.09182565968834679,0.09133030381738637,0.09085465522348236,0.09039654887108596,0.08995387416605934,0.0895245729905657,0.08910663785073307,0.08869811013172797,0.08829707845505456,0.08790167713307719,0.08751008471597001,0.08712052262650789,0.08673125387834064,0.08634058187361261,0.08594684927601766,0.08554843695561783,0.08514376300195316,0.08473128180221394,0.08430948318143365,0.08387689160186863,0.08343206541891572,0.08297359619109003,0.0825001080417417,0.08201025707034094,0.08150273081127536,0.08097624773822847,0.08042955681229015,0.07986143707203223,0.07927069726385046,0.07865617551090277,0.07801673901903038,0.07735128381803656,0.0766587345367258,0.07593804421009027,0.07518819411700174,0.07440819364676422,0.07359708019282792,0.07275391907192978,0.07187780346689214,0.07096785439125002,0.0700232206738363,0.0690430789614095
0.32939191042835,0.3191844641205552,0.3093729717149478,0.29994568604664745,0.29089091732951605,0.28219706314672466,0.27385263524356146,0.26584628330080373,0.25816681586717755,0.2508032186283322,0.24374467018754836,0.23698055553015418,0.23050047733956058,0.2242942653279985,0.21835198373963244,0.21266393717779714,0.20722067490178747,0.2020129937320278,0.19703193969561805,0.19226880853728795,0.187715145213792,0.1833627424827235,0.17920363868979317,0.17523011485171325,0.1714346911251251,0.1678101227454441,0.16434939551313849,0.16104572089885205,0.15789253083288018,0.15488347223889642,0.15201240136646849,0.14927337797182194,0.1466606593914952,0.14416869454901632,0.1417921179304657,0.13952574356081132,0.13736455900919253,0.13530371944786806,0.13333854178634097,0.13146449889921036,0.12967721396358428,0.12797245491936632,0.126346129063459,0.12479427778682602,0.1233130714614792,0.12189880448272884,0.12054789047052387,0.11925685763230971,0.11802234428863646,0.11684109456165608,0.11570995422571549,0.11462586671843543,0.11358586930995658,0.11258708942745761,0.11162674113154454,0.11070212174071777,0.10981060859980783,0.10894965598803642,0.10811679216217819,0.10730961653021816,0.10652579695083038,0.10576306715401985,0.10501922427831516,0.10429212651998761,0.10357969088988477,0.10287989107363212,0.10219075539110593,0.10151036485128516,0.10083685129878646,0.10016839564859444,0.0995032262057199,0.09883961706673168,0.09817588660032146,0.09751039600427484,0.09684154793640966,0.09616778521724613,0.09548758960233587,0.0947994806223381,0.09410201448908519,0.09339378306598732,0.09267341290124499,0.09193956432241308,0.09119093059093743,0.0904262371153219,0.08964424072160905,0.08884372897987615,0.08802351958542522,0.08718245979332286,0.08631942590490883,0.08543332280481643,0.08452308354700665,0.08358766898820859,0.08262606746708491,0.08163729452734587,0.08062039268292719,0.07957443122324605,0.07849850605644641,0.0773917395884431,0.0762532806354619,0.07508230436770104
0.3808845295984757,0.36959973168484855,0.3587310858844878,0.3482671813237476,0.33819657291038707,0.3285078187118707,0.3191895138075856,0.3102303207897172,0.30161899709013,0.2933444193117358,0.28539560474254594,0.2777617302290913,0.27043214858329123,0.2633964026933318,0.25664423750473464,0.2501656100327968,0.24395069756195303,0.23798990418156551,0.2322738658012446,0.22679345378209348,0.22153977731345081,0.21650418465769306,0.2116782633786914,0.20705383966250435,0.20262297683197533,0.19837797315010086,0.19431135900038615,0.1904158935259323,0.1866845608027476,0.18311056561674405,0.1796873289081114,0.17640848294124556,0.17326786625315005,0.1702595184282808,0.16737767474308413,0.1646167607190957,0.16197138661929378,0.1594363419185667,0.157006589775526,0.1546772615295754,0.15244365124404896,0.15030121031338622,0.14824554214970492,0.14627239696174293,0.14437766663697338,0.1425573797357243,0.14080769660437048,0.13912490461305932,0.13750541352203777,0.13594575097937656,0.1344425581517933,0.13299258548932213,0.1315926886237414,0.13023982439998438,0.1289310470391511,0.12766350443127394,0.12643443455558923,0.12524116202576951,0.12408109475735692,0.12295172075446877,0.12185060501278407,0.12077538653575749,0.11972377546104589,0.11869355029417576,0.1176825552465655,0.11668869767515551,0.11570994562100599,0.114744325444414,0.11378991955423153,0.11284486422927505,0.11190734752986094,0.11097560729768417,0.11004792924242889,0.10912264511363821,0.10819813095651919,0.10727280545048816,0.10634512832936006,0.10541359888217457,0.10447675453373138,0.10353316950392889,0.10258145354504593,0.1016202507560985,0.10064823847337605,0.09966412623622774,0.09866665482711016,0.09765459538480899,0.09662674858966848,0.09558194391953119,0.09451903897496701,0.09343691887223433,0.09233449570225323,0.09121070805372343,0.09006452059835095,0.08889492373598297,0.08770093329728525,0.08648159030143444,0.0852359607661365,0.08396313556712472,0.08266223034416932,0.0813323854504678
0.43335858005631506,0.4209958112083017,0.4090657955764671,0.39755774482930256,0.3864607303194018,0.3757637282769644,0.3654556611747118,0.3555254354301188,0.34596197561633124,0.3367542553568667,0.327891325081201,0.31936233681895265,0.3111565662095861,0.3032634319026429,0.29567251252055654,0.28837356135224873,0.2813565189411321,0.2746115237258764,0.2681289208865866,0.26189926954283665,0.25591334844355645,0.25016216028202,0.2446369347623693,0.2393291305371265,0.2342304361282171,0.22933276993711316,0.22462827944286734,0.22010933968012564,0.21576855108267523,0.21159873677174323,0.20759293936216394,0.2037444173536349,0.20004664116868087,0.1964932888935806,0.1930782417734313,0.18979557950771442,0.18663957538821208,0.18360469131687268,0.18068557273724495,0.1778770435094187,0.17517410075496537,0.17257190969520803,0.17006579850321912,0.16765125318728136,0.16532391252107992,0.1630795630336973,0.16091413407044242,0.15882369293376114,0.15680444011183864,0.15485270460108042,0.15296493932737287,0.15113771666992476,0.14936772409051896,0.14765175987017476,0.14598672895451842,0.14436963890857119,0.14279759598117436,0.141267801278893,0.1397775470489248,0.1383242130703175,0.136905263152641,0.13551824174114985,0.13416077062742704,0.13283054576448539,0.13152533418531892,0.13024297102396915,0.12898135663820898,0.12773845383306626,0.12651228518447521,0.12530093046245183,0.12410252415328556,0.12291525308031605,0.12173735412295515,0.12056711203365629,0.11940285735261179,0.11824296441994754,0.11708584948523064,0.11592996891406161,0.11477381749149924,0.11361592682200546,0.11245486382551058,0.11128922932909414,0.11011765675365136,0.10893881089476588,0.10775138679684194,0.10655410871937256,0.10534572919400993,0.10412502817091056,0.10289081225259318,0.10164191401333102,0.10037719140185979,0.09909552722496785,0.09779582870927168,0.09647702713829152,0.09513807756168637,0.09377795857332001,0.09239567215461954,0.09099024357949427,0.08956072137693773,0.08810617734724961
