x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.031175160069997765,-0.04738760341563727,-0.05032866166563415,-0.0506478703168918,-0.050274409015440245,-0.049352085732836184,-0.04815240246077686,-0.046913612623711354,-0.04567770608448664,-0.04445894759546507,-0.043278985017017484,-0.04215258869555013,-0.04108929281543217,-0.040094779979144894,-0.03917202107376648,-0.038322191485992294,-0.03754456438439881,-0.03682616278606593,-0.036157596495347825,-0.035532530797657925,-0.03494499411101988,-0.03438950077083375,-0.0338611178847497,-0.03335549059740374,-0.032868837428395865,-0.03239792497601119,-0.03194002923782158,-0.031492889083085014,-0.031054655998939938,-0.030623843091182813,-0.03019927541550551,-0.029780043010624545,-0.02936545746714477,-0.0289550124648039,-0.0285483484193368,-0.028145221107288843,-0.027745512716460228,-0.02734953069816835,-0.026957757356998624,-0.026570700651184654,-0.026188878985916812,-0.02581280824641672,-0.025442990782068672,-0.02507990608656584,-0.024724002954337364,-0.024375692928384297,-0.02403534488720791,-0.023703280647685888,-0.023379771485781225,-0.023065035497498318,-0.022759235738479967,-0.0224624790921889,-0.022174815824178247,-0.021896239783873773,-0.02162668921631781,-0.021366048144918215,-0.021114148283164692,-0.02087077142910726,-0.020635652291727737,-0.020408481693638632,-0.020188910090437,-0.019976551343640847,-0.019771032092121367,-0.019572210078790182,-0.01937983261689853,-0.019193602084928287,-0.019013204645734944,-0.018838314183990193,-0.018668596066982346,-0.018503710683731335,-0.018343316724255352,-0.018187074168064674,-0.018034646958442993,-0.01788570534650198,-0.017739927896248182,-0.0175970031487954,-0.01745663095017371,-0.0173185234529673,-0.017182405807038226,-0.017048016558868905,-0.01691510778256828,-0.01678344496829178,-0.016652806695778937,-0.016522984121930578,-0.016393780311897473,-0.016265009443064696,-0.01613649591072141,-0.016008073363095166,-0.01587958369196843,-0.015750876003292655,-0.015621805590151194,-0.015492232928255748,-0.015362022711782134,-0.01523104294500232,-0.015099164102796098,-0.01496625837077571,-0.014832198973516309,-0.014696859597250818,-0.014560113911373521,-0.014421835191257101
-0.032526174541389036,-0.039203008872471315,-0.043494854298429225,-0.04531540187577858,-0.04596123761883893,-0.045840357304680376,-0.04526955949879831,-0.044533847986988506,-0.04371437989509955,-0.04283815175804756,-0.04193639278310246,-0.041033165990970843,-0.040146920984819826,-0.03929182485539309,-0.03847887437517232,-0.03771680361785998,-0.03701153646475848,-0.036349994014812315,-0.03572432375540789,-0.03513089657375948,-0.03456607464450301,-0.03402636361465612,-0.033508509065746886,-0.03300955087196353,-0.03252684659836097,-0.03205807286926221,-0.03160121171808873,-0.031154527309409707,-0.03071653708531665,-0.030285980304327345,-0.029861786079430443,-0.02944304234948631,-0.029028966703499873,-0.028618879591386558,-0.02821218017294414,-0.027808324920429145,-0.02740705943647498,-0.02700888382062311,-0.026614432413970324,-0.026224335131415123,-0.025839206995445438,-0.0254596391895339,-0.025086191427323948,-0.024719385460336432,-0.024359699575359557,-0.02400756396081441,-0.02366335684767852,-0.023327401353691775,-0.022999962979148886,-0.022681247717911364,-0.022371400758552186,-0.022070505757803824,-0.021778584672043196,-0.02149559813292503,-0.0212214463510242,-0.020955970527024595,-0.020698954744271976,-0.02045012830997659,-0.020209168505561106,-0.01997570370012368,-0.019749316775173602,-0.019529548803957242,-0.019315996535920053,-0.019108753760894527,-0.018907700980051248,-0.01871264172662166,-0.018523357793989857,-0.018339613158756145,-0.018161157745231055,-0.01798773098625931,-0.017819065141791476,-0.01765488834359759,-0.017494927341754105,-0.017338909935819845,-0.017186567080697587,-0.01703763466400341,-0.016891854958036794,-0.016748977755172603,-0.01660876120053722,-0.01647097234012422,-0.016335387406037287,-0.01620179186334634,-0.016069980245005437,-0.015939755802645714,-0.015810930001615743,-0.01568332188871075,-0.015556757360489865,-0.015431068359069065,-0.015306092020944684,-0.015181669802635633,-0.015057646605037146,-0.014933869916211567,-0.014810188990128138,-0.014686454076547582,-0.014562515714948723,-0.01443822410313417,-0.014313428548944806,-0.014187977011453475,-0.014061715736023897,-0.01393448898584082
-0.032837449120091095,-0.03504740073486426,-0.038300894631111776,-0.040442628947197495,-0.041547042401749223,-0.041952902756622085,-0.04189196055065256,-0.041575528270593964,-0.04110918744958417,-0.040536386494436805,-0.03989373458514142,-0.03921051766498207,-0.03851014011057745,-0.03781138273884452,-0.037129471161555516,-0.03647696134774904,-0.035863098331729876,-0.03527676054533749,-0.03471267313212484,-0.03416979105448106,-0.03364670966792471,-0.033141842043372366,-0.032653541509455764,-0.03218018218683073,-0.031720208038259465,-0.0312721589208535,-0.030834680345582205,-0.030406522135743255,-0.029986529920651164,-0.029573632380821113,-0.02916682634812448,-0.028765161228444802,-0.02836772372612892,-0.02797362348228731,-0.027581979969204695,-0.02719191112826841,-0.02680311184033865,-0.026416377738248398,-0.026032503055702594,-0.025652246694206196,-0.025276326585839476,-0.02490541486461212,-0.02454013372211085,-0.02418105184375513,-0.023828681344340144,-0.023483475143880064,-0.023145824745374063,-0.022816058393970107,-0.02249443961147904,-0.022181166110881598,-0.021876369102351884,-0.021580113005525092,-0.02129239558258937,-0.02101314850375581,-0.02074223835121554,-0.020479468060571146,-0.02022457879038192,-0.01997725220153901,-0.019737113119314878,-0.019503732542442975,-0.019276630956053496,-0.019055281898938473,-0.018839256853948765,-0.018628887161527545,-0.018424190442789243,-0.018225075759604532,-0.018031424894445473,-0.01784309624377891,-0.017659928572485217,-0.017481744584259683,-0.01730835426907404,-0.01713955799536193,-0.01697514932165893,-0.016814917509388044,-0.016658649725551374,-0.016506132930668486,-0.016357155453615234,-0.016211508260645102,-0.016068985930941138,-0.015929387355354534,-0.015792516178572386,-0.01565818100778612,-0.015526195413005886,-0.015396377745584007,-0.015268550802181959,-0.015142541361573017,-0.015018179621222559,-0.014895298559719633,-0.01477373324982572,-0.0146533201453284,-0.014533896363023803,-0.014415298979107816,-0.014297364357104783,-0.014179927522276661,-0.014062821595155102,-0.013945877294735544,-0.013828922519646167,-0.013711782013653612,-0.013594277119913602,-0.01347622562663088
-0.03227947800820305,-0.03290837163965585,-0.03466562823888131,-0.03632772170377227,-0.03742564703094706,-0.038063699663203415,-0.03833263544223267,-0.03831581369058626,-0.03811600833869888,-0.03778784089846052,-0.03736859937715553,-0.036888243290732536,-0.03637071143581522,-0.03583508677868391,-0.035296603384785435,-0.03476749483165595,-0.03425663125493872,-0.03375696449843302,-0.03326684679382719,-0.03278762788725209,-0.03231997605497669,-0.03186407510635367,-0.03141976842231023,-0.030986661820943562,-0.030564195042910997,-0.030151689806978188,-0.02974838075719577,-0.02935343422873421,-0.028965958596482114,-0.028585009022176214,-0.028209588657970838,-0.02783864777007966,-0.027471081788914317,-0.027105728947418778,-0.0267413679151626,-0.026376716502696032,-0.026011564571891646,-0.02564717035284869,-0.025284495348077154,-0.02492443392618479,-0.024567812566490044,-0.024215389219961164,-0.023867852734843015,-0.02352582231109082,-0.02318984696537027,-0.0228604050058068,-0.02253790353153108,-0.022222677985314715,-0.02191499179764883,-0.021615036167127205,-0.021322930024953404,-0.021038720230862312,-0.020762382044205108,-0.020493819907618255,-0.020232868572368945,-0.019979294584525534,-0.019732798140189717,-0.019493015306868575,-0.019259520596906554,-0.019031829868595362,-0.018809403521168153,-0.018591649942012192,-0.018378118440869923,-0.018169383385856525,-0.017965601862776487,-0.01776679037085492,-0.017572932614111136,-0.01738398335622597,-0.017199872156913973,-0.017020506944925767,-0.016845777388448502,-0.016675558029919893,-0.016509711158993592,-0.016348089404198823,-0.016190538030632265,-0.01603689693758298,-0.015887002356137103,-0.015740688252472768,-0.015597787447577158,-0.015458132468447627,-0.015321556149490198,-0.015187892005719628,-0.015056974401514725,-0.014928638540170402,-0.014802720300312946,-0.014679055945437308,-0.014557481732558747,-0.014437833445115969,-0.014319945874175358,-0.014203652270413522,-0.014088783787624667,-0.01397516893658999,-0.013862633066023998,-0.013750997885218254,-0.013640081040858912,-0.013529695758309902,-0.013419650555648567,-0.01330974903673654,-0.013199789767744684,-0.013089566239841123
-0.031028963727825043,-0.0311962523132841,-0.03192187608098668,-0.032916678692799295,-0.033760235486245016,-0.034397633097479646,-0.034807146372819314,-0.03496652279343068,-0.03494579068841491,-0.034798830564246847,-0.03455976399315172,-0.03425554404076772,-0.033907107787194773,-0.03353042828200023,-0.03313744215527897,-0.0327368450207505,-0.03233421885923865,-0.03192727664661024,-0.03151842270576438,-0.03111116345030146,-0.030708039389867575,-0.030310835279282106,-0.029920740082365532,-0.02953846743240779,-0.0291643455393093,-0.028798383861510318,-0.028440322397302237,-0.028089668185582145,-0.027745722544675333,-0.027407601708825363,-0.027074252825470768,-0.026744466729475225,-0.02641688848919299,-0.026090026401464628,-0.025762259878272825,-0.025431848078531244,-0.025098809032019914,-0.02476501803772549,-0.024431611546157,-0.024099626233297117,-0.023770003125993727,-0.023443591182072065,-0.02312115033722817,-0.022803354043456223,-0.022490791337897525,-0.022183968494857487,-0.0218833103257685,-0.0215891612014657,-0.021301785877550175,-0.021021370206532317,-0.020748021819985654,-0.020481770860208998,-0.020222570834112594,-0.0199702996529202,-0.019724760910027894,-0.019485685436882588,-0.01925273316337485,-0.01902549529574543,-0.01880349681180124,-0.018586199260902297,-0.018373003845042327,-0.018163254747755125,-0.017956480300221886,-0.01775349932365619,-0.01755460820964312,-0.01735993060956645,-0.017169551914782047,-0.016983523070522616,-0.016801864292071936,-0.016624568638578155,-0.016451605405067057,-0.01628292329906772,-0.016118453374589545,-0.015958111702832095,-0.015801801765525578,-0.015649416563295562,-0.015500840437460736,-0.015355950609334007,-0.015214618446065739,-0.015076710466477919,-0.0149420891039979,-0.014810613246767232,-0.014682138577262832,-0.014556517735317673,-0.014433600329387244,-0.01431323282118055,-0.014195258308643932,-0.014079516231556094,-0.013965842022952549,-0.013854066728209963,-0.013744016611954193,-0.013635512771115688,-0.013528370770491696,-0.013422400315116531,-0.013317404971641175,-0.013213181948922126,-0.013109521945936634,-0.013006209073290975,-0.012903020852726071,-0.012799728297380686
-0.02926377101910904,-0.029305378062107035,-0.029516688959958348,-0.029990348533779243,-0.030527846086039867,-0.031034614736352495,-0.031440423928100425,-0.031674049234124924,-0.031757951172824816,-0.03173472592078341,-0.03163282829464498,-0.03147387516069999,-0.031273624595788724,-0.031042897010771398,-0.030788406487735676,-0.030513487549191365,-0.030218741615797212,-0.02990591504143733,-0.029581205165863766,-0.02924999073676371,-0.02891644594520204,-0.028583756297072604,-0.028254288075679812,-0.027929720856141926,-0.027611151077158863,-0.02729917326410572,-0.026993944208805493,-0.02669523428498044,-0.02640246912621294,-0.026114764110117566,-0.02583095346342873,-0.025549615308474827,-0.025269093591146735,-0.02498751754418635,-0.02470281912918515,-0.02441275124066236,-0.02411767183972796,-0.023820202408284974,-0.02352166165995287,-0.023223235263048064,-0.022925984773030178,-0.022630855402219124,-0.02233868269179723,-0.02205019816246226,-0.0217660340324925,-0.021486727103414066,-0.021212721923150407,-0.02094437334332691,-0.02068194859103145,-0.020425628975506954,-0.020175511346975122,-0.019931609418205015,-0.019693855050121695,-0.019462099590843385,-0.019236115343855803,-0.019015597226118897,-0.01880016466116405,-0.01858936373661582,-0.01838266964026926,-0.018179489374580943,-0.017979164736489903,-0.017780975538260274,-0.01758442882283892,-0.017390585932460484,-0.017199880220463412,-0.017012540264935566,-0.016828750988464355,-0.016648657434645164,-0.016472368467335907,-0.016299960348442027,-0.01613148015464992,-0.015966948998926797,-0.015806365028643465,-0.015649706178427064,-0.015496932662285523,-0.015347989195800119,-0.015202806945177505,-0.015061305205508163,-0.014923392815582817,-0.014788969321047743,-0.01465792590137771,-0.014530146079201015,-0.014405506232854373,-0.014283875934705426,-0.014165118138845467,-0.014049089242142127,-0.013935639042626638,-0.013824610618581673,-0.013715840150758898,-0.013609156708888556,-0.013504382022075767,-0.013401330250918386,-0.01329980777734896,-0.013199613026166027,-0.013100536330280882,-0.013002359849657752,-0.01290485755201956,-0.012807795261521635,-0.012710930779790033,-0.01261401408212616
-0.027157572071698055,-0.027156668763357983,-0.027166056378964354,-0.027331503488855935,-0.027620422941029454,-0.02796223707926737,-0.02828956632236007,-0.02853001815469486,-0.028664160928145832,-0.02871919165430331,-0.02871682182922164,-0.028672422238171347,-0.02859581562470842,-0.0284920525383221,-0.028362131698120685,-0.028203643844650794,-0.02801180873499498,-0.027790623384452984,-0.027549244542710738,-0.0272945974955332,-0.027032217952858206,-0.02676646559627227,-0.026500695957234005,-0.02623739878515083,-0.02597830988585645,-0.02572450222221953,-0.025476460958720998,-0.02523414614841321,-0.024997045922511174,-0.024764222350532245,-0.02453435158218162,-0.024305759445243574,-0.02407645333882305,-0.0238441510107866,-0.023606306625886253,-0.023360137927519953,-0.023106422357081075,-0.022848616758250423,-0.022588228150340256,-0.022326596985835306,-0.022064910725327486,-0.0218042156914027,-0.02154542730666087,-0.021289338833308663,-0.021036628743913294,-0.020787866863747118,-0.020543519433632335,-0.02030395324752901,-0.020069439020932694,-0.019840154144429217,-0.019616184971299966,-0.01939752877950171,-0.01918409553660097,-0.018975709582321726,-0.018772111327335278,-0.018572959049886012,-0.01837783085396838,-0.01818622683509788,-0.01799757148241174,-0.017811216329696566,-0.017626442853236585,-0.017442465601436336,-0.01725876893309719,-0.017076651910273216,-0.016896680619328724,-0.016719184671986825,-0.016544444711463907,-0.01637269616027731,-0.01620413291060127,-0.016038910913501736,-0.01587715162739292,-0.015718945290989356,-0.015564353991726815,-0.015413414506552009,-0.015266140898220829,-0.015122526856329421,-0.014982547778186361,-0.014846162590204687,-0.014713315315413145,-0.014583936397206954,-0.014457943793158831,-0.014335243855916682,-0.014215732020558744,-0.014099293319646614,-0.0139858027482902,-0.01387512550215772,-0.013767117111358085,-0.013661623492713687,-0.013558480942089807,-0.013457516087279589,-0.013358545820488649,-0.013261377227837184,-0.013165807531478821,-0.013071624058046821,-0.012978604245241915,-0.012886515696404088,-0.012795116291057645,-0.01270415435758275,-0.012613368912456915,-0.012522489968885553
-0.024874258900729085,-0.024842994511056204,-0.024789922123638564,-0.024809155438310526,-0.024937009693025813,-0.025138972501930812,-0.025372393911297975,-0.025586189093469158,-0.025736976186226113,-0.025838384488372668,-0.02590550979987949,-0.02594775738458771,-0.025969441493460643,-0.025970406372351706,-0.025946624504895488,-0.025890745743716304,-0.025793292704971715,-0.025658183508898036,-0.025496327270436492,-0.025315835694637245,-0.02512330633912402,-0.02492402551650863,-0.024722135119671196,-0.02452077019260196,-0.02432217315492352,-0.024127789615137174,-0.023938349773333645,-0.023753938572762368,-0.023574057036359397,-0.023397676624762165,-0.023223287970533912,-0.02304894496677487,-0.02287230490230102,-0.02269066512433751,-0.022500996559093545,-0.02229997891839547,-0.022088842555703758,-0.021871911880612327,-0.021650886000929043,-0.02142726424457067,-0.021202364105613325,-0.020977336985693262,-0.020753181861787734,-0.020530757026379465,-0.020310790060133865,-0.020093886209020445,-0.019880535346625067,-0.019671117707568242,-0.019465908579140462,-0.019265082135528105,-0.019068714592386488,-0.0188767868493524,-0.018689186774879685,-0.01850571127193293,-0.018326068245384852,-0.018149878572916583,-0.017976678161550824,-0.01780592015230778,-0.01763697731638797,-0.017469144668320086,-0.017301642305087794,-0.017133618465697914,-0.01696453262205669,-0.016795912857625134,-0.016628451977496655,-0.0164625753614748,-0.016298654202278773,-0.016137009237232908,-0.015977914441432095,-0.015821600639268407,-0.01566825899466784,-0.015518044344833337,-0.015371078347579864,-0.015227452417985982,-0.015087230436083038,-0.014950451213250782,-0.01481713071077756,-0.014687264009503903,-0.0145608270345009,-0.014437778043156185,-0.014318058888918156,-0.014201596076133888,-0.014088301623959326,-0.013978073759214421,-0.013870797459314993,-0.013766344867097935,-0.013664575599530604,-0.01356533697195289,-0.0134684641588044,-0.013373780310715414,-0.013281096646494087,-0.013190212537006876,-0.013100915596229099,-0.01301298179292791,-0.012926175594606307,-0.012840250153462893,-0.012754947542255826,-0.012669999046271266,-0.012585125515804554,-0.012500037782104748
-0.022562175340146318,-0.022493491935437704,-0.022422745246036213,-0.022386539608072464,-0.022427010012765092,-0.022534790631134616,-0.022691499402824777,-0.022869453687814678,-0.023019924039473005,-0.023147458425222922,-0.023261438922108524,-0.02336633665915211,-0.02346211907498441,-0.02354471255323226,-0.023606472095728914,-0.023636627488287654,-0.023622374067099272,-0.023565281058595844,-0.02347669201029834,-0.023365517726151308,-0.02323909591792267,-0.02310337528919254,-0.02296306979575058,-0.022821788591269154,-0.02268214649069067,-0.022545859008973157,-0.02241382526226754,-0.02228620131192749,-0.02216246591906651,-0.02204148016854085,-0.021921542013927542,-0.021800436479873897,-0.021675482022697312,-0.021543573380553183,-0.021401221128354297,-0.021244593703510645,-0.021075355921872624,-0.020898666888095135,-0.020716418058090325,-0.020530268939916385,-0.02034166902037504,-0.02015187709380875,-0.01996197813389408,-0.01977289786930822,-0.01958541524203944,-0.01940017294185503,-0.019217686221122965,-0.019038350200598464,-0.01886244587859351,-0.018690145053292834,-0.018521514361020258,-0.018356518622441864,-0.018195023674457994,-0.018036798848551527,-0.017881519237216398,-0.017728767869592293,-0.01757803789612175,-0.01742873486077215,-0.017280179118595224,-0.017131608436763313,-0.016982180799182428,-0.016830977418666515,-0.016677430190616904,-0.0165232831681921,-0.016369348244468784,-0.01621614021488904,-0.016064114578825756,-0.015913671270114227,-0.0157651583669573,-0.015618875738716093,-0.015475078589926528,-0.01533398086594448,-0.015195758489359723,-0.01506055240180565,-0.014928471391427445,-0.014799594692153889,-0.01467397434654577,-0.014551637329444117,-0.014432587434663469,-0.014316806931419068,-0.014204258001150633,-0.014094883968643585,-0.013988610344007224,-0.013885345694107681,-0.013784982363367504,-0.013687397064742979,-0.013592451361906482,-0.013499992063501387,-0.013409851549716911,-0.013321848050521307,-0.013235785893556173,-0.013151455738384804,-0.013068634812025387,-0.01298708715905611,-0.012906563917768205,-0.012826803632027955,-0.012747532606753181,-0.01266846531315402,-0.012589304848272254,-0.012509743451802058
-0.02034825837268095,-0.02023101300480834,-0.02014592930534498,-0.02009104199986672,-0.020089844601049955,-0.020143713730991164,-0.020248937868443118,-0.020394065158423236,-0.020537305529524263,-0.020678377766363443,-0.020822150804799378,-0.0209694594506184,-0.021117328164522164,-0.021259278496726874,-0.021385669267166896,-0.021484035962185954,-0.02153985199775521,-0.021550654855083617,-0.02152703977014131,-0.021478310128605904,-0.021412205834748232,-0.021335061032101643,-0.021251938646513258,-0.021166746035056083,-0.021082335547560005,-0.021000593202480267,-0.020922518051021632,-0.02084829421662515,-0.02077735708442141,-0.020708454690377798,-0.020639705022784005,-0.020568649692902286,-0.02049230424573395,-0.020407205254775684,-0.020309454264030857,-0.02019476510416829,-0.02006516799513064,-0.019926558595206034,-0.019781016005969432,-0.019630357156239397,-0.019476162192420265,-0.019319796983014337,-0.019162432870671098,-0.01900506383253464,-0.018848521233454096,-0.018693486375974733,-0.01854050106534952,-0.018389976416934822,-0.018242200137000952,-0.018097342506615488,-0.017955461291925878,-0.017816505793518206,-0.017680320233058322,-0.01754664665780925,-0.01741512752366478,-0.017285308095672774,-0.01715663878252191,-0.01702847749876038,-0.01690009212631427,-0.016770663125753038,-0.01663928632818279,-0.01650497592108402,-0.0163671333920353,-0.016227701404139344,-0.016087601909334892,-0.01594743194279899,-0.01580772426701338,-0.015668951116636215,-0.015531527939664835,-0.015395817093028341,-0.015262131453000621,-0.015130737904335917,-0.015001860676441936,-0.01487568450000018,-0.014752357562922563,-0.014631994250205643,-0.014514677657805342,-0.014400461876054538,-0.014289374043168573,-0.01418141617387661,-0.014076566772235843,-0.013974782241070183,-0.013875998103178994,-0.013780130051638223,-0.013687074848008962,-0.01359671108821267,-0.013508899856228385,-0.013423485285737141,-0.013340295049310114,-0.013259140793920265,-0.013179818540423993,-0.01310210906331169,-0.013025778265442767,-0.012950577560882054,-0.01287624427720746,-0.012802502086905698,-0.012729061475761,-0.012655620254461625,-0.012581864118004882,-0.012507467256019145
