x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.0314132939558798,-0.04722993878175679,-0.04975760802573045,-0.04975314497582589,-0.049191206979897366,-0.048220182376258455,-0.04709226824846162,-0.04601517525757806,-0.04499770449096223,-0.044023524489242856,-0.04308899155429454,-0.04218985612382863,-0.04132277565433166,-0.04048596613678981,-0.03967934526319518,-0.038904405468938655,-0.03816314184737328,-0.03744687667897981,-0.03675142566060687,-0.036076047846347666,-0.035420369493996615,-0.034784236291911214,-0.034167600856923455,-0.0335704397132998,-0.03299269415732734,-0.032434230107067454,-0.03189481285772103,-0.03137409343135803,-0.030871603857457512,-0.030386759238299272,-0.029918864856142473,-0.029467126892314382,-0.02903066557508892,-0.0286085297734684,-0.028199712222100642,-0.027803164639984196,-0.027417850851043594,-0.02704308314441135,-0.02667830482250258,-0.02632296953360987,-0.02597655037500137,-0.025638547272243024,-0.02530849264062325,-0.02498595538803496,-0.024670543361724123,-0.024361904374267114,-0.02405972596763562,-0.02376373408911116,-0.023473690860039653,-0.02318939161899776,-0.02291066141588178,-0.0226373511238995,-0.022369333323317066,-0.022106498095220323,-0.021848748846190043,-0.021595998266663113,-0.02134816450733202,-0.021105167639983408,-0.020866926452014885,-0.020633355607972893,-0.020404363197087803,-0.020179848672930906,-0.019959746590714318,-0.019744239551170918,-0.019533411579984766,-0.019327308868633594,-0.019125964102111426,-0.01892939639027262,-0.018737611423818384,-0.01855060181937302,-0.01836834761872586,-0.01819081690878072,-0.01801796653081987,-0.017849742850207004,-0.017686082560534423,-0.01752691349927172,-0.017372155455170783,-0.017221720950829824,-0.01707551598696358,-0.016933440737872545,-0.016795390190455818,-0.016661254721596346,-0.016530920611200327,-0.016404270490182404,-0.01628118372448936,-0.016161536737876157,-0.016045203277337404,-0.015932054626239717,-0.01582195977088119,-0.01571478552691226,-0.015610396632305318,-0.015508655813846892,-0.015409423834106038,-0.015312559525743362,-0.01521791981975198,-0.015125359773935849,-0.015034732607442364,-0.014945889746705833,-0.01485868088754647,-0.014772954077675496
-0.030508568523013424,-0.03745673400277914,-0.04186680649633023,-0.04377605593710655,-0.04454625865351912,-0.04461029040652821,-0.04428460652579923,-0.04384017385737218,-0.04333852291024204,-0.04278662992099755,-0.04219826041388544,-0.04158392546578252,-0.040952749343810865,-0.040313503676390194,-0.03967511606406561,-0.039046867221344095,-0.03843714591083368,-0.037836634972381905,-0.03724202165934405,-0.036654582485196985,-0.036075637709379466,-0.03550647553398599,-0.034948291141804075,-0.03440213999022512,-0.033868903949735046,-0.033349268639789625,-0.03284371033906834,-0.03235249096294032,-0.031875659733145704,-0.031413060286229796,-0.030964342074683467,-0.03052897501231925,-0.030106266409489643,-0.029695379338896426,-0.029295351670977944,-0.02890511518315697,-0.02852376473243437,-0.0281510575417879,-0.02778682329630519,-0.027430852241286226,-0.02708290796846631,-0.026742738347319668,-0.026410084584786706,-0.026084688455749502,-0.025766297794922323,-0.025454670378481092,-0.02514957635141639,-0.0248507993749185,-0.024558136678221265,-0.024271398202075946,-0.02399040501780226,-0.02371498719742389,-0.0234449812982677,-0.023180227610178177,-0.02292056729651175,-0.02266583954176464,-0.022415878800297474,-0.022170512222132628,-0.02192955731439021,-0.021692819880475014,-0.021460092264126228,-0.02123115191221528,-0.021005853869292594,-0.02078456733328999,-0.02056746074680925,-0.020354633807255225,-0.020146168686520187,-0.01994213027419458,-0.019742566610319312,-0.01954750947574175,-0.019356975108436716,-0.019170965015232064,-0.018989466850197603,-0.018812455333199633,-0.018639893184722325,-0.018471732055996788,-0.018307913436342103,-0.018148369522768257,-0.017993024039727655,-0.01784179299984602,-0.017694585399063788,-0.01755130384215004,-0.01741184509674156,-0.01727610057609437,-0.01714395675243336,-0.01701529550427603,-0.016889994402332187,-0.016767926939519777,-0.01664896271144825,-0.016532967554177963,-0.016419803646428595,-0.016309329583555576,-0.01620140043060982,-0.01609586776163901,-0.015992579692097372,-0.01589138091091877,-0.015792112718273337,-0.015694613074554532,-0.015598716665558107,-0.015504254988162908
-0.029600124799190608,-0.032706346052317536,-0.03658168196406708,-0.03920516215357278,-0.04073188280608589,-0.041542759206622315,-0.04188618120618026,-0.04197479731508866,-0.041907625113683844,-0.04171860881810793,-0.04143494030985945,-0.041078193308894256,-0.04066643267581545,-0.040215551014948336,-0.03974008906052126,-0.03925372345934362,-0.03876818796043835,-0.03827580279606074,-0.03777532610679332,-0.03727003903215026,-0.036762921769984885,-0.03625665389018312,-0.03575360913951778,-0.03525584893565202,-0.034765117116784275,-0.03428283748431546,-0.03381011498573144,-0.03334774089313956,-0.032896201969424374,-0.03245569334462192,-0.032026134632579084,-0.03160718869155679,-0.031198282363279706,-0.03079862850427041,-0.030407248641960788,-0.03002299597445543,-0.029645166236670073,-0.029274051545687158,-0.028909865663668183,-0.028552734720171932,-0.02820271342601699,-0.02785979932054941,-0.027523945014914827,-0.027195068457431776,-0.026873061299773723,-0.026557795484543775,-0.026249128206164554,-0.025946905418596816,-0.0256509640762122,-0.02536113329908675,-0.02507723465246281,-0.024799081723021615,-0.02452647916336133,-0.024259221361463676,-0.023997090875216107,-0.023739856753998215,-0.023487272850609836,-0.023239076208390524,-0.02299498559044537,-0.022754700201090466,-0.022517898634209214,-0.022284238069447723,-0.022053494848267206,-0.021826222186185483,-0.021602672557015992,-0.02138299901927563,-0.021167332903493007,-0.020955784383575864,-0.020748443202590644,-0.020545379524464884,-0.02034664488300325,-0.020152273200527565,-0.01996228184989625,-0.019776672735649536,-0.019595433372535644,-0.019418537942216395,-0.01924594831186837,-0.019077615001149045,-0.018913478086962504,-0.018753468037989572,-0.01859750647368391,-0.01844550684471618,-0.018297375034018223,-0.01815300987946703,-0.018012303620982613,-0.017875142276090092,-0.01774140594927303,-0.017610969081277017,-0.01748370064528084,-0.017359464297263913,-0.017238118488215444,-0.017119516545942542,-0.017003506734180482,-0.016889932296492924,-0.016778631492201858,-0.016669437631122004,-0.01656217911344028,-0.016456679480478964,-0.016352757481531317,-0.01625022716125417
-0.028648257675738642,-0.03075433650647519,-0.03360892208882363,-0.03612798734592193,-0.037934176257455654,-0.039187858553363486,-0.040011108899156766,-0.04050256508878741,-0.040770751567922786,-0.04087105061971885,-0.0408394626252718,-0.0407043603825227,-0.04048871728391254,-0.040211655267256424,-0.039889512837557706,-0.039536580784105047,-0.039164548031507845,-0.03876973411047227,-0.03835420488727062,-0.03792319140264741,-0.03748126260642004,-0.03703240422012255,-0.0365800723834428,-0.03612723048879815,-0.035676375420357564,-0.03522955775916156,-0.034788399218410176,-0.03435410953784282,-0.033927504241925574,-0.033509024021909015,-0.03309875601311342,-0.032696456885235176,-0.032301577424358366,-0.031913288140703266,-0.03153050536675572,-0.03115191814747452,-0.030777148441402988,-0.03040717335727991,-0.030042584256403035,-0.029683838582323874,-0.029331279232653856,-0.028985151870448034,-0.02864562011970967,-0.02831277865587939,-0.02798666425842311,-0.02766726493779398,-0.027354527283763128,-0.02704836220658363,-0.0267486492578152,-0.026455239724669566,-0.026167958691935986,-0.025886606259753808,-0.02561095809521527,-0.02534076548186298,-0.025075755014826867,-0.0248156280714628,-0.02456006016870904,-0.024308700299750255,-0.02406117032441682,-0.023817064470688792,-0.023575948988807396,-0.0233373619853343,-0.02310100273479665,-0.02286761224044309,-0.022637527416186853,-0.022410954447231526,-0.02218807342676818,-0.02196903926852696,-0.021753982738895353,-0.021543011583311122,-0.021336211721273562,-0.021133648484901332,-0.020935367877165253,-0.020741397827784558,-0.020551749426948693,-0.020366418119510815,-0.020185384845010174,-0.020008617111502786,-0.01983606999397898,-0.019667687050672872,-0.019503401153056224,-0.019343135227636116,-0.019186802909659725,-0.01903430911072415,-0.01888555050384709,-0.018740415930906806,-0.01859878673844806,-0.018460537048688205,-0.018325533973278338,-0.01819363777766321,-0.01806470200426126,-0.017938573562657496,-0.017815092794946634,-0.017694093524155192,-0.0175754030932712,-0.01745884240205226,-0.017344225948227106,-0.017231361879072066,-0.017120052058831374,-0.01701009215667971
-0.027628883967191264,-0.02980867450647781,-0.0320788966784101,-0.03428953887563821,-0.03611820502254978,-0.03757639190085993,-0.038685773933215595,-0.03945159628158801,-0.039960944546983596,-0.04027826265140627,-0.04044443877785542,-0.04049114123404268,-0.04044303714980663,-0.040319452492143304,-0.04013561464670232,-0.03990358484813278,-0.039632420518104866,-0.039323400289464405,-0.038982538616237655,-0.03861694094633614,-0.038232679348068344,-0.03783495030058792,-0.03742818881083737,-0.0370161507399305,-0.03660197275430563,-0.03618821723067228,-0.03577690766915009,-0.03536955867376601,-0.03496720332464168,-0.03457041977343833,-0.034179358121396525,-0.03379376806152937,-0.03341302735530974,-0.03303617094046821,-0.032661920302817116,-0.03228871424491869,-0.03191661017792119,-0.031547404202340756,-0.031182055773746775,-0.030821346344591605,-0.030465901614272983,-0.030116211641164264,-0.029772648745968494,-0.029435483203834836,-0.029104896781141254,-0.02878099422089156,-0.028463812818030246,-0.0281533302530719,-0.02784947087009075,-0.027552110594158533,-0.027261080685128877,-0.02697617052024215,-0.02669712958870442,-0.026423668868240255,-0.026155461737775915,-0.02589214456281952,-0.025633317071559622,-0.025378542621023764,-0.025127348434404673,-0.024879225873254307,-0.024633630792212355,-0.024389984009314858,-0.024147909542622706,-0.02390833800832015,-0.023671690792833475,-0.023438226915425464,-0.023208174802604106,-0.02298173355128552,-0.022759074277314204,-0.02254034152701355,-0.022325654728829428,-0.022115109662453863,-0.02190877992382985,-0.021706718366034883,-0.02150895849812058,-0.02131551582629003,-0.021126389124268632,-0.020941561622426996,-0.020761002107667972,-0.020584665928687004,-0.02041249590355894,-0.020244423128802716,-0.020080367691060252,-0.01992023928430227,-0.019763937736985135,-0.0196113534548768,-0.019462367786275275,-0.019316853317205285,-0.01917467410472333,-0.01903568585683424,-0.018899736067770498,-0.018766664117350812,-0.018636301343012016,-0.018508471092895898,-0.018382988767925393,-0.018259661860378612,-0.01813828999591803,-0.01801866498538804,-0.017900570892092404,-0.01778378411947948
-0.02653099969844358,-0.029073619768746117,-0.031248598138864825,-0.03328204093538606,-0.03507519793363528,-0.036606475990801524,-0.037858269693087726,-0.03879707056317824,-0.039472433085092046,-0.03994663164257298,-0.04026268729255958,-0.040453278885194816,-0.04054282305914658,-0.04054914211863955,-0.04048480127654783,-0.04035817928887367,-0.0401743492018532,-0.03993911518514748,-0.039662424049330375,-0.039353162640833245,-0.039018810857189085,-0.03866567640874982,-0.038299069324621654,-0.037923430700276456,-0.03754242773247346,-0.037159024784350125,-0.036775538122307605,-0.03639368011229541,-0.03601459708238658,-0.035638903757049145,-0.03526671613410601,-0.034897683883693714,-0.03453102276789549,-0.03416554717557918,-0.03379970260531642,-0.03343160026874298,-0.03306181840664088,-0.032693078193043984,-0.03232669472095662,-0.031963763460893524,-0.0316051851033885,-0.03125168820019186,-0.030903849521716847,-0.030562112116628848,-0.030226801119306396,-0.02989813740081282,-0.029576249198584537,-0.029261181889320753,-0.028952906089214553,-0.028651324276578072,-0.0283562761352944,-0.02806754281433782,-0.02778485029038985,-0.02750787200816604,-0.027236230957763508,-0.026969501331169293,-0.02670720988160874,-0.026448837090945643,-0.026193818231870433,-0.025941544394210703,-0.02569136352834618,-0.02544258154390816,-0.025194749275974093,-0.024948987232111697,-0.024705800960435245,-0.024465501942859624,-0.02422836645840888,-0.02399463720261577,-0.02376452495905859,-0.023538210303387985,-0.023315845319437548,-0.02309755530704384,-0.02288344046208704,-0.022673577510640364,-0.022468021281084022,-0.022266806200174336,-0.022069947701425036,-0.02187744353675436,-0.02168927498468763,-0.021505407950968322,-0.021325793959615785,-0.021150371034656487,-0.020979064474674722,-0.02081178752398441,-0.02064844194576329,-0.02048891850364537,-0.020333097359303984,-0.02018084839429929,-0.020032031465004527,-0.01988649659977544,-0.0197440841476251,-0.019604624887760297,-0.019467940109004017,-0.019333841668007987,-0.019202132034569275,-0.019072604332008053,-0.01894504237989869,-0.018819220745799795,-0.018694904811987142,-0.018571850862438663
-0.025353848189801687,-0.028294782199440538,-0.030658765185976766,-0.03271433257638939,-0.03452580917272363,-0.03609827666388371,-0.037423142560564004,-0.03847369355859398,-0.03926610067981223,-0.03985543144837367,-0.04028531212278014,-0.04058841414604747,-0.040788270359372686,-0.04090084535651231,-0.04093588327267059,-0.04089805251090131,-0.040788382987479804,-0.04061573118507253,-0.04039340861130655,-0.04013197629012946,-0.03984022172987986,-0.03952546616186872,-0.03919379742823026,-0.038850244653461985,-0.03849890870123873,-0.03814306012759072,-0.037785214080411356,-0.03742718949881807,-0.037070158117994884,-0.03671468722543708,-0.03636077884892874,-0.03600790706816104,-0.035655054400250574,-0.035300747677591504,-0.03494309347622429,-0.03457981645284999,-0.03421206797430548,-0.03384355919463278,-0.03347594562844908,-0.03311062425394212,-0.03274876065887983,-0.032391313934618526,-0.032039059227503525,-0.03169260792425249,-0.03135242550792883,-0.03101884717229189,-0.030692091323338777,-0.030372271127979522,-0.030059404291147063,-0.029753421255241996,-0.02945417202059339,-0.029161431783778613,-0.028874905583330668,-0.02859423213085388,-0.028318986990849615,-0.02804868525572607,-0.02778278384444502,-0.027520683534720924,-0.027261730820372976,-0.027005219667917663,-0.026750393229964475,-0.02649644555803543,-0.026242856746793525,-0.025990936107838147,-0.025741272695538997,-0.025494229981717798,-0.025250131545236976,-0.02500926304929671,-0.024771874238972147,-0.02453818094178109,-0.024308367053093638,-0.024082586488134106,-0.02386096508292218,-0.023643602427867505,-0.0234305736194194,-0.023221930917312644,-0.023017705297175534,-0.022817907890712752,-0.02262253130804584,-0.02243155083915191,-0.02224492553358566,-0.02206259915969115,-0.021884501046446694,-0.021710546812653816,-0.021540638989685584,-0.021374667545102866,-0.021212510315464977,-0.02105403335732625,-0.020899091225932254,-0.02074752719142768,-0.020599173402466586,-0.020453851007109558,-0.020311370240621532,-0.02017153048950915,-0.020034120340629902,-0.019898917623710738,-0.01976568945497137,-0.01963419228886011,-0.01950417198422154,-0.019375363890446445
-0.024103970412039932,-0.02740692548012985,-0.030071130790131684,-0.032298199946875605,-0.03421410232445882,-0.0358587671048497,-0.037251276134323386,-0.03839170889447918,-0.039279019893448286,-0.03996173996918406,-0.04048356635437661,-0.040877162810050494,-0.041165596144108196,-0.04136370645923021,-0.041479380115518494,-0.04151470090118797,-0.0414676720757583,-0.04134818781530575,-0.04117199956513967,-0.040951224165773153,-0.04069585587398869,-0.040414138943903805,-0.04011285481688606,-0.039797540631963696,-0.03947265425255361,-0.039141698961842414,-0.0388073187346302,-0.038471372783173446,-0.038134996049564635,-0.03779865056038509,-0.03746217110210856,-0.03712480751519864,-0.03678526501612997,-0.036441743304184426,-0.03609197475371709,-0.035733266294377314,-0.03536734960533097,-0.03499893414624092,-0.034629998302425136,-0.03426222592841083,-0.0338970355070167,-0.03353560701721328,-0.03317890641549137,-0.032827707700232106,-0.03248261258795779,-0.03214406788179108,-0.031812380654601846,-0.03148773140166175,-0.031170185340554324,-0.03085970205007027,-0.030556143645950662,-0.03025928169071443,-0.02996880302845137,-0.029684314724826633,-0.029405348278424143,-0.029131363253257048,-0.028861750464511504,-0.028595834831315836,-0.02833287799207737,-0.02807208076040585,-0.027812585483065227,-0.027553478346321825,-0.027294171492281027,-0.027036159250754643,-0.026780112977050574,-0.026526447551241505,-0.026275533221654407,-0.026027697937697325,-0.02578322967266064,-0.02554237872146839,-0.025305359957208257,-0.02507235502998481,-0.024843514492191465,-0.02461895983547263,-0.024398785426237746,-0.024183060328654443,-0.023971830006188105,-0.023765117895060417,-0.02356292684541142,-0.02336524042815874,-0.02317202410777669,-0.022983226283193936,-0.022798779200860597,-0.02261859974564523,-0.02244259011656008,-0.02227063839550178,-0.022102619018072672,-0.02193839315621185,-0.021777809022875405,-0.021620702109213727,-0.021466895364776736,-0.02131619933120392,-0.021168412239614534,-0.021023320081461086,-0.02088069666226082,-0.020740303646919492,-0.020601890604768622,-0.02046519506172094,-0.02032994256618935,-0.020195846774629753
-0.022792324282282728,-0.02640084163035844,-0.0293812102092329,-0.03185825129339254,-0.03395236338462304,-0.03572356064126242,-0.03721482789799763,-0.038452468430861975,-0.039434818071029554,-0.040206958099120615,-0.04081267513068593,-0.04128518463216663,-0.04164808574170603,-0.04191643562763325,-0.04209786414918859,-0.04219366263010488,-0.04220048258676179,-0.042127293036195224,-0.04199125600017001,-0.04180591461673666,-0.04158236927252745,-0.04132970576501227,-0.041055330578006755,-0.040765229454608976,-0.04046416483381815,-0.04015582615081145,-0.03984294495343779,-0.039527384599213705,-0.03921021219400142,-0.038891758549221306,-0.03857167033327,-0.03824895729118491,-0.03792203639059591,-0.03758877399048163,-0.037246526583510936,-0.03689218591771953,-0.03652802236644609,-0.03615968919018786,-0.03578946813599018,-0.035419313537689706,-0.03505088319665209,-0.034685566943052415,-0.03432451278094728,-0.033968650581658544,-0.03361871334786867,-0.03327525612192231,-0.03293867265442743,-0.03260920998259273,-0.03228698109175554,-0.03197197584887762,-0.03166407040402636,-0.03136303525642678,-0.031068542176264202,-0.030780170163573567,-0.030497410612175202,-0.0302196718307568,-0.029946283055870215,-0.029676498073592017,-0.029409498548489066,-0.029144397141051243,-0.028880240478219243,-0.028616012026467658,-0.028351059147065566,-0.02808705395876937,-0.02782474823759709,-0.027564607569280614,-0.02730704815306456,-0.027052439483554652,-0.026801106994288254,-0.02655333464990628,-0.02630936747243437,-0.026069413986882006,-0.025833648571702367,-0.02560221370077606,-0.025375222065115083,-0.025152758564399857,-0.024934882160563138,-0.02472162758797386,-0.02451300691693334,-0.024309010969569972,-0.02410961058927591,-0.02391475776682095,-0.02372438662807977,-0.02353841428989195,-0.023356741591878866,-0.02317925371319743,-0.023005820684051104,-0.022836297802446087,-0.02267052596709282,-0.022508331937585502,-0.022349528533033708,-0.022193914780191115,-0.022041276021826317,-0.021891383995724184,-0.021743996894108164,-0.021598859412755744,-0.02145570279829845,-0.02131424490152864,-0.02117419024371811,-0.02103523010211747
-0.021431663499646314,-0.025283644783090975,-0.0285531663013302,-0.031303858002559304,-0.03362234080491455,-0.035570617871016674,-0.03720264729895506,-0.038560982137265054,-0.03965341666072347,-0.04052420438033566,-0.0412173098731764,-0.04176711892881457,-0.04219882778244427,-0.04252913638912037,-0.04276712636590502,-0.0429152198167852,-0.042970580238312406,-0.04293985123145294,-0.0428407039012525,-0.04268796444063866,-0.04249373694393249,-0.04226787489690986,-0.042018356213792685,-0.04175157637045007,-0.04147257471357818,-0.0411852081532173,-0.04089228477251977,-0.04059566786055907,-0.04029635879698629,-0.039994565281690986,-0.039689759711370065,-0.03938073109946322,-0.03906563281727013,-0.03874202757939785,-0.03840693047089064,-0.038056856884855966,-0.03769452885632382,-0.03732642785348969,-0.03695511783627822,-0.036582805757213316,-0.03621137387034798,-0.03584240970400779,-0.03547723360163571,-0.035116923792115645,-0.03476233900648404,-0.03441413870820684,-0.03407280104680899,-0.03373863867853932,-0.033411812622741205,-0.03309234433890726,-0.03278012621780654,-0.032474930681609226,-0.03217641808350849,-0.03188414358830974,-0.03159756320273999,-0.031316039108975124,-0.031038844437912272,-0.0307651676010558,-0.030494116281944122,-0.030224721170737295,-0.029955939509043544,-0.029686658496893698,-0.02941616436600114,-0.02914629613414471,-0.028877883387901676,-0.02861144157714468,-0.02834743202863435,-0.02808626496629618,-0.02782830246727755,-0.027573861342296307,-0.027323215927204936,-0.027076600772314774,-0.026834213216331088,-0.026596215832734194,-0.026362738737895408,-0.02613388175214315,-0.025909716406968847,-0.02569028779391222,-0.02547561625278344,-0.025265698899168354,-0.02506051099330217,-0.02486000715422934,-0.024664122425080703,-0.02447277319672614,-0.024285857998473243,-0.024103258165523167,-0.023924838393739295,-0.023750447192944224,-0.023579917250316412,-0.023413065715708087,-0.023249694420657024,-0.023089590042746078,-0.02293252422664868,-0.022778253672758264,-0.022626520203704564,-0.02247705081850851,-0.022329557743297757,-0.022183738486824922,-0.02203927590812424,-0.021895838302874254
