x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.031223399815128172,-0.04717644008238416,-0.049964839857245195,-0.05021510573147411,-0.049835939267518024,-0.04895366885557774,-0.047825285870489245,-0.04667722324029461,-0.04554196535791828,-0.0444262082744881,-0.04334563485281672,-0.04231038385035359,-0.041326482300788454,-0.040397071174319725,-0.039523421891436136,-0.038705751327601776,-0.03794302593963035,-0.037222530702530676,-0.03653562660137171,-0.03587714386839939,-0.03524261982304357,-0.03462835923470703,-0.03403144699699866,-0.03344972684003562,-0.03288175554915313,-0.032326738510811144,-0.03178444971738753,-0.03125513781449913,-0.03073941937389587,-0.030238161167886624,-0.029752354521160672,-0.029282986452066683,-0.028830913886346416,-0.02839674835595677,-0.027980758986993214,-0.027582800986136746,-0.027202314071583442,-0.026838639985296658,-0.02649082290534438,-0.026157540945797687,-0.02583719617802787,-0.025528023503392817,-0.025228208427091267,-0.024936003117866857,-0.024649830605383737,-0.024368368501867334,-0.024090606034183372,-0.023815871127568267,-0.02354382742245052,-0.023274444052970286,-0.02300794343699595,-0.022744733979325745,-0.022485335345309783,-0.022230303820577436,-0.021980164347227195,-0.0217353543176807,-0.02149618236485388,-0.021262803469438374,-0.021035209943547663,-0.020813236420500765,-0.020596575989441205,-0.020384804094434827,-0.020177452151188414,-0.01997425113502866,-0.01977481376763247,-0.01957872032435123,-0.01938556311764364,-0.01919496118848292,-0.019006569916976634,-0.018820086038645246,-0.01863524883310633,-0.018451838390315698,-0.018269671879820995,-0.01808859867918612,-0.01790849509034082,-0.017729259215285044,-0.01755080639835651,-0.017373065488627156,-0.0171959760437283,-0.017019486491256907,-0.01684355318691478,-0.016668140258214025,-0.016493220094844368,-0.016318774337408897,-0.016144795219992344,-0.01597128713496049,-0.015798268306389134,-0.015625772478906442,-0.015453850548934361,-0.015282572084387644,-0.015112026695491054,-0.014942325233274049,-0.014773600803540092,-0.014606009592678541,-0.014439731507875636,-0.014274970638662189,-0.014111955549431144,-0.01395093941404369,-0.013792200004254077,-0.01363603954372282
-0.05829427294991954,-0.06397715348056944,-0.06747210325728095,-0.06864239961167477,-0.06873890726300215,-0.068129855542081,-0.06709876102259528,-0.06590385840112062,-0.06460575284065748,-0.06321661448042659,-0.061757973254266185,-0.0602486735809607,-0.05870577027457892,-0.057145215703107294,-0.055582356202482794,-0.05403226174368972,-0.052508645371838095,-0.05100718773912011,-0.04952933743384956,-0.04808093545150613,-0.0466676672908668,-0.045294954574581894,-0.04396784274556899,-0.042690893440594985,-0.04146808662292767,-0.04030273498948728,-0.03919741162700981,-0.03815389130164526,-0.03717310592869801,-0.036255115399702845,-0.03539909571956704,-0.034603347012958925,-0.033865324136737276,-0.033181692216146995,-0.03254840835132023,-0.03196082914552548,-0.031414092116908765,-0.03090374678528418,-0.03042530968875312,-0.02997430235183405,-0.029546409702863027,-0.029137623075885778,-0.028744359270269706,-0.02836354889370031,-0.027992689657228682,-0.027629863153217665,-0.02727371660350049,-0.02692341378341035,-0.02657856151559926,-0.026239119570529774,-0.025905302398352904,-0.025577480851635567,-0.02525609104720978,-0.024941555945177628,-0.024634223328889718,-0.02433432189691727,-0.02404193534876054,-0.02375699283278524,-0.02347927303653237,-0.02320841857510207,-0.022943957152479204,-0.022685326163818853,-0.022431991486995227,-0.022183908374463136,-0.021940827409283173,-0.021702443079706625,-0.021468457026312414,-0.021238586003423925,-0.021012566270850658,-0.0207901551192645,-0.020571130299172943,-0.020355288098655847,-0.020142440726468078,-0.01993241353275068,-0.019725042461177886,-0.019520171992323566,-0.019317653719117582,-0.01911734559887797,-0.01891911185412131,-0.01872282344568836,-0.018528359013714794,-0.01833560617083372,-0.018144463032970286,-0.01795483988316092,-0.01776666087833787,-0.01757986572614701,-0.017394411276097227,-0.017210272985247597,-0.017027446232596388,-0.016845947467829303,-0.016665815189069767,-0.01648711075081935,-0.01630991900791239,-0.01613434880409722,-0.015960533315316175,-0.01578863025825528,-0.015618821974489782,-0.015451315399879324,-0.015286341927904804,-0.015124157174767394
-0.07199034818545505,-0.07297285324253674,-0.07522454943416826,-0.07652396302947892,-0.07688584922086411,-0.0765975670965561,-0.0758485700503824,-0.07481711887387432,-0.07358462673073976,-0.0721785639675403,-0.07062685532116406,-0.06895639073903737,-0.06719342303324348,-0.06536379302521825,-0.06349301146174813,-0.061606228848249525,-0.05972676513054245,-0.05785832126779952,-0.05601056047903952,-0.054196960212548134,-0.05242978936452475,-0.050719944256782584,-0.04907681423040128,-0.047508180958616766,-0.046020153039522546,-0.044617135762027305,-0.04330183503253168,-0.04207529410631246,-0.04093696174133217,-0.03988479043170101,-0.0389153632650561,-0.03802404752962091,-0.03720517240458557,-0.03645222692853105,-0.035758073068724416,-0.035115167629920174,-0.03451637322504472,-0.033955705184707696,-0.03342743425647193,-0.03292623091267578,-0.03244730419871625,-0.03198650238484818,-0.031540372469651926,-0.03110617832276763,-0.030681880014604937,-0.030266079378857794,-0.029857938834977046,-0.029457081778091643,-0.029063483326502854,-0.028677359904886,-0.028299065130165918,-0.02792899792569009,-0.027567526931570926,-0.027214933331087557,-0.02687137238365174,-0.026536852409858577,-0.026211228822197896,-0.025894210083027003,-0.02558537218775865,-0.025284178359437748,-0.024990001013574813,-0.02470214360895824,-0.02442000176579228,-0.024143738309285116,-0.0238732192624264,-0.02360822502346039,-0.023348534462181096,-0.023093928995498857,-0.02284419455738046,-0.022599122094218348,-0.022358507164404545,-0.022122149127499435,-0.02188985029574768,-0.02166141530598556,-0.021436650865327096,-0.02121536593667655,-0.020997372363306087,-0.02078248588534054,-0.02057052747326038,-0.020361324890976855,-0.02015471440010727,-0.019950542524219315,-0.019748667803681633,-0.019548962485948014,-0.019351314110580366,-0.0191556269616361,-0.01896182337168425,-0.01876984487099767,-0.01857965318248172,-0.0183912310678271,-0.01820458303335818,-0.0180197359055424,-0.017836739286495665,-0.017655665899247067,-0.017476611831599827,-0.01729969668596252,-0.017125063641267133,-0.016952879431636342,-0.01678333424526527,-0.016616641546067748
-0.07460269403658129,-0.07423241876978917,-0.07519432684689237,-0.07619421657313177,-0.0766997479553381,-0.0767613309417107,-0.0764262912468919,-0.07574517674703049,-0.07479812100670374,-0.0736264128243799,-0.07226219334408546,-0.07073720356389762,-0.06908279148214047,-0.06732980089634133,-0.06550837437257687,-0.063647701567941,-0.06177467941559939,-0.05990051343237751,-0.05804132806170942,-0.05621518801506353,-0.05443796921273383,-0.05272322200815574,-0.05108208686220159,-0.04952326280916486,-0.04805302717384727,-0.04667530373282802,-0.045391775693863046,-0.04420203930850647,-0.04310379345860417,-0.042093060034146715,-0.04116442927371526,-0.04031132346508387,-0.03952627156542503,-0.038801186515393465,-0.03812763644000919,-0.03749710155766507,-0.03690234107963865,-0.036337991384108315,-0.0357989642292469,-0.03528079670385095,-0.0347797258670729,-0.0342927191172219,-0.03381746335719857,-0.03335231830892446,-0.032896241129743126,-0.032448690641531636,-0.032009519916027365,-0.03157886566835552,-0.031157041976232647,-0.030744444411573785,-0.03034146893216262,-0.029948448036357128,-0.029565604923505018,-0.029193024882919055,-0.028830641961463177,-0.028478238186304086,-0.028135452244975406,-0.027801794506267172,-0.027476665529099276,-0.027159375664188967,-0.02684916391447377,-0.026545214804436626,-0.026246861834628238,-0.025954479041113282,-0.025668043139949442,-0.02538741216733291,-0.02511243320424139,-0.024842944725716673,-0.02457877794022155,-0.024319757551912485,-0.0240657022897926,-0.02381642545224645,-0.023571735624651716,-0.02333143765020393,-0.0230953338729475,-0.022863225628735606,-0.02263491493274372,-0.022410206299035562,-0.02218890862515109,-0.02197083707977343,-0.02175581494102817,-0.021543675344979307,-0.021334262915999894,-0.021127435261988736,-0.02092306432712833,-0.02072103760232738,-0.02052125919905992,-0.02032365079559907,-0.020128152466578023,-0.019934723406973873,-0.01974334256106773,-0.019554009165499132,-0.01936674321378342,-0.019181585847709716,-0.018998599679180397,-0.01881786904423586,-0.018639500189626658,-0.018463621391093532,-0.018290383001699405,-0.018119957428083068
-0.06886196170027575,-0.06866693590572304,-0.06917127202722395,-0.07002034002751356,-0.07073523046421537,-0.0712118583682664,-0.07138977578995112,-0.07121866759210296,-0.07075069278315471,-0.07003112492209071,-0.0690935232294431,-0.06797095876494383,-0.06669576305725242,-0.06529921446430356,-0.06381119252231571,-0.06225982728874588,-0.060670627775022745,-0.05906088326878342,-0.057451536179447316,-0.05586305529433766,-0.05431297056920245,-0.05281581417050388,-0.051383126032789356,-0.05002352080638056,-0.04874281149272475,-0.047544183892035824,-0.04642841509179166,-0.04539412849501459,-0.04443807725135113,-0.043555447384600515,-0.04274017142935621,-0.04198524305963752,-0.04128302310244231,-0.040625527576016174,-0.04000468905796142,-0.03941258539913425,-0.03884349940546136,-0.03829415422265045,-0.03776120892148019,-0.03724194471681494,-0.03673427475947047,-0.036236717062426704,-0.03574833736344263,-0.0352686697952828,-0.0347976236612553,-0.03433538439635947,-0.033882315998127896,-0.03343887095884995,-0.03300551218125998,-0.03258264968858675,-0.03217059331517415,-0.031769521127220895,-0.03137946217734859,-0.031000291396684657,-0.03063173398432173,-0.030273376537497537,-0.02992468231781216,-0.02958500839592071,-0.029253622879365865,-0.028929720933358577,-0.02861243879118426,-0.02830086537656404,-0.027994289128901048,-0.027693307619385293,-0.027398015920004473,-0.0271083560657914,-0.026824250264117125,-0.02654560282356136,-0.026272301729885664,-0.026004220101032108,-0.025741217676037695,-0.025483142424210237,-0.02522983230614416,-0.02498111717798604,-0.02473682080464744,-0.024496762934390695,-0.024260761383654947,-0.024028634084577477,-0.023800201055623568,-0.02357528626575668,-0.02335371937328211,-0.02313533733022681,-0.022919985851331842,-0.022707520753041263,-0.022497809172253094,-0.02229073067684914,-0.022086178280903757,-0.02188405937690538,-0.021684296595869304,-0.021486828604035974,-0.021291610842591693,-0.021098616214141774,-0.020907835717468973,-0.020719279029864077,-0.0205329750345805,-0.02034897228955046,-0.020167339432613188,-0.019988165517835332,-0.019811560277423174,-0.01963765430385117
-0.05772503221824571,-0.058371842656731676,-0.0592331994931824,-0.06034911533160964,-0.06147391425628351,-0.062473833655672106,-0.06324870470296767,-0.06370695150430772,-0.06385988856106828,-0.06374730110075294,-0.06340199524802875,-0.06285577556565797,-0.06213905938993183,-0.06128047714996532,-0.060306483794510646,-0.05924100238347324,-0.05810514358282701,-0.05692032014755702,-0.055710951142251885,-0.054498744419734846,-0.05330200477441466,-0.05213567178871015,-0.051011423715268456,-0.049937841033782626,-0.04892062196310862,-0.04796284118439839,-0.047065242274648394,-0.04622655382371704,-0.045443818903721483,-0.04471272749655755,-0.04402794170257185,-0.04338340409694985,-0.0427726205075902,-0.04218890977493886,-0.041625614701290836,-0.041076272835642164,-0.0405375103770268,-0.04000876798690789,-0.03948876201655774,-0.038976646380047025,-0.038471984250918606,-0.03797469619305707,-0.03748499221656598,-0.03700329514268255,-0.036530162047352155,-0.036066209527724685,-0.035612047229765825,-0.03516822263445493,-0.034735178668126754,-0.034313224404246306,-0.03390251805351738,-0.033503060653470945,-0.0331146983857383,-0.03273713125372313,-0.03236992590231494,-0.03201253059617465,-0.03166429072793128,-0.031324463638810446,-0.030992231947438012,-0.03066671495619036,-0.03034697801192686,-0.03003203992645684,-0.029721164497975266,-0.02941518836445292,-0.029114338374855872,-0.028818653712373438,-0.028528145499816457,-0.02824279889981912,-0.027962575169819537,-0.02768741375866715,-0.027417234482109018,-0.02715193977780543,-0.026891417016209063,-0.02663554083055511,-0.02638417542503757,-0.026137176822957645,-0.025894395023237704,-0.0256556760428214,-0.02542086383190291,-0.025189802057830293,-0.024962335760970567,-0.0247383128913526,-0.02451758573865044,-0.024300012269784677,-0.02408545738868162,-0.023873794131651666,-0.023664904809797674,-0.02345868210725785,-0.023255030141173375,-0.023053865486233324,-0.02285511816392244,-0.022658732593913433,-0.022464668503086982,-0.022272901785905255,-0.02208342530860416,-0.021896249649197008,-0.02171140376464034,-0.021528935577061523,-0.02134891247102884,-0.021171421694891904
-0.04408940997435651,-0.045887464487059104,-0.04761789324996979,-0.049392177052264674,-0.05114645143602259,-0.05278455057336068,-0.05422068131924496,-0.05537173999890577,-0.056215094572733715,-0.056781560079078086,-0.057102278663319905,-0.057206696604146845,-0.05712214350325695,-0.05687343352549651,-0.056482507686567374,-0.05596813202537315,-0.05534614023441903,-0.05463994509336134,-0.05387643883163862,-0.053078265411947545,-0.05226445837507676,-0.05145056732956527,-0.050648843085989964,-0.04986847256343388,-0.04911585360849305,-0.048394899235453176,-0.047707360494363554,-0.047053157192340184,-0.04643070603349203,-0.045837236411287646,-0.04526908508635377,-0.04472196230061834,-0.0441911834833206,-0.04367186253515612,-0.04315906464824465,-0.04264792214678015,-0.042137482891952044,-0.041629849308207484,-0.04112554034447144,-0.04062524358424355,-0.04012978163216982,-0.03964006705068299,-0.039157051843859036,-0.038681676714935026,-0.03821482429470516,-0.0377572793666911,-0.03730969791947189,-0.03687258574242189,-0.03644628633187322,-0.036030977145278226,-0.035626672754887845,-0.03523323320580765,-0.03485037584797698,-0.03447768904380957,-0.034114646401514265,-0.03376062049599257,-0.0334148953677163,-0.033076677398276716,-0.03274510442279335,-0.03241925314050187,-0.03209814502120009,-0.03178075098123459,-0.031466328530334764,-0.031155966254985817,-0.030850035198732945,-0.030548684129754783,-0.03025202570491256,-0.029960138898333932,-0.029673071480840058,-0.029390842554967322,-0.02911344512715583,-0.02884084868579409,-0.028573001749199273,-0.028309834349456303,-0.028051260423976612,-0.027797180094964402,-0.02754748182587169,-0.02730204445250159,-0.02706073909349077,-0.02682343095042372,-0.02658998101136821,-0.026360247673317197,-0.02613408829918233,-0.025911360723688062,-0.025691924720356862,-0.02547564343882705,-0.025262384818566352,-0.02505202298168266,-0.024844439604364804,-0.024639525263571507,-0.024437180753095505,-0.024237318361191446,-0.02403986310033511,-0.023844753878912522,-0.023651944603920533,-0.02346140520395068,-0.02327312256195105,-0.02308710134810414,-0.02290336474401107,-0.022721955050737597
-0.03049360806368351,-0.03355911868818734,-0.03638292939874843,-0.03904671816809785,-0.04157432276798051,-0.04392156896416388,-0.046040680499951525,-0.04788077003814328,-0.04940405288934391,-0.05063472631622812,-0.05160267241419797,-0.05233537347896988,-0.05285752365647023,-0.05319068568047519,-0.053353005675402965,-0.05335899515155679,-0.0532200940684856,-0.052959701849091545,-0.05260641844932773,-0.05218402933993632,-0.05171267651512579,-0.05120904779204555,-0.05068661194459956,-0.050155889602351844,-0.04962474939667272,-0.0490987187682313,-0.04858129914109771,-0.04807427579866941,-0.04757801374288789,-0.04709173204847572,-0.04661375069516105,-0.046141705512105974,-0.04567272862505456,-0.04520359356775347,-0.04473082590845451,-0.04425078635354707,-0.043764534737026406,-0.043276374201095924,-0.04278811619044584,-0.042301479025903393,-0.04181807250656122,-0.04133937829467399,-0.04086672984193321,-0.04040129473198906,-0.03994406138081141,-0.03949583113906116,-0.03905721604983789,-0.03862864188068599,-0.03821035559738059,-0.03780243618267978,-0.03740480761037199,-0.03701725283423696,-0.03663942780462448,-0.03627087474180443,-0.03591103413729041,-0.035559255190024924,-0.03521480459032819,-0.034876873726901375,-0.03454458450465481,-0.034216994025228126,-0.03389309840387483,-0.03357183598504246,-0.03325247001371687,-0.03293634522840386,-0.032623982985505146,-0.032315648049380225,-0.03201156077424139,-0.03171189983870118,-0.031416805029993444,-0.031126380048198843,-0.03084069529550515,-0.03055979061636238,-0.030283677959648175,-0.030012343941706238,-0.029745752297759248,-0.02948384621774447,-0.029226550569965204,-0.028973774021731652,-0.02872541107022636,-0.02848134399884636,-0.028241444774908614,-0.028005576903563117,-0.027773597250740606,-0.027545357845249335,-0.027320707666719096,-0.02709949442275217,-0.026881566315134664,-0.026666773791909237,-0.02645497127910937,-0.026246018883837388,-0.026039784058300333,-0.025836143213342003,-0.02563498326899498,-0.025436203129480014,-0.025239715070135962,-0.025045446024273763,-0.024853338758946755,-0.024663352929638407,-0.024475466005310934,-0.024289674056714186
-0.018867849125897562,-0.023174522135890385,-0.02710670314147212,-0.030712109966040402,-0.03404066325539257,-0.03709047890389,-0.039852318004235776,-0.04231037931065568,-0.04443093539305831,-0.04623653551321277,-0.04775710766137092,-0.049019567316575474,-0.050047497922687756,-0.05086088778694231,-0.05147593109213422,-0.05190489739859788,-0.052156756106753965,-0.052253234808109394,-0.052223983132281326,-0.0520942336077479,-0.051885621118141434,-0.05161640401187717,-0.051301717177864525,-0.05095384729916358,-0.05058252059603158,-0.05019519382011739,-0.04979734002548791,-0.04939272167591907,-0.048983644901402834,-0.04857119013009448,-0.04815541582707428,-0.04773553359368998,-0.047310054343115915,-0.046876906593420364,-0.04643352904190218,-0.04597694607576072,-0.04550962374649345,-0.04503747291480922,-0.04456308411711657,-0.044088755160035686,-0.04361650307060455,-0.043148074000736586,-0.04268495296313404,-0.042228374611362224,-0.04177933566873848,-0.041338609102867074,-0.0409067597600174,-0.040484160926343216,-0.04007101116472936,-0.03966735076895542,-0.03927307725541859,-0.03888795944731993,-0.038511649868416736,-0.0381436953280716,-0.03778354572665174,-0.03743056122769298,-0.03708401802424824,-0.03674311297059393,-0.03640696736091312,-0.0360746301202845,-0.03574508063775464,-0.03541723142528941,-0.035090354980001015,-0.034766044536809954,-0.03444496897119759,-0.03412750707287232,-0.03381398457676607,-0.03350467715597821,-0.03319981343504974,-0.0328995779869318,-0.03260411428100907,-0.03231352755662367,-0.03202788760473568,-0.031747231449145485,-0.03147156592633593,-0.031200870169627998,-0.030935098008010975,-0.03067418029313959,-0.03041802716925135,-0.03016653030061517,-0.029919565069691595,-0.029676992756849235,-0.029438662709469654,-0.029204414505048598,-0.028974080109347933,-0.028747486027477176,-0.028524455442605318,-0.028304810334499497,-0.028088373567749292,-0.027874970937970894,-0.02766443316301992,-0.027456597805653543,-0.02725131111383214,-0.027048429765117787,-0.026847822502263557,-0.02664937164793793,-0.026452974487842035,-0.026258544512793747,-0.02606601251192442,-0.025875327510753388
-0.010387080757861211,-0.015799179395871832,-0.020717762112605898,-0.02517556564061152,-0.029224267980683227,-0.03289006888707635,-0.036192908856070405,-0.039145172866292766,-0.041729779682979584,-0.04397221785683003,-0.04590403438548629,-0.04755328911667733,-0.04894431393472748,-0.05009753076076762,-0.05102933187597952,-0.051752023419326,-0.05227427328458728,-0.05261501313894068,-0.05280429552078458,-0.052868887809036924,-0.05283201354381267,-0.05271357993387338,-0.0525304259566004,-0.05229658262478615,-0.052023537476649395,-0.051720496094726676,-0.05139463442376807,-0.051051336780828016,-0.050694415671580006,-0.05032631078163763,-0.04994826573715888,-0.049560482364960856,-0.04916225317536704,-0.048752073599173606,-0.04832773610478741,-0.047886415198959364,-0.047431399366034244,-0.0469696606959481,-0.04650418856977234,-0.04603755682496752,-0.04557196058936552,-0.04510924998953486,-0.044650961520226684,-0.044198347499393165,-0.04375240374702516,-0.043313895427153803,-0.0428833808813113,-0.04246123324908349,-0.04204765970191077,-0.041642718190533334,-0.041246331703986394,-0.04085830014094696,-0.040478309987137695,-0.04010594206517565,-0.039740677669693164,-0.039381903419708236,-0.039028915153643845,-0.03868092116556529,-0.038337045038840445,-0.037996328283262104,-0.03765773292845559,-0.0373201441756566,-0.03698283893108814,-0.03664763923019884,-0.03631534987730306,-0.03598645375138235,-0.03566137194956792,-0.03534046702191909,-0.035024046198529446,-0.034712364577307975,-0.034405628248407844,-0.034103997339633346,-0.03380758897523911,-0.033516480147905675,-0.03323071050928375,-0.03295028508886791,-0.03267517695334193,-0.032405329819591544,-0.03214066063417695,-0.031881062130512644,-0.03162640537280981,-0.03137654229284531,-0.031131308222579784,-0.03089052442239762,-0.030654000601558207,-0.030421537424729556,-0.03019292899587095,-0.029967965308697914,-0.029746434651440834,-0.02952812595239107,-0.029312831052180077,-0.02910034688849769,-0.028890477579230134,-0.028683036390528466,-0.02847784757723859,-0.02827474808429581,-0.028073589099032542,-0.02787423744581405,-0.027676576816152543,-0.02748050882894687
