x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-0.024311204295972055,-0.02460749396673645,-0.02486702541959186,-0.025092422701959362,-0.025285954611368656,-0.025449833908939953,-0.025586438412645875,-0.02569798731913401,-0.02578654655959804,-0.02585403528001736,-0.025902232236674587,-0.025932782093612147,-0.025947201610073155,-0.02594688570724919,-0.025933113404764487,-0.0259070536183816,-0.025869770811359626,-0.02582223049281204,-0.025765304557261667,-0.02569977646040451,-0.0256263931339835,-0.025546037768652406,-0.025459489003470257,-0.02536744709534233,-0.02527054716383626,-0.025169363322105464,-0.0250644126299305,-0.02495615886955526,-0.02484501614559027,-0.024731352310818248,-0.02461549222027188,-0.024497720816435385,-0.024378286048892323,-0.024257401632145053,-0.02413524964571541,-0.024011982980965563,-0.023887727639367695,-0.02376258488721453,-0.02363663327194644,-0.02350997588816277,-0.023382759573762853,-0.02325509872056056,-0.02312709179096443,-0.022998822725793195,-0.022870362246070326,-0.022741769055380917,-0.02261309094831724,-0.022484365830443186,-0.022355622655096365,-0.022226882282210987,-0.02209815826418791,-0.021969457563675805,-0.02184078120795114,-0.021712124884386202,-0.021583479481314564,-0.021454831578388265,-0.02132616389032509,-0.021197455667737817,-0.021068683058528916,-0.02093981943313016,-0.02081083567667723,-0.020681700449513847,-0.020552392085519906,-0.020422916161711033,-0.020293280886734034,-0.02016349304302393,-0.020033558134586918,-0.019903480518081648,-0.019773263518888827,-0.019642909533701694,-0.019512420121052275,-0.01938179608104951,-0.019251037525504243,-0.019120143939492983,-0.018989114235320195,-0.018857946799749628,-0.018726639535275383,-0.018595189896138155,-0.018463594919714298,-0.018331851253833003,-0.018199955180533946,-0.018067902636695915,-0.017935689231945454,-0.017803310264189243,-0.017670760733081214,-0.017538035351701085,-0.017405128556677932,-0.01727203451698004,-0.01713874714154639,-0.01700526008592817,-0.016871566758075773,-0.016737660323401363,-0.01660353370921656,-0.01646917960863845,-0.01633459048404956,-0.01619975857017209,-0.016064675876821255,-0.015929334218414724,-0.015793769649862947,-0.015658022183328214
-0.08332734603704786,-0.08143376994779405,-0.07966676286495464,-0.0780116937197503,-0.07644815510143291,-0.0749614116584352,-0.07354838252220214,-0.07220584991544989,-0.07093042512442942,-0.0697185551699019,-0.0685665294395144,-0.06747048626279378,-0.06642641941197107,-0.06543018451360616,-0.0644775053575295,-0.06356398009102246,-0.06268508728740084,-0.061836191879340766,-0.061012550948339336,-0.060209319362716875,-0.05942351498399464,-0.05865904242283822,-0.05791613163056899,-0.057194468871103195,-0.0564936639114886,-0.055813254641996074,-0.05515271151607938,-0.05451144180923808,-0.05388879369653007,-0.05328406014914611,-0.05269648265110077,-0.052125254737695616,-0.051569525357988845,-0.05102840206401498,-0.05050095403001224,-0.04998621490533839,-0.049483185505176566,-0.04899083634347696,-0.04850811001291046,-0.04803474161844854,-0.04757110535652091,-0.047117044347429214,-0.04667238186247978,-0.046236923039970755,-0.045810456459462544,-0.04539275560164622,-0.04498358019957899,-0.044582677487039805,-0.04418978334967898,-0.04380462338455182,-0.043426913873507486,-0.043056362675773424,-0.042692670044916316,-0.04233552937519882,-0.04198462788216629,-0.0416396472221079,-0.041300264054833176,-0.040966150554011045,-0.0406369748690927,-0.04031240154264301,-0.03999209188669143,-0.03967571116178112,-0.039363138543158135,-0.03905434245274734,-0.03874925384191722,-0.03844780181031066,-0.038149913800591954,-0.03785551577182904,-0.037564532353576485,-0.03727688698256356,-0.03699250202372833,-0.036711298877207844,-0.036433198072743395,-0.03615811935283688,-0.035885981745875345,-0.03561670363032345,-0.03535020279098469,-0.035086396468229,-0.03482520140100345,-0.03456653386435129,-0.03431030970209515,-0.034056444355273205,-0.03380485288684494,-0.03355545000313524,-0.03330815007243225,-0.03306286714109888,-0.03281951494752784,-0.03257800693422294,-0.03233825625825934,-0.03210017580034158,-0.03186367817265813,-0.031628675725693785,-0.03139508055415527,-0.031162804502131013,-0.030931759167606977,-0.03070185590642026,-0.03047300583574886,-0.030245119963680678,-0.03001831677063392,-0.029792732711594792
-0.14117013760051692,-0.1376021498353116,-0.1342405808335186,-0.131067283908154,-0.128056635391653,-0.12518875964750664,-0.12245797065161859,-0.11985843767322801,-0.11738414107634979,-0.11502887901906214,-0.11278627418005611,-0.11064978048614156,-0.10861268981725052,-0.10666813866797524,-0.10480911474685782,-0.10302846349658602,-0.10131889451995729,-0.09967298789802229,-0.09808320038821193,-0.09654187149152976,-0.09504364370519536,-0.0935920849130001,-0.09218674386522353,-0.09082652452832743,-0.0895102416814346,-0.08823662603049232,-0.08700432914485366,-0.08581192821330423,-0.0846579306173774,-0.08354077832060018,-0.08245885207305652,-0.0814104754313909,-0.08039391859505232,-0.07940740206023385,-0.07844910009357224,-0.07751714402823616,-0.07660962538556029,-0.07572459882585701,-0.07486008493247899,-0.07401538397485906,-0.07319089433217472,-0.07238620449958678,-0.07160087842394172,-0.07083445756091379,-0.07008646276233792,-0.06935639603348706,-0.06864374216618739,-0.06794797025367753,-0.06726853509315,-0.06660487848185966,-0.06595643041263308,-0.06532261017452357,-0.06470282736424206,-0.06409648281386182,-0.06350296944013678,-0.06292167302060905,-0.06235197290149474,-0.06179324264214171,-0.06124485060065147,-0.06070616046504932,-0.06017653173416924,-0.05965533181052752,-0.0591423004775682,-0.058637347293763735,-0.058140321218863845,-0.05765106880438242,-0.05716943444827358,-0.05669526062252683,-0.05622838807619546,-0.05576865601617209,-0.05531590226786001,-0.054869963417713906,-0.05443067493946907,-0.05399787130572465,-0.05357138608640163,-0.05315105203546878,-0.05273670116719993,-0.05232816482310904,-0.0519252737306051,-0.051527858054303266,-0.05113574744084326,-0.05074877105797,-0.05036675762856249,-0.04998953546022312,-0.04961693247096925,-0.04924877621151475,-0.048884893884571824,-0.04852511236156015,-0.04816925819705086,-0.047817157641260974,-0.0474686366508439,-0.04712352089821831,-0.046781635779633776,-0.0464428064221512,-0.046106857689690195,-0.045773614188282345,-0.045442900270643176,-0.04511454026920045,-0.04478873439394074,-0.044465715580315375
-0.197484664668269,-0.1923493304356447,-0.18750630367151028,-0.18292964710954648,-0.17858376480613514,-0.17444142810747074,-0.1704943960983531,-0.166734282048389,-0.1631524926346591,-0.15974023443822322,-0.1564885205603689,-0.15338817732194399,-0.15042985101314627,-0.1476040146646755,-0.14490097481424025,-0.1423108782451206,-0.13982371867586774,-0.13742934338235005,-0.13511745973522446,-0.13287764163762453,-0.1307024950979048,-0.12859633998520872,-0.12655827299475889,-0.12458656252926337,-0.12267937378440885,-0.12083477434688036,-0.11905073962349141,-0.11732515809598393,-0.11565583639702254,-0.11404050420382811,-0.11247681894678704,-0.11096237033122333,-0.10949468467133985,-0.1080712290361094,-0.10668941520763778,-0.10534660345321933,-0.10404010611295912,-0.10276719100543931,-0.10152508465448203,-0.10031269890655949,-0.09913043888224571,-0.09797767139040464,-0.09685373309672847,-0.09575793296215208,-0.09468955448546144,-0.09364785779995471,-0.09263208162993565,-0.09164144511296703,-0.09067514949388056,-0.08973237969660303,-0.08881230577986217,-0.08791408428281534,-0.08703685946658254,-0.08617976445759039,-0.08534192229851452,-0.08452244691247898,-0.08372044398601586,-0.08293501177611592,-0.08216524184652332,-0.08141021973821357,-0.08066902557880813,-0.07994075001288625,-0.07922498638299237,-0.07852158042484546,-0.07783030211909817,-0.07715091831492354,-0.07648319306042622,-0.07582688789907055,-0.07518176213512472,-0.07454757307091958,-0.07392407621852065,-0.07331102548822963,-0.072708173356131,-0.07211527101275271,-0.07153206849471704,-0.0709583148011199,-0.07039375799622312,-0.06983814529990523,-0.06929122316718556,-0.06875273735801991,-0.06822243299845081,-0.0677000546340884,-0.067185346276807,-0.06667805144544803,-0.06617791320124694,-0.06568467417861333,-0.06519807661184095,-0.06471786235825039,-0.06424377291821526,-0.06377554945247571,-0.06331293279708698,-0.06285566347632046,-0.06240348171378903,-0.061956127442039315,-0.06151334031082393,-0.061074859694235734,-0.06064042469687188,-0.06020977448633736,-0.05978318530291113,-0.059360980367100094
-0.2519078898573724,-0.24533399151953755,-0.23912572515267966,-0.2332518709003254,-0.2276695026714977,-0.22234533781346785,-0.21726886813967963,-0.21242943747610749,-0.20781616646053713,-0.20341795851522707,-0.19922350606717032,-0.19522129696527252,-0.1913996210493728,-0.18774657683094081,-0.1842500782496192,-0.1808978614735521,-0.17767749171478403,-0.1745763700339418,-0.17158174011100089,-0.1686806949612582,-0.16586397811171355,-0.16313648381205242,-0.16049692478586286,-0.15794302836456112,-0.15547240337595014,-0.15308254619606043,-0.1507708466485838,-0.14853459374343814,-0.1463709812471355,-0.14427711307871788,-0.14225000852607086,-0.1402866072784252,-0.13838377427181736,-0.1365383043452036,-0.1347469267057975,-0.13300630920304238,-0.1313130624114225,-0.12966374352306467,-0.1280548600517864,-0.12648498430541447,-0.12495454809531192,-0.12346272718292099,-0.12200866058297909,-0.12059145342465223,-0.119210179592027,-0.11786388420306446,-0.11655158593244849,-0.11527227918401277,-0.11402493611862577,-0.11280850854354856,-0.11162192966939391,-0.1104641157408721,-0.10933396754752171,-0.10823037182062271,-0.10715220252242273,-0.10609832203374184,-0.10506758224590546,-0.104058825562824,-0.10307088581888817,-0.10210258911817285,-0.10115275460025744,-0.10022021375825095,-0.0993044174849419,-0.0984051493470718,-0.09752210485568465,-0.09665497545693495,-0.09580344895728664,-0.09496720990647288,-0.0941459399417758,-0.09333931809694626,-0.09254702107888396,-0.09176872351497442,-0.09100409817378863,-0.09025281616163883,-0.08951454709731013,-0.08878895926710462,-0.08807571976215067,-0.08737449459979085,-0.08668494883069097,-0.08600674663317527,-0.08533955139615966,-0.08468302579192828,-0.08403683183988177,-0.08340063096227553,-0.08277408403287123,-0.08215685141932481,-0.0815485930200567,-0.08094896829627063,-0.08035763629970992,-0.07977425569668714,-0.07919848478885304,-0.07862998153112716,-0.07806840354715247,-0.07751340814261162,-0.0769646523166795,-0.07642179277187659,-0.07588448592253562,-0.07535238832297839,-0.07482584753595592,-0.07430527178715576
-0.30406957229824466,-0.2962155515819258,-0.2887835232770815,-0.2817394532543767,-0.2750363169979213,-0.2686370294769183,-0.26252934623230967,-0.2567008695490738,-0.25113896412357845,-0.24583076207571886,-0.24076316838258455,-0.23592286666441203,-0.2312963252611516,-0.2268698035446702,-0.2226293584175367,-0.218560850954553,-0.21464995314779933,-0.21088215472001964,-0.20724276997474483,-0.2037169446547318,-0.20029381945794236,-0.19697825801613755,-0.19376860904228066,-0.1906621469667369,-0.18765601126195075,-0.1847472128923631,-0.18193264063829828,-0.1792090672816001,-0.1765731556421772,-0.17402146445593006,-0.17155045408577135,-0.16915649205863068,-0.1668358584224838,-0.16458475091851313,-0.1623992899645563,-0.1602755234469909,-0.1582094313191468,-0.15619693000524548,-0.15423387660970664,-0.15231853649145985,-0.15045137513168366,-0.14863140663372826,-0.14685760063341713,-0.14512888562195497,-0.1434441520256498,-0.14180225510951322,-0.1402020177095281,-0.13864223279873802,-0.13712166589264663,-0.13563905729966172,-0.1341931242225419,-0.132782562716965,-0.13140604951345677,-0.13006224370898498,-0.1287497883345655,-0.12746731180521187,-0.12621342925851795,-0.12498674378809684,-0.12378584757798253,-0.12260932294398136,-0.12145574328780642,-0.12032369555626393,-0.11921249428691441,-0.11812186442448765,-0.1170514319176563,-0.11600081745455523,-0.11496963700540891,-0.1139575023132017,-0.11296402133653309,-0.1119887986485659,-0.11103143579574855,-0.11009153161975506,-0.10916868254587336,-0.10826248284085369,-0.1073725248430173,-0.10649839916721587,-0.10563969488705786,-0.10479599969660622,-0.10396690005359674,-0.10315198130604658,-0.10235082780396934,-0.10156302299776045,-0.10078814952468453,-0.10002578928475708,-0.09927552350719632,-0.09853693280851283,-0.09780959724318754,-0.09709309634781266,-0.0963870091794573,-0.09569091434896322,-0.09500439004978528,-0.09432701408292932,-0.09365836387848427,-0.09299801651417727,-0.0923455487313456,-0.09170053694866431,-0.09106255727392634,-0.09043118602521222,-0.08980683864980456,-0.08919000445985817
-0.35359353997923637,-0.3446461677086012,-0.33615728030126496,-0.3280927053205982,-0.32040484409221903,-0.3130553290707032,-0.3060308419316499,-0.29931790382988727,-0.29290278759381166,-0.28677152119539345,-0.2809098918740823,-0.2753034508215127,-0.26993751834379026,-0.26479718942698,-0.2598673396393198,-0.2551326313107097,-0.2505775199362635,-0.24618626075623218,-0.24194291546950447,-0.23783135904220953,-0.23383948504967852,-0.2299714432603172,-0.22622523921036067,-0.22259779455832443,-0.21908587859906198,-0.21568611502292567,-0.2123949885878439,-0.2092088516873773,-0.20612393079953517,-0.20313633280274165,-0.2002420511468453,-0.1974369718684912,-0.19471687944152558,-0.19207746245438806,-0.18951431910767697,-0.18702296252624268,-0.1845988258812868,-0.18223726731901738,-0.17993357469342552,-0.17768572808470454,-0.1754942148870439,-0.17335791837811587,-0.1712756684300234,-0.169246245328021,-0.16726838332741598,-0.16534077402165312,-0.1634620695253596,-0.16163088547664925,-0.15984580386344138,-0.15810537567895266,-0.15640812341186286,-0.1547525433769498,-0.15313710789221435,-0.15156026730870847,-0.15002045189940588,-0.148516073613551,-0.14704552770295248,-0.14560719422670704,-0.14419943944078656,-0.14282061707887211,-0.1414690695306992,-0.14014315316435239,-0.13884205111339898,-0.1375654332789411,-0.13631286135421722,-0.13508389025247491,-0.1338780687935652,-0.13269494032730053,-0.13153404329831703,-0.13039491175698087,-0.12927707582060485,-0.12818006208903104,-0.1271033940183838,-0.12604659225656395,-0.12500917494383346,-0.12399065798161152,-0.12299055527238524,-0.12200837893343262,-0.12104363948685087,-0.12009584602820145,-0.1191645063758783,-0.11824912720316319,-0.11734921415474014,-0.1164642719493029,-0.11559380446974313,-0.11473731484226375,-0.1138943055056497,-0.11306427827179567,-0.1122467343784969,-0.11144117453540119,-0.1106470989639281,-0.10986400743188533,-0.10909139928342361,-0.10832877346491245,-0.10757562854724674,-0.10683146274504642,-0.1060957739331446,-0.10536806025907165,-0.10464880237492116,-0.10393856760200074
-0.400099435384925,-0.3902716092900283,-0.3809166937596432,-0.37200320196944453,-0.36348670066840055,-0.3553302508103242,-0.3475202040175419,-0.3400427438063415,-0.33288380019606906,-0.3260290508793489,-0.3194639233502982,-0.31317359786804966,-0.307143011145272,-0.30135686066265394,-0.2957996095205037,-0.2904554917477889,-0.2853085179971774,-0.28034248156198155,-0.27554096465745975,-0.27088734491476707,-0.26636869882185954,-0.2619877600353763,-0.25774222239454225,-0.253628770879893,-0.24964392006940245,-0.2457840210756791,-0.24204526845105623,-0.23842370703763682,-0.23491523874154996,-0.2315156292126898,-0.22822051441309038,-0.2250254070588267,-0.221925702921976,-0.21891668698072156,-0.21599353940714033,-0.21315134138361505,-0.21038508074013745,-0.20768965740603185,-0.20505988867084599,-0.20249348807299908,-0.19999094045926025,-0.19755103250716727,-0.19517248724897723,-0.1928539684124917,-0.19059408448705029,-0.18839139259094917,-0.18624440214263613,-0.1841515783387161,-0.182111345442417,-0.18012208988672615,-0.1781821631968998,-0.17628988473748702,-0.17444354428937775,-0.1726414044627041,-0.17088170295167726,-0.16916265463765612,-0.1674824535468796,-0.16583927466941953,-0.1642312756459438,-0.16265659832891385,-0.1611133702248019,-0.15959973227542562,-0.15811473942573936,-0.15665800971926835,-0.1552290465640315,-0.15382734467310155,-0.15245239092581933,-0.1511036651528566,-0.1497806408505061,-0.14848278582934582,-0.1472095628021905,-0.14596042991600358,-0.14473484123219232,-0.14353224715947924,-0.14235209484327993,-0.14119382851529869,-0.1400568898068022,-0.13894071802880725,-0.13784475042219868,-0.1367684223805744,-0.13571116764840638,-0.13467241849691156,-0.13365160587983685,-0.13264815957118228,-0.13166150828671577,-0.13069107979098002,-0.1297363009913308,-0.128796598020418,-0.1278713963083833,-0.12696012064592793,-0.126062195239294,-0.12517704375809646,-0.12430408937685335,-0.12344275481096306,-0.12259246234781151,-0.1217526338736094,-0.12092269089649775,-0.12010205524941513,-0.11929127037878579,-0.11849097885210402
-0.44320507620839356,-0.43273306658274213,-0.422724861424398,-0.41315447646731474,-0.4039844381897466,-0.39518205334975137,-0.38673413943709717,-0.3786273402730853,-0.3708480489890345,-0.3633824059337128,-0.3562162979272628,-0.3493353587038024,-0.3427249703997206,-0.33637026595840125,-0.3302561323347604,-0.32436721439451666,-0.31868791941359537,-0.3132024220925746,-0.3078946700096012,-0.30274838944288407,-0.2977503280138271,-0.2929010959748601,-0.2881981183612638,-0.28363797460858947,-0.2792170555384219,-0.27493157028844495,-0.2707775532858408,-0.2667508712333846,-0.2628472300804347,-0.2590621819536285,-0.2553911320244612,-0.25182934529312234,-0.24837195326999345,-0.2450139605380967,-0.24175025118157933,-0.2385755950669735,-0.23548465396557147,-0.23247198750675527,-0.22953205895355838,-0.2266623359881171,-0.2238632692404738,-0.22113358754835286,-0.2184719445027747,-0.21587692332627104,-0.21334704147061534,-0.21088075501040993,-0.20847646283296986,-0.20613251062581242,-0.20384719466384815,-0.2016187653991136,-0.19944543085653993,-0.19732535983985688,-0.1952566849522615,-0.1932375054369569,-0.19126588984305912,-0.18933987852272807,-0.18745748596565184,-0.18561670297724464,-0.18381549870709027,-0.18205182253428312,-0.18032360581638784,-0.17862879157701012,-0.1769663085239732,-0.17533572584409626,-0.17373649561239413,-0.17216805881637848,-0.17062984642668816,-0.16912128037705954,-0.16764177445960846,-0.16619073514118143,-0.16476756230632297,-0.16337164993216505,-0.1620023867003103,-0.16065915655053253,-0.15934133918087254,-0.15804831049845133,-0.156779443025085,-0.15553410626152706,-0.15431166701393081,-0.15311148968588562,-0.1519329365391505,-0.15077536792598956,-0.14963814249579377,-0.14852061737847808,-0.14742214834694176,-0.14634208996069273,-0.14527979569257135,-0.14423461804032972,-0.14320590862468444,-0.14219301827529615,-0.1411952971060146,-0.14021209458058287,-0.13924275956989474,-0.13828664040177965,-0.13734308490419408,-0.1364114404426135,-0.1354910539523241,-0.1345812727313535,-0.13368270053459935,-0.13279605234677014
-0.48252959162006726,-0.4716697105637653,-0.46124033981227663,-0.4512236352836261,-0.4415927313535418,-0.4323219843058787,-0.42339949828690876,-0.41481320342545075,-0.40655079290864565,-0.39859971643677833,-0.3909471755069689,-0.383580120328599,-0.37648524819004203,-0.36964900311210447,-0.36305757663849386,-0.3566969096275107,-0.35055269492198615,-0.3446103807862799,-0.33885517500991413,-0.33327204958718715,-0.3278479591380693,-0.3225807020451425,-0.31746748902781746,-0.31250493784007877,-0.30768945987751645,-0.30301726684690894,-0.29848437758063495,-0.29408662495535237,-0.28981966287811883,-0.2856789733065105,-0.2816598732723551,-0.27775752188150277,-0.2739669272646137,-0.27028295345631254,-0.26670032718225656,-0.263213644535704,-0.2598173775271062,-0.2565058804920383,-0.2532733963445128,-0.25011717165441777,-0.2470375869384629,-0.24403335706271667,-0.24110310865875595,-0.23824538553952823,-0.23545865383834208,-0.23274130694378617,-0.23009167022856453,-0.22750800557130244,-0.224988515671359,-0.22253134815761946,-0.2201345994930831,-0.21779631867784965,-0.21551451075382805,-0.21328714011511823,-0.21111213362861103,-0.20898738356984328,-0.20691075037958798,-0.2048800652470392,-0.20289313252575233,-0.20094773198876323,-0.19904162092949004,-0.19717256505915434,-0.195339368292857,-0.19354155419833666,-0.19177853177456763,-0.1900496959705473,-0.18835442900414281,-0.18669210157426855,-0.18506207397290186,-0.18346369710325272,-0.18189631341023,-0.1803592577291318,-0.17885185805826834,-0.17737343626098748,-0.17592330870233458,-0.17450078682532738,-0.17310517767156922,-0.17173578435067283,-0.17039190646271687,-0.16907284047769042,-0.16777788007565256,-0.16650631645107547,-0.16525743858460862,-0.16403053348527952,-0.16282488640591444,-0.16163978103436197,-0.16047449966289473,-0.15932832333797747,-0.1582005319924063,-0.15709040456164913,-0.15599721908606956,-0.15492025280055036,-0.15385878221289997,-0.15281208317230402,-0.1517794309289414,-0.15076010018579303,-0.14975336514355939,-0.14875850038389984,-0.1477761671945577,-0.146807149840743
