x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0037404403650341247,0.0018043451691808544,0.003708880336227967,0.005051112162797272,0.005926761786332706,0.006434756368846052,0.006599076786054099,0.006436459274702659,0.0059822127585713305,0.005292493055936246,0.004436027164502001,0.003483759657952391,0.0025008432612832047,0.0015421482270639463,0.0006511255260555863,0.00015485825099005268,0.0008239718336809387,0.0013717090012903277,0.0017900919585552239,0.002085994137875563,0.002275383142212221,0.0023833109013415557,0.0024431762973045027,0.0024935089751930164,0.002570650629047997,0.0026984079967067548,0.002880449835377398,0.0031011932881453977,0.003333778885909197,0.003548948352687938,0.003720979431653458,0.003830529540975901,0.0038655238851495553,0.003820997463472052,0.0036983737049414186,0.003504422093129095,0.003250053123957055,0.0029491046342579254,0.002617310934176694,0.002271723829386773,0.0019309929000477528,0.0016170828406611463,0.0013586900119142617,0.0011932559755743733,0.0011553798776483798,0.0012478665758928957,0.001436473846873229,0.001679619981086461,0.0019466992335782176,0.002217576697241227,0.00247817012579025,0.002717588010258103,0.0029268508709144785,0.0030984963715698084,0.003226590378763199,0.0033068811286206244,0.0033369592785860245,0.0033163554572192364,0.0032465453657833806,0.003130854724491624,0.0029742696391407103,0.0027831660673303185,0.0025649770586183385,0.0023278196120196477,0.0020801053872892693,0.0018301624018852462,0.001585900228745047,0.0013545621691156517,0.0011426278428405365,0.0009559557657065411,0.0008002496104626724,0.0006817361291074662,0.0006072302116106183,0.0005818922125200379,0.0006050082266372725,0.0006689915146955185,0.0007635173941138261,0.0008793266853420685,0.0010090091198978576,0.0011463978111822476,0.001285989811357414,0.0014227153861705738,0.001551972786676117,0.0016698046001383396,0.0017731265932038423,0.001859946538657785,0.0019295179874518759,0.001982366526880635,0.002020110904224008,0.0020449906061487497,0.002059026332241058,0.0020628080345874798,0.002054043313102704,0.002026190435008837,0.001967725319954786,0.0018630070739770572,0.0016972071314466837,0.0014741564976038302,0.0012797476725305262,0.0014105236508279518
0.0022996846166535205,0.002630160761980518,0.004131034461763823,0.004867501075500532,0.00527068024735626,0.0054578859677432,0.005429399627356267,0.005181229326738581,0.004729901081973688,0.004111701447728891,0.003376198181349363,0.002578459968664662,0.0017729609072854367,0.001013844850299964,0.00040387248224540973,0.00048085208299451397,0.0009178027477953607,0.001273812967259432,0.0015083854183921249,0.0016173842188739603,0.0016075734522482056,0.0014947381570645881,0.0013063860697024783,0.00109034000539863,0.0009318785360961189,0.0009433803322045021,0.001150685772780714,0.0014677423472849915,0.001812385282485631,0.002136785293975025,0.0024146502056360997,0.0026329774901729043,0.0027888678290414253,0.002888214029863562,0.002944756032096222,0.002978700286868155,0.0030142618062041376,0.0030757245664610757,0.0031824731877780612,0.0033447746262289003,0.003562458956191321,0.003826997480217169,0.0041253290220897324,0.004443349059267297,0.0047680527986142624,0.005088390643033553,0.005395302001180189,0.005681365199071737,0.005940353976107402,0.006166861915541157,0.0063560678095609365,0.006503657784715989,0.006605884092675176,0.006659720289249258,0.006663064758243576,0.006614946155487657,0.006515692153451536,0.00636703382232151,0.006172129653558208,0.005935503988899308,0.005662903585068885,0.005361082903898001,0.005037533487811034,0.004700175647239336,0.004357031901311604,0.004015901456155999,0.0036840537805565912,0.0033679573791616595,0.0030730574935739397,0.0028036138852386826,0.002562606947232565,0.0023517165100376937,0.002171371812681507,0.0020208626430408758,0.001898492051401048,0.0018017446418299558,0.0017274466269933827,0.001671906330187489,0.0016310412644180577,0.0016005105238211864,0.0015758724084689196,0.001552778574088665,0.001527204769207435,0.0014957107568248564,0.001455720056945221,0.001405811373496477,0.001346013192084718,0.0012780828861733292,0.001205716151277768,0.00113454695209844,0.0010716534098631685,0.0010241928966332856,0.0009971351120856371,0.0009912355311515887,0.001003736445067818,0.0010343176344492398,0.0010976172610977746,0.0012396694179126321,0.0015418692914128446,0.002095002784820252
0.001291774113154145,0.0035150194491948648,0.004653417985464839,0.004888058024285257,0.004895941600165276,0.004841350064766723,0.00468690739790617,0.004393856519522501,0.003962616697922648,0.003420354751859862,0.0028079247939859276,0.0021726522714455,0.001566312045495186,0.001052843581010311,0.0007347247469459206,0.000710281868593627,0.0008577144268270352,0.0009998412698077768,0.001064810750834808,0.001032428103040516,0.0009042578025068486,0.0007025465009996374,0.0005064696359390069,0.0005423516634226116,0.0008837492395274988,0.0013579674328247752,0.0018812141584678727,0.0024170777062283775,0.002943015882101849,0.0034436924269056557,0.003909814614704759,0.00433792080878872,0.004730013784316372,0.0050927044443624175,0.005435802654373826,0.005770475359550722,0.006107253935124406,0.006454274755450606,0.006816113586593897,0.007193406909644235,0.007583212034508304,0.007979862470204343,0.00837600600328012,0.008763565187617683,0.009134471689024348,0.009481134895456643,0.009796679193043185,0.010075019211543105,0.010310847735476084,0.010499598847739058,0.010637428872335488,0.010721236373070873,0.01074872388529802,0.010718490360101385,0.010630135209716183,0.010484352036772985,0.010282991610996326,0.01002907812154025,0.009726768869688148,0.009381254253377444,0.008998601283704338,0.008585549385727765,0.008149271511649538,0.007697116425248444,0.0072363492907280644,0.006773907371868239,0.006316185739332698,0.005868864510824106,0.005436784568189277,0.005023873359874151,0.0046331169798416,0.004266570080992354,0.003925392272244301,0.0036098992622704087,0.003319619518001642,0.003053352251219272,0.002809228901946662,0.00258478597414684,0.002377059922099857,0.0021827133194985975,0.001998195894162623,0.0018199361582686444,0.0016445524749406615,0.001469069726444884,0.001291132388546804,0.0011092224079762769,0.0009229398574733004,0.0007335621464425412,0.0005457152773391935,0.00037393617483783345,0.0002689347946909442,0.00031931196023027433,0.0004838607939647296,0.0006890497270140799,0.0009141034628996893,0.0011597353346045809,0.0014390665412300511,0.001778443262823603,0.00221936825262935,0.0028181994692265005
0.0009142393818543153,0.0042142643442146105,0.0051283365460046346,0.004991252726864831,0.004682756643492114,0.004465322152945681,0.00427426304418505,0.004014916292368848,0.003657985274375164,0.0032206801191629122,0.002738310113285861,0.0022492093036147933,0.0017880698986342868,0.0013826853284031808,0.0010518386467584574,0.0008034162624904263,0.0006344287867957057,0.0005402926147986076,0.0005357214635693927,0.0006522798275773248,0.0008974548501633853,0.0012539524184907293,0.0017024234460618515,0.0022257375241045473,0.0028071592222181077,0.0034295970253280885,0.0040760139456275605,0.004730385365644799,0.005378794949495733,0.006010401670872739,0.006618092613636117,0.007198701729415486,0.007752743327067229,0.008283685412076894,0.00879686744250594,0.009298236222818139,0.009793112836295033,0.010285194969298115,0.010775938726452931,0.011264368964031794,0.011747269615766,0.012219637138954175,0.012675256797092837,0.013107278664233873,0.013508710884655262,0.01387279304126815,0.014193249402546935,0.014464444812560177,0.014681475300376896,0.014840224363837756,0.014937408428718036,0.014970624914015606,0.014938406456971285,0.014840276958881337,0.014676800077469663,0.014449608760126298,0.014161405033404224,0.013815921904518698,0.013417843152886594,0.012972681274828889,0.012486618260348706,0.011966317709133803,0.011418719632959888,0.01085083085810689,0.010269524068420651,0.009681357189647669,0.009092422141741803,0.008508228296419968,0.00793362177285958,0.0073727376315399825,0.006828978789015488,0.006305013709569566,0.0058027850507293794,0.005323523517221125,0.004867764851620893,0.0044353723731376535,0.0040255716570702735,0.0036370066053137986,0.003267826276129266,0.0029158089757106995,0.0025785247145433303,0.002253530710738987,0.0019385898562950799,0.001631903539142169,0.001332368720740825,0.0010399425596605148,0.0007565063271255833,0.0004893331441736169,0.0002729999180996806,0.000261048197890225,0.0004583340182971906,0.0007004768869643961,0.000950600088447604,0.0012042498015721063,0.0014647195001124508,0.0017400945299067363,0.0020438528777282647,0.0023966698742880544,0.0028286675390474638,0.0033814172006655222
0.0009800200465893611,0.004627004805566988,0.0054512514436867955,0.005082809099873712,0.004543000213457865,0.004222227615929719,0.004060302900667504,0.003897163814646953,0.003655854742001103,0.0033332810753895223,0.002954420234509157,0.0025457792559978325,0.0021252773670939057,0.0017001777393456682,0.0012687540370826644,0.0008236644243326648,0.000356198934298863,0.00015590130591276694,0.0006927202127243839,0.0012791970458517566,0.0019129832430346465,0.0025930121279508335,0.0033157225111709273,0.00407499219996723,0.004862429444080455,0.005667962555397518,0.006480687977244043,0.0072898703495411716,0.008085943733295175,0.00886135573085546,0.009611121761491082,0.010333005934000975,0.01102730767118384,0.011696299212143976,0.012343417381723433,0.012972352210819918,0.013586185699299404,0.014186712644282555,0.014774027341713524,0.015346398888382736,0.015900401146414476,0.016431225311002086,0.016933089393288372,0.017399667014889472,0.01782447942798653,0.018201220253433684,0.01852400486469378,0.018787551836128808,0.018987311671382196,0.019119559363679598,0.019181464332790315,0.019171146130019266,0.019087718823317203,0.018931322425480873,0.01870313679729247,0.01840537235144417,0.01804123246117173,0.017614844377769435,0.0171311582137089,0.016595816653139243,0.016015001034473435,0.015395261894211188,0.014743343633679953,0.014066013444375232,0.01336990390807719,0.012661376835466441,0.01194641315201714,0.011230530373990164,0.0105187259547633,0.009815442085644067,0.009124545918963892,0.008449319000851272,0.007792451066696434,0.007156036078369893,0.006541571995749001,0.005949969584277531,0.0053815787873305685,0.004836243163906165,0.004313393301074586,0.0038121893729833795,0.0033317228561411407,0.0028712920883610204,0.002430786032704519,0.002011271642178465,0.001616058726269284,0.0012530440519350375,0.0009406017488515511,0.0007207802493105287,0.0006612090520679081,0.0007740182691864699,0.0009832912452696473,0.0012270413794726227,0.0014794600791954717,0.0017331083099147327,0.0019894325688523612,0.002255463022118705,0.0025429714368119328,0.0028688454532775224,0.003256339860229861,0.0037371233851486753
0.0011539012508800777,0.004743748257637204,0.005571135228059046,0.00509886934152185,0.004421117460530444,0.004046002555937466,0.003944891372201406,0.0038988569109963773,0.003776924316530189,0.003551100719451345,0.0032365908608813243,0.0028549677238949166,0.0024216670093745447,0.0019461521377035934,0.001439927303965725,0.0009440528972283046,0.0006636412364085697,0.0009736534896107369,0.0016296794552250091,0.0024091776249711445,0.0032580494551645496,0.004156529560505031,0.005092189741331759,0.00605433994571015,0.007032584510550693,0.008016576083818134,0.008996274494929313,0.009962449430070096,0.01090725205266208,0.011824707069764184,0.012711007627655537,0.01356454129962588,0.0143856309659754,0.015176029704920189,0.01593825363620273,0.01667486254623661,0.017387800432183798,0.018077887580651392,0.01874451888410186,0.01938558019286977,0.01999755656901575,0.02057578131529617,0.021114765493194947,0.02160855231172189,0.02205105423569451,0.022436347246282844,0.022758911843725655,0.023013821493278915,0.023196885515191844,0.023304755460314013,0.023335003028241368,0.023286174967876386,0.023157827368743913,0.022950539186019615,0.022665903253520484,0.022306492607273576,0.02187580059698921,0.0213781547637437,0.020818606476528,0.02020280047879048,0.019536830439261153,0.018827088011856574,0.01808011354246852,0.017302456272383145,0.01650055066171599,0.015680613418208835,0.01484856323740475,0.014009962527845594,0.013169977963396279,0.012333355017448004,0.011504401040091141,0.01068697211864275,0.009884460877311825,0.009099785262325811,0.008335381781842104,0.007593210085998542,0.006874778678521518,0.006181203661938064,0.005513313926249771,0.004871818184128607,0.004257554509220044,0.003671857720805848,0.0031171175837589695,0.002597690706226582,0.0021215278024663644,0.0017032233687900565,0.0013691141145053165,0.0011603260909607111,0.0011135018140566646,0.0012156613438333095,0.0014091173801667608,0.0016420195519557105,0.001885842531217637,0.0021290753050495445,0.0023703708134539593,0.0026148146240921916,0.002872132955789546,0.0031560714046072165,0.0034848440353588274,0.0038829624752699157
0.0014457400619944038,0.004621953228409858,0.005491788048182498,0.005011500737269962,0.004287017027665278,0.003906125393986856,0.0038767026632917654,0.003937931049161589,0.003914890911619858,0.0037597119321221913,0.0034824199630148728,0.0031067910238058868,0.002656626624721382,0.002160483314461672,0.0016756690977309762,0.0013516866183194375,0.0014488141385131633,0.0020017191274314355,0.0028138966275508487,0.0037628531142790654,0.004795246970798225,0.005883054818371609,0.007007455365392445,0.008153480159231388,0.009308122600474365,0.010459715345300961,0.011597863523027338,0.012713637139330356,0.01379984646445891,0.014851269225609212,0.0158647336407611,0.01683900288063067,0.01777445296525504,0.01867258003352972,0.019535406323528223,0.02036487111655826,0.02116229109683608,0.021927956174495406,0.022660897695882646,0.023358834008542273,0.02401827105019766,0.024634717998333302,0.025202971592276656,0.025717425947804563,0.026172374090002917,0.026562279208328807,0.026882004683130522,0.027127000375065522,0.027293447865004962,0.027378369554399495,0.027379706567256096,0.027296369176133817,0.027128261861246755,0.026876283743040456,0.026542304385936803,0.026129114994472614,0.025640355759491282,0.02508042137433981,0.02445434826587986,0.02376768858205525,0.02302637717062536,0.022236598439954836,0.02140465995303025,0.020536878804131513,0.019639485310834943,0.0187185464890453,0.01777990944163003,0.016829162537134453,0.015871610463237606,0.014912258248774048,0.013955799388265711,0.013006604346256799,0.012068707856600856,0.011145796289426416,0.01024119954569116,0.009357895035019964,0.00849853396203905,0.007665502292946271,0.006861030750564425,0.006087371119163078,0.0053470624754398685,0.004643325393913507,0.003980652886334332,0.0033657248393812195,0.00280885492998512,0.002326165639379288,0.0019419239756226845,0.0016870739588433327,0.0015847971637666036,0.0016259308912692596,0.001767811418285624,0.0019625373255141463,0.0021767401905025746,0.002393095994090369,0.0026058734818300068,0.0028169612507314167,0.0030332588259419924,0.00326523389788893,0.003526760418090544,0.003836832777040406
0.0018727654333042657,0.004358240802415754,0.005261151996082877,0.0048288073989759695,0.004132452762577639,0.0037928491254665005,0.003837972954014613,0.003984109315687412,0.004032683677597852,0.0039260061419737185,0.0036742805055206998,0.0033092503214620064,0.0028723603018638226,0.00242708708325727,0.0020929037662243207,0.00206181870526941,0.0024594347670570554,0.003210082040083104,0.004183321777993206,0.005294733500485719,0.00649590758297592,0.007755878601734287,0.009052033235310172,0.010366243231012272,0.011683229052967292,0.012989900832378852,0.014275160706985729,0.015529919367052555,0.016747176463084157,0.01792205812093448,0.019051738597281948,0.020135209386254776,0.02117289705350985,0.022166165137909966,0.023116759611334622,0.024026267613913698,0.024895654679101292,0.02572492897450532,0.026512957284162808,0.027257432616023564,0.027954972778262477,0.02860131634302237,0.02919157791820373,0.02972052726198208,0.03018286396820567,0.030573468462690843,0.030887618631246807,0.03112116815857538,0.031270687067844874,0.031333567153910086,0.03130809553184001,0.031193499055241,0.030989961536298224,0.030698615016380493,0.03032150609514188,0.029861538637299425,0.02932239498616713,0.028708438949808436,0.028024605052264444,0.02727627960571469,0.02646917983457025,0.025609237403115003,0.024702492178043142,0.023755000902168207,0.022772763766858443,0.02176166984159999,0.02072746021710309,0.01967570585445586,0.01861179581508697,0.017540931025884603,0.016468119155462875,0.015398167544916706,0.014335673305268472,0.013285012393568099,0.012250332363983275,0.01123555620958356,0.010244407003434187,0.009280464846961314,0.008347269195257826,0.007448481687561014,0.006588128557820656,0.005770949644509611,0.0050028950723638495,0.004291828691143281,0.0036484952594367476,0.003087680807972642,0.0026289177696126806,0.002294525088702902,0.002101176577472697,0.002045924162016066,0.0021005935375377955,0.0022245899550794256,0.002382276787882614,0.002550565898651543,0.002718264580828569,0.002882881420792847,0.003047599171983822,0.0032192014480688777,0.0034074875702368016,0.003627100304924307
0.0023321299056916454,0.004053742768936756,0.004951259923666098,0.004585793351360744,0.003966870978669404,0.0037062763246353773,0.003825737690712723,0.004034229059553646,0.004131192021580525,0.004060203558280457,0.003837512369720716,0.0035087553704812187,0.0031412117476027537,0.0028384504790604326,0.00275113636910909,0.0030186372868386156,0.0036597869639768753,0.004591333884052958,0.0057228503070987456,0.0069899313779165995,0.008348739981397403,0.009767435717221657,0.011221149482313186,0.012689483137935555,0.01415531852812908,0.015604276469476212,0.017024497626049365,0.018406566149511402,0.01974346146746745,0.021030458567212685,0.022264926391358554,0.02344600445367533,0.024574168131905706,0.025650718814601705,0.02667725172727311,0.027655159270319824,0.028585221155733396,0.029467317157237674,0.030300278203940868,0.03108187158587244,0.03180890010722043,0.032477385360821745,0.0330828022711688,0.03362033451614453,0.034085126412404534,0.034472514233343014,0.03477822700796595,0.034998552541744006,0.03513046826625082,0.03517173862927658,0.03512098146535833,0.03497770566016176,0.03474232195997527,0.034416128401565924,0.034001271820184885,0.03350068733954934,0.03291801860661928,0.03225752263345037,0.0315239642061226,0.03072250566244446,0.029858598213985378,0.028937880764104064,0.027966091322716904,0.026948994710931633,0.025892328441170287,0.024801766670614546,0.023682900216719774,0.022541229060769958,0.02138216279044081,0.02021102422265125,0.01903305208202893,0.01785340004587495,0.016677131540997644,0.015509212130433951,0.01435450384493609,0.013217768085122804,0.012103685504331855,0.011016902470102369,0.009962114372205922,0.008944196493911314,0.007968393859566904,0.007040582763364252,0.006167617728755186,0.005357773075420594,0.0046212589001759785,0.003970682845845843,0.003421025221579138,0.0029880870157953337,0.0026838852321115873,0.0025090389109340234,0.0024471738473383665,0.0024683026105024133,0.0025396583647721107,0.0026350559464551507,0.0027381795401536153,0.0028414961039335855,0.002943661607941283,0.0030472308820493946,0.003157928133981754,0.0032869315165859453
0.00270198792677562,0.003781460505726438,0.004634958809269049,0.004328753699634309,0.003809242839205023,0.0036494246107372113,0.0038407331125275153,0.004095440155478408,0.00422783682295254,0.004192576073151534,0.004018130624569733,0.0037692418973510624,0.0035403514506919206,0.0034572535212952296,0.003649787427876655,0.00418463887566802,0.005037386186670275,0.006139652707966682,0.007424930591021382,0.008841066604440425,0.01034802666831047,0.011914003889748491,0.013512814684538629,0.015122463016428968,0.016724403300947783,0.018303176432993402,0.019846227341035718,0.02134378665423544,0.02278873786573033,0.02417641710618106,0.025504316492996407,0.026771686707871417,0.027979057955876716,0.029127717064730167,0.03021918894643627,0.03125477144914999,0.03223516443300198,0.03316021926530805,0.0340288175037576,0.03483887105400738,0.03558742344423687,0.036270824572659205,0.03688494943121812,0.0374254338577994,0.037887905706667536,0.03826819627705658,0.03856252303553875,0.03876763972383622,0.03888095346892812,0.0389006105173708,0.03882555298214327,0.0386555489402103,0.03839119780530244,0.03803391252307508,0.03758588008150989,0.037050002234356186,0.03642981917498627,0.03572942000475118,0.0349533449506931,0.03410648511296396,0.03319398581926054,0.03222115929574625,0.031193411327677268,0.03011618500264712,0.02899492271967422,0.027835045669586014,0.026641948209797376,0.025421003205098366,0.024177573667785602,0.022917026016922096,0.02164474100880538,0.02036611979283206,0.01908658444550263,0.017811574483556462,0.01654654296779774,0.015296957599972993,0.01406831345075504,0.012866164484088087,0.011696180802764834,0.01056423754427101,0.00947653958602271,0.008439783345232618,0.007461351651091408,0.006549526007920927,0.0057136728344180645,0.004964296146574665,0.004312718065623736,0.003769945753044979,0.0033441707985389824,0.003036861051981426,0.002839071384474673,0.0027311698971752936,0.002687526225736813,0.0026834067074392276,0.0026998500953113935,0.002724934647723042,0.0027525389690748773,0.0027805355503397688,0.0028104091019429877,0.0028505503294475876
